SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,1.2,0.26,33,35,20,8.3,3.9,71,3,11.13,2.8,2016-01-28 17:00
關山,臺東縣,15,,良好,1.3,,18,18,6,6.4,1.1,210,1,8.86,2.44,2016-01-28 17:00
馬公,澎湖縣,32,,良好,0.4,0.14,39,15,,3.3,6.1,83,2,3.54,.29,2016-01-28 17:00
金門,金門縣,44,,良好,0.8,0.45,17,20,13,19,1.7,100,3,22.74,3.49,2016-01-28 17:00
馬祖,連江縣,20,,良好,1.6,0.74,19,17,13,13,0.9,8.7,2,17.96,4.55,2016-01-28 17:00
埔里,南投縣,32,,良好,,0.54,6.2,34,20,,1.9,303,2,,,2016-01-28 17:00
復興,高雄市,54,懸浮微粒,普通,5.1,0.85,34,60,44,33,2,295,6,36.65,3.99,2016-01-28 17:00
永和,新北市,62,懸浮微粒,普通,1.4,1.21,4.6,39,24,37,1.6,253,6,80.14,43.18,2016-01-28 17:00
竹山,南投縣,61,懸浮微粒,普通,2.2,0.33,21,64,34,18,1.6,36,5,19.05,1.51,2016-01-28 17:00
中壢,桃園市,58,懸浮微粒,普通,1.9,0.89,9.7,46,21,35,0.9,58,3,62.74,27.85,2016-01-28 17:00
三重,新北市,70,懸浮微粒,普通,3,1.9,,66,28,37,,,5,135.78,99.28,2016-01-28 17:00
冬山,宜蘭縣,28,,良好,3.1,0.4,15,34,2,21,2.3,278,1,31.02,9.72,2016-01-28 17:00
宜蘭,宜蘭縣,32,,良好,2.6,0.43,23,29,7,17,1.5,40,1,19.25,2.35,2016-01-28 17:00
陽明,臺北市,24,,良好,1,0.26,29,2,3,7.5,,,1,8.71,1.18,2016-01-28 17:00
花蓮,花蓮縣,21,,良好,4.6,0.77,8.2,35,0,23,1,199,1,33.61,10.98,2016-01-28 17:00
臺東,臺東縣,12,,良好,1.6,1.02,7,16,7,20,0.8,282,1,34.82,14.52,2016-01-28 17:00
恆春,屏東縣,33,,良好,1.1,0.12,39,22,4,1.3,4.9,63,1,2.88,1.56,2016-01-28 17:00
潮州,屏東縣,51,臭氧,普通,3.8,0.52,61,50,22,17,1.7,356,3,17.72,.79,2016-01-28 17:00
屏東,屏東縣,52,懸浮微粒,普通,4.7,0.65,47,55,40,28,3.3,305,3,28.96,1.15,2016-01-28 17:00
小港,高雄市,58,懸浮微粒,普通,5.6,0.59,23,67,4,29,4.5,115,2,31.19,2.21,2016-01-28 17:00
前鎮,高雄市,50,,良好,4.9,0.76,29,54,26,33,2.5,192,2,36.48,3.42,2016-01-28 17:00
前金,高雄市,51,懸浮微粒,普通,2.9,0.63,41,71,36,,5,301,3,,,2016-01-28 17:00
左營,高雄市,52,懸浮微粒,普通,2.2,0.57,43,66,36,29,3.7,37,3,31.18,2.4,2016-01-28 17:00
楠梓,高雄市,62,懸浮微粒,普通,2.6,0.52,24,94,40,29,3.4,61,3,32.65,3.48,2016-01-28 17:00
林園,高雄市,39,,良好,3.8,0.4,41,48,25,27,6.2,305,3,29.39,2.43,2016-01-28 17:00
大寮,高雄市,56,懸浮微粒,普通,10,0.65,27,74,52,51,1.9,245,4,72.57,21.65,2016-01-28 17:00
鳳山,高雄市,62,懸浮微粒,普通,5.6,0.75,31,79,31,37,4.4,299,3,39.4,2.49,2016-01-28 17:00
仁武,高雄市,62,懸浮微粒,普通,4.1,0.62,34,101,54,37,5.2,314,5,40.61,3.26,2016-01-28 17:00
橋頭,高雄市,0,,,,,,87,42,,,56,3,,,2016-01-28 17:00
美濃,高雄市,27,,良好,1.8,0.41,33,29,29,14,2.1,269,2,15.85,2.14,2016-01-28 17:00
臺南,臺南市,54,懸浮微粒,普通,1.5,0.56,24,56,50,19,4.3,51,5,21.1,1.72,2016-01-28 17:00
安南,臺南市,56,懸浮微粒,普通,1.9,0.4,26,64,51,,5.5,50,6,,,2016-01-28 17:00
善化,臺南市,58,懸浮微粒,普通,1.6,0.36,23,78,54,14,6.9,112,6,15.44,1.72,2016-01-28 17:00
新營,臺南市,68,懸浮微粒,普通,1.4,0.37,30,81,60,15,4.4,48,7,16.43,1.63,2016-01-28 17:00
嘉義,嘉義市,66,懸浮微粒,普通,3.6,0.43,25,84,36,17,3.4,9.5,,17.78,1.11,2016-01-28 17:00
臺西,雲林縣,44,,良好,1.6,0.26,34,30,19,8.8,6.9,26,3,10.48,1.69,2016-01-28 17:00
朴子,嘉義縣,64,懸浮微粒,普通,1.4,0.27,28,58,14,14,3.2,66,3,14.95,.83,2016-01-28 17:00
新港,嘉義縣,62,懸浮微粒,普通,1.9,0.3,26,73,38,14,3.6,51,4,16.01,1.72,2016-01-28 17:00
崙背,雲林縣,52,懸浮微粒,普通,1.4,0.28,20,40,46,16,3.9,52,4,18.58,2.1,2016-01-28 17:00
斗六,雲林縣,57,懸浮微粒,普通,1.8,0.38,22,69,48,21,3.4,40,7,23.74,2.82,2016-01-28 17:00
南投,南投縣,60,懸浮微粒,普通,2.1,0.45,15,65,37,25,2.3,310,5,28.66,4.02,2016-01-28 17:00
二林,彰化縣,42,,良好,2,0.24,30,38,11,9.3,4.3,37,,10.78,1.52,2016-01-28 17:00
線西,彰化縣,44,,良好,2.2,0.27,35,21,15,9.7,4,48,3,11.33,1.65,2016-01-28 17:00
彰化,彰化縣,48,,良好,3.8,0.5,13,43,20,25,2.9,44,3,28.02,3.36,2016-01-28 17:00
西屯,臺中市,46,,良好,1.3,0.29,28,27,15,14,4.4,347,3,14.79,.83,2016-01-28 17:00
忠明,臺中市,51,懸浮微粒,普通,1.7,0.33,15,36,29,21,1.7,356,3,24.13,3.3,2016-01-28 17:00
大里,臺中市,60,懸浮微粒,普通,0.8,0.42,17,40,21,23,2.4,356,4,25.44,2.41,2016-01-28 17:00
沙鹿,臺中市,46,,良好,1.5,0.32,27,21,7,13,4.4,26,3,14.15,1.51,2016-01-28 17:00
豐原,臺中市,32,,良好,3.6,0.35,15,40,21,22,2.4,312,3,25.97,3.54,2016-01-28 17:00
三義,苗栗縣,23,,良好,1.2,0.33,21,20,9,17,3.9,40,1,18.98,1.88,2016-01-28 17:00
苗栗,苗栗縣,47,,良好,3.6,0.47,17,25,11,24,1,45,3,31.3,6.82,2016-01-28 17:00
頭份,苗栗縣,42,,良好,0.9,0.37,23,23,7,17,0.9,328,2,17.91,1.05,2016-01-28 17:00
新竹,新竹市,45,,良好,2.1,0.46,16,22,6,23,0.9,302,2,27.28,4.02,2016-01-28 17:00
竹東,新竹縣,48,,良好,1.6,0.45,11,36,23,24,1.1,281,3,27.51,3.22,2016-01-28 17:00
湖口,新竹縣,30,,良好,1.8,0.26,24,17,14,15,1.5,321,3,17.16,2.53,2016-01-28 17:00
龍潭,桃園市,52,懸浮微粒,普通,2.3,0.46,15,44,13,23,1.4,307,3,26.96,3.93,2016-01-28 17:00
平鎮,桃園市,56,懸浮微粒,普通,2.2,0.42,9.8,34,16,29,1.4,307,3,34.78,5.65,2016-01-28 17:00
觀音,桃園市,48,,良好,2.2,0.3,27,34,26,14,2.3,315,3,16.42,2.46,2016-01-28 17:00
大園,桃園市,53,懸浮微粒,普通,2.6,0.36,16,35,12,25,2.6,310,3,31.49,6.21,2016-01-28 17:00
桃園,桃園市,52,懸浮微粒,普通,2.6,0.49,11,33,21,27,1.3,284,4,32.87,5.41,2016-01-28 17:00
大同,臺北市,61,懸浮微粒,普通,1.9,1.16,,49,23,28,,,4,49.64,21.71,2016-01-28 17:00
松山,臺北市,61,懸浮微粒,普通,1.9,0.77,5.7,48,24,36,2.9,241,5,69.11,33.33,2016-01-28 17:00
古亭,臺北市,65,懸浮微粒,普通,1.6,0.6,8.9,31,24,31,2.4,262,5,39.24,8.09,2016-01-28 17:00
萬華,臺北市,60,懸浮微粒,普通,1.6,0.57,12,42,28,27,2.3,280,5,34.39,7.79,2016-01-28 17:00
中山,臺北市,66,懸浮微粒,普通,2.3,1,5.8,50,39,34,2.1,272,5,65.08,31.56,2016-01-28 17:00
士林,臺北市,56,懸浮微粒,普通,1.1,0.28,19,32,21,15,5,299,4,18.65,3.41,2016-01-28 17:00
淡水,新北市,55,懸浮微粒,普通,1.6,0.46,14,32,17,25,,,3,30.74,5.34,2016-01-28 17:00
林口,新北市,42,,良好,-0.4,0.23,30,28,12,9.2,3.1,302,3,10.86,1.65,2016-01-28 17:00
菜寮,新北市,58,懸浮微粒,普通,,,,,,,3.1,290,,,,2016-01-28 17:00
新莊,新北市,57,懸浮微粒,普通,2.8,1.04,13,36,25,26,1.5,245,5,32.63,6.17,2016-01-28 17:00
板橋,新北市,69,懸浮微粒,普通,3.2,0.53,3.9,42,22,43,2.1,276,6,49.79,7,2016-01-28 17:00
土城,新北市,63,懸浮微粒,普通,3.2,0.5,9.3,41,27,29,1.5,296,4,34.58,5.15,2016-01-28 17:00
新店,新北市,64,懸浮微粒,普通,4.6,0.54,6.3,51,32,35,7,270,6,42.19,7.12,2016-01-28 17:00
萬里,新北市,38,,良好,2.5,0.27,24,26,16,13,2,196,2,15.33,2.3,2016-01-28 17:00
汐止,新北市,60,懸浮微粒,普通,1.6,0.72,6.5,50,24,36,1.2,207,5,49.89,14.37,2016-01-28 17:00
基隆,基隆市,36,,良好,8,0.39,8.3,26,12,28,1.1,269,3,34.72,6.98,2016-01-28 17:00
