SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,2.1,0.32,28,48,31,12,2.7,66,3,16.15,4.27,2016-01-28 13:00
關山,臺東縣,14,,良好,1.4,,17,11,4,5.8,1.4,198,1,8.94,3.13,2016-01-28 13:00
馬公,澎湖縣,32,,良好,1.1,0.4,35,25,23,8.9,3.2,48,2,11.13,2.21,2016-01-28 13:00
金門,金門縣,50,,良好,4.2,0.64,7.8,49,39,27,4,326,3,48.98,22.24,2016-01-28 13:00
馬祖,連江縣,27,,良好,2.2,0.69,17,28,23,12,2.5,225,2,17.62,5.68,2016-01-28 13:00
埔里,南投縣,41,,良好,,,,32,21,,1.1,292,3,,,2016-01-28 13:00
復興,高雄市,55,懸浮微粒,普通,5.6,1.11,41,54,47,38,0.9,209,7,45.72,7.33,2016-01-28 13:00
永和,新北市,68,懸浮微粒,普通,6.6,4.44,2.5,117,74,97,1.1,275,7,292.88,196.02,2016-01-28 13:00
竹山,南投縣,56,懸浮微粒,普通,2.8,0.67,3.5,92,60,27,1.3,242,4,51.79,25.06,2016-01-28 13:00
中壢,桃園市,64,懸浮微粒,普通,6.8,1.09,4.4,99,43,45,1.4,82,4,105.02,59.64,2016-01-28 13:00
三重,新北市,80,懸浮微粒,普通,6.7,3.32,,122,61,64,,,7,275.61,211.3,2016-01-28 13:00
冬山,宜蘭縣,32,,良好,5.3,0.37,9.5,32,10,15,1.6,305,1,25.54,10.68,2016-01-28 13:00
宜蘭,宜蘭縣,35,,良好,2.7,0.67,4.8,42,14,22,1,255,2,36.57,14.75,2016-01-28 13:00
陽明,臺北市,30,,良好,1.1,0.17,36,4,0,1.3,,,1,2.09,.78,2016-01-28 13:00
花蓮,花蓮縣,0,,,3,0.29,13,,,,2.8,210,,,,2016-01-28 13:00
臺東,臺東縣,12,,良好,1.3,0.57,15,9,3,9.2,1.4,293,1,16.85,7.63,2016-01-28 13:00
恆春,屏東縣,33,,良好,1.1,0.12,40,18,4,1.3,5.4,66,1,2.31,1,2016-01-28 13:00
潮州,屏東縣,45,,良好,5.1,0.51,39,33,14,13,1.7,317,3,16.35,3.01,2016-01-28 13:00
屏東,屏東縣,50,,良好,2.8,0.47,36,45,18,14,1.1,305,3,17.43,3.68,2016-01-28 13:00
小港,高雄市,57,懸浮微粒,普通,8.3,0.73,31,70,33,44,1.2,233,4,53.79,10,2016-01-28 13:00
前鎮,高雄市,49,,良好,5.4,0.63,46,45,17,29,0.9,165,2,32.95,3.9,2016-01-28 13:00
前金,高雄市,43,,良好,5.2,0.47,43,45,22,23,1.4,215,2,28.97,6.18,2016-01-28 13:00
左營,高雄市,48,,良好,2.3,0.5,50,43,23,21,1.5,233,3,24.65,3.5,2016-01-28 13:00
楠梓,高雄市,54,懸浮微粒,普通,5.7,0.57,35,56,20,22,0.8,232,3,30.61,8.3,2016-01-28 13:00
林園,高雄市,47,,良好,6.2,0.63,53,48,30,31,1.5,30,3,36.42,5.51,2016-01-28 13:00
大寮,高雄市,58,懸浮微粒,普通,7.8,0.58,39,67,36,35,0.7,83,5,43.4,7.97,2016-01-28 13:00
鳳山,高雄市,62,懸浮微粒,普通,6.1,0.79,40,81,27,29,0.9,207,3,34.57,5.81,2016-01-28 13:00
橋頭,高雄市,0,,,4.4,0.51,30,41,24,23,1.3,239,3,30.68,7.86,2016-01-28 13:00
美濃,高雄市,34,,良好,1.3,0.28,35,24,14,4.3,1.4,288,3,6.23,1.94,2016-01-28 13:00
臺南,臺南市,53,懸浮微粒,普通,2.8,0.6,56,42,,21,1.8,64,,23.2,2.24,2016-01-28 13:00
安南,臺南市,54,懸浮微粒,普通,2.6,0.44,33,40,28,18,2.1,29,4,23.66,5.26,2016-01-28 13:00
善化,臺南市,51,懸浮微粒,普通,3,0.49,36,42,42,19,2.4,317,4,24.57,6.07,2016-01-28 13:00
新營,臺南市,62,懸浮微粒,普通,,0.6,18,79,65,23,2.4,23,6,35.31,12.58,2016-01-28 13:00
嘉義,嘉義市,62,懸浮微粒,普通,2.8,0.73,15,,,23,1.7,329,3,37.49,14.05,2016-01-28 13:00
臺西,雲林縣,56,懸浮微粒,普通,2,0.29,31,41,28,9.5,4.4,39,4,11.66,2.13,2016-01-28 13:00
朴子,嘉義縣,68,懸浮微粒,普通,2.7,0.51,,87,55,19,1.9,41,5,24.81,5.91,2016-01-28 13:00
新港,嘉義縣,63,懸浮微粒,普通,2.5,0.55,14,73,45,19,2.6,33,4,27.05,8.07,2016-01-28 13:00
崙背,雲林縣,56,懸浮微粒,普通,2.3,0.36,19,60,33,13,2.4,39,,16.16,3.22,2016-01-28 13:00
