SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,2.4,0.22,3.1,41,13,9.4,2.1,119,2,11.32,1.97,2016-06-19 04:00
三重,新北市,34,,良好,1.7,0.82,,32,15,24,,,1,36.99,13.21,2016-06-19 04:00
三義,苗栗縣,22,,良好,1.8,0.2,8,25,5,7.8,1.1,230,1,8.93,1.18,2016-06-19 04:00
土城,新北市,28,,良好,4.1,0.55,3,33,11,18,0.8,138,1,25.11,7.25,2016-06-19 04:00
士林,臺北市,21,,良好,1.5,0.31,7.7,16,8,11,1.8,123,1,11.99,1.27,2016-06-19 04:00
大同,臺北市,42,,良好,1.9,0.94,,47,7,22,,,1,40.42,18.05,2016-06-19 04:00
大里,臺中市,43,,良好,1.5,0.21,7.6,50,9,6.6,1.2,191,1,8.29,1.73,2016-06-19 04:00
大園,桃園市,31,,良好,3.3,0.29,10,37,13,14,1.6,161,2,14.71,1.13,2016-06-19 04:00
大寮,高雄市,26,,良好,7.7,0.31,1.7,33,10,11,0.8,115,1,14.08,2.96,2016-06-19 04:00
小港,高雄市,31,,良好,1.5,0.25,5.5,25,9,7.9,1.3,46,1,8.37,.46,2016-06-19 04:00
中山,臺北市,25,,良好,2.1,0.53,5,22,8,24,1.4,152,1,28.05,3.97,2016-06-19 04:00
中壢,桃園市,43,,良好,1,0.3,16,45,3,7.5,1.1,269,1,10.29,2.78,2016-06-19 04:00
仁武,高雄市,39,,良好,2.6,0.16,5.4,42,3,8.6,1.4,35,1,11.5,2.9,2016-06-19 04:00
斗六,雲林縣,25,,良好,3,0.12,2.1,25,8,9.3,1.1,107,1,11.22,1.96,2016-06-19 04:00
冬山,宜蘭縣,24,,良好,1.9,0.15,6.9,27,2,4.8,1.5,326,1,5.95,1.11,2016-06-19 04:00
古亭,臺北市,20,,良好,1.2,0.22,13,24,11,8,1,200,1,11.39,3.4,2016-06-19 04:00
左營,高雄市,28,,良好,2,0.15,8.3,26,0,5.4,1.3,30,1,6.67,1.28,2016-06-19 04:00
平鎮,桃園市,33,,良好,8.1,0.21,5.5,38,15,16,0.9,138,2,18.7,2.48,2016-06-19 04:00
永和,新北市,20,,良好,1.4,0.27,14,22,6,7.7,1.2,164,1,11.54,3.86,2016-06-19 04:00
安南,臺南市,19,,良好,2.1,0.14,5.1,26,6,,1.6,48,1,,,2016-06-19 04:00
朴子,嘉義縣,39,,良好,1.9,0.26,2.4,39,0,11,1.1,65,1,14.02,2.87,2016-06-19 04:00
汐止,新北市,32,,良好,1.8,0.58,0.5,31,,13,0.8,242,2,29.02,16.44,2016-06-19 04:00
竹山,南投縣,27,,良好,1.9,0.16,1.5,27,11,6.9,1.1,216,1,9.87,2.98,2016-06-19 04:00
竹東,新竹縣,27,,良好,1.2,0.13,14,21,3,3.4,1.9,141,1,5.01,1.62,2016-06-19 04:00
西屯,臺中市,30,,良好,0.1,0.2,9.6,28,9,9,1.4,186,2,10.05,1.02,2016-06-19 04:00
沙鹿,臺中市,22,,良好,1.3,0.24,9.6,23,11,10,0.8,177,1,11.73,1.45,2016-06-19 04:00
宜蘭,宜蘭縣,23,,良好,1.1,0.12,15,25,4,1.9,1,291,1,2.54,.59,2016-06-19 04:00
忠明,臺中市,24,,良好,1.5,0.25,9.7,25,14,7.7,1.5,187,2,8.52,.82,2016-06-19 04:00
松山,臺北市,17,,良好,2,0.42,4.5,20,9,15,0.9,199,1,20.93,5.73,2016-06-19 04:00
板橋,新北市,32,,良好,5.3,0.58,0.7,39,19,22,0.9,261,2,31.67,9.27,2016-06-19 04:00
林口,新北市,23,,良好,2.7,0.35,6,29,15,30,0.6,163,2,38.02,8.08,2016-06-19 04:00
林園,高雄市,18,,良好,2.3,0.15,5.5,26,12,7.5,2.2,43,1,8.52,1.03,2016-06-19 04:00
花蓮,花蓮縣,17,,良好,1.2,0.07,8.9,18,8,1.8,2.6,223,1,3.15,1.31,2016-06-19 04:00
金門,金門縣,28,,良好,9,0.4,3.3,49,18,23,1,308,1,66.97,44.29,2016-06-19 04:00
前金,高雄市,25,,良好,0.8,0.16,8.5,30,2,7.1,2,339,1,9.19,2.08,2016-06-19 04:00
前鎮,高雄市,21,,良好,9,0.27,0.5,22,7,16,1.5,59,1,26.22,9.97,2016-06-19 04:00
南投,南投縣,27,,良好,1.3,0.15,8.6,26,11,3.9,1.6,156,1,5.42,1.48,2016-06-19 04:00
屏東,屏東縣,22,,良好,0.6,0.2,9.4,19,,6,1.8,19,,7.36,1.4,2016-06-19 04:00
恆春,屏東縣,14,,良好,1.1,0.05,12,10,0,2.6,5,46,1,3.35,.75,2016-06-19 04:00
美濃,高雄市,14,,良好,1.2,0.2,5.9,21,6,2.4,1,65,1,5.13,2.7,2016-06-19 04:00
苗栗,苗栗縣,29,,良好,1.9,0.21,7.5,28,16,7.7,0.5,292,2,8.98,1.28,2016-06-19 04:00
埔里,南投縣,22,,良好,1.7,0.14,8.6,20,9,3.7,1.5,180,1,5.27,1.6,2016-06-19 04:00
桃園,桃園市,30,,良好,17,0.58,1.6,43,,25,0.9,86,,34.52,9.33,2016-06-19 04:00
馬公,澎湖縣,11,,良好,0.7,0.07,13,4,10,4,1,193,1,5.1,1.07,2016-06-19 04:00
馬祖,連江縣,32,,良好,4.2,0.19,1.1,42,14,22,1.9,204,2,30.11,7.63,2016-06-19 04:00
基隆,基隆市,26,,良好,1.9,0.59,0.6,27,10,22,1,216,1,32.44,10.4,2016-06-19 04:00
崙背,雲林縣,36,,良好,2.8,0.22,2.4,62,24,12,1.5,86,2,20.36,8.65,2016-06-19 04:00
淡水,新北市,26,,良好,1.3,0.62,2.5,29,14,20,,,2,23.58,3.5,2016-06-19 04:00
麥寮,雲林縣,46,,良好,2.4,0.26,1.7,58,12,13,1.3,86,1,15.17,2.14,2016-06-19 04:00
善化,臺南市,27,,良好,2.1,0.15,7.7,30,15,4.4,1.5,40,1,5.77,1.33,2016-06-19 04:00
復興,高雄市,22,,良好,8.5,0.26,2.2,20,4,16,1.2,34,1,25.65,9.15,2016-06-19 04:00
湖口,新竹縣,27,,良好,1.6,0.13,19,30,7,4.8,1.5,164,1,5.77,1,2016-06-19 04:00
菜寮,新北市,18,,良好,3.8,0.93,1.1,22,11,26,1.3,122,1,45.82,20.09,2016-06-19 04:00
陽明,臺北市,22,,良好,1.3,0.16,26,14,11,2.2,,,1,2.9,.68,2016-06-19 04:00
新竹,新竹市,24,,良好,1.8,0.22,12,27,9,10,1.3,99,1,11.19,.77,2016-06-19 04:00
新店,新北市,21,,良好,1.3,0.14,17,23,3,3.6,3.3,154,1,4.7,1.12,2016-06-19 04:00
新莊,新北市,25,,良好,5.3,0.85,0.5,31,9,23,0.5,165,1,31.84,8.92,2016-06-19 04:00
新港,嘉義縣,44,,良好,2.8,0.27,1.1,32,12,10,1.1,84,2,20.17,10.1,2016-06-19 04:00
新營,臺南市,25,,良好,1.9,0.12,6.9,32,3,4.8,1.1,41,1,6.25,1.41,2016-06-19 04:00
楠梓,高雄市,41,,良好,2,0.16,3.8,39,4,7.1,2.3,50,1,7.56,.42,2016-06-19 04:00
萬里,新北市,24,,良好,2.1,0.11,8.5,23,2,3.7,4.3,218,1,4.24,.57,2016-06-19 04:00
萬華,臺北市,22,,良好,1.4,0.5,5.5,20,13,16,1.5,169,1,20.17,3.77,2016-06-19 04:00
嘉義,嘉義市,20,,良好,1.9,0.16,4.5,19,6,4.9,0.8,98,1,6.25,1.34,2016-06-19 04:00
彰化,彰化縣,39,,良好,2.4,0.13,15,42,11,3.3,1.8,115,2,3.73,.47,2016-06-19 04:00
臺西,雲林縣,30,,良好,2.8,0.33,2.4,40,19,16,2.3,121,2,21.29,4.89,2016-06-19 04:00
臺東,臺東縣,11,,良好,0.4,0.09,4.8,8,4,2.1,1.2,300,1,4.15,2.04,2016-06-19 04:00
臺南,臺南市,14,,良好,1.9,0.22,5.9,16,3,8.8,1.7,63,1,10.02,1.22,2016-06-19 04:00
鳳山,高雄市,34,,良好,2.6,0.2,8.8,25,0,7,1.3,73,1,8.51,1.48,2016-06-19 04:00
潮州,屏東縣,26,,良好,1.7,,2.3,20,0,3.2,1.1,72,1,5.78,2.62,2016-06-19 04:00
線西,彰化縣,31,,良好,2.9,0.2,8.3,25,10,8,1.6,105,2,8.89,.85,2016-06-19 04:00
橋頭,高雄市,20,,良好,1.7,0.17,7.8,19,8,6.1,2.1,50,1,7.64,1.56,2016-06-19 04:00
頭份,苗栗縣,25,,良好,1.8,0.17,11,28,9,5.3,0.7,73,1,6.76,1.43,2016-06-19 04:00
龍潭,桃園市,38,,良好,0.8,0.15,17,34,11,3.2,1.2,175,1,4.15,.98,2016-06-19 04:00
豐原,臺中市,19,,良好,1,0.15,8.6,15,17,4.8,1.7,114,2,5.78,1.03,2016-06-19 04:00
關山,臺東縣,8,,良好,1.2,,2.5,19,4,2.1,0.8,107,1,4.17,2.05,2016-06-19 04:00
觀音,桃園市,42,,良好,2.9,0.36,1.5,44,21,21,0.9,195,2,25.24,3.99,2016-06-19 04:00
