SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,38,,良好,2.8,0.22,2.5,48,19,14,1.1,132,2,16.64,2.98,2016-06-19 02:00
三重,新北市,36,,良好,1.3,0.52,,30,11,15,,,1,21.61,6.89,2016-06-19 02:00
三義,苗栗縣,23,,良好,1.7,0.19,7.4,24,9,8.5,0.5,359,1,10.4,1.94,2016-06-19 02:00
土城,新北市,26,,良好,2.6,1.06,1.8,31,8,25,0.9,186,1,43.83,19.1,2016-06-19 02:00
士林,臺北市,25,,良好,1.5,0.5,5,17,8,17,0.8,278,2,18.45,1.9,2016-06-19 02:00
大同,臺北市,42,,良好,1.7,0.99,,35,12,18,,,2,34.96,17.24,2016-06-19 02:00
大里,臺中市,39,,良好,1.7,0.29,4.6,46,3,11,1.1,206,1,13.14,2.31,2016-06-19 02:00
大園,桃園市,31,,良好,4.4,0.55,5.3,30,16,24,1.8,190,2,26.48,2.19,2016-06-19 02:00
大寮,高雄市,25,,良好,4.2,0.29,2,27,2,11,0.7,198,1,13.87,2.96,2016-06-19 02:00
小港,高雄市,34,,良好,2.7,0.23,7.8,28,5,7.7,0.6,292,1,10.55,2.88,2016-06-19 02:00
中山,臺北市,30,,良好,1.1,0.42,10,21,10,14,1.9,252,1,15.84,1.46,2016-06-19 02:00
中壢,桃園市,45,,良好,1.3,0.33,18,38,4,7.1,1.1,254,1,10.4,3.28,2016-06-19 02:00
仁武,高雄市,36,,良好,4.1,0.22,4.7,45,17,9,0.8,80,1,10.36,1.35,2016-06-19 02:00
斗六,雲林縣,25,,良好,2.9,0.15,5.3,23,6,6.8,1,78,1,8.91,2.08,2016-06-19 02:00
冬山,宜蘭縣,23,,良好,1.9,0.16,8.9,25,0,4.1,1,222,1,5.81,1.69,2016-06-19 02:00
古亭,臺北市,19,,良好,1.4,0.28,13,17,10,12,2.2,198,1,14.21,2.51,2016-06-19 02:00
左營,高雄市,29,,良好,4,0.17,4.2,34,12,9.6,1.2,35,1,12.83,3.22,2016-06-19 02:00
平鎮,桃園市,33,,良好,2.7,0.19,18,30,14,7.8,0.9,181,2,8.6,.8,2016-06-19 02:00
永和,新北市,21,,良好,1.5,0.28,18,20,5,7.8,1,122,1,9.09,1.33,2016-06-19 02:00
安南,臺南市,19,,良好,1.9,0.14,4.9,18,1,,1.5,49,1,,,2016-06-19 02:00
朴子,嘉義縣,39,,良好,1.5,0.23,3.3,41,6,11,1,63,1,12.48,1.45,2016-06-19 02:00
汐止,新北市,33,,良好,1.6,0.56,0.4,36,11,17,0.5,241,2,30.84,14.18,2016-06-19 02:00
竹山,南投縣,28,,良好,2,0.19,4.1,29,10,8,0.9,121,1,8.44,.41,2016-06-19 02:00
竹東,新竹縣,29,,良好,1.5,0.14,14,33,9,3.5,1.5,138,2,4.75,1.28,2016-06-19 02:00
西屯,臺中市,33,,良好,0.7,0.27,9.2,26,13,13,1.3,210,2,14.39,1.45,2016-06-19 02:00
沙鹿,臺中市,23,,良好,1.3,0.2,16,23,5,8.6,1.1,174,1,9.58,.95,2016-06-19 02:00
宜蘭,宜蘭縣,23,,良好,1.1,0.14,18,25,6,2.6,1.1,285,1,3.43,.84,2016-06-19 02:00
忠明,臺中市,22,,良好,1.9,0.33,6.8,28,14,12,1.4,180,2,13.28,1.53,2016-06-19 02:00
松山,臺北市,17,,良好,2.4,0.56,4.7,21,11,18,1.1,221,1,28.53,10.16,2016-06-19 02:00
板橋,新北市,28,,良好,6.2,0.95,0.9,42,17,30,1.4,233,2,50.21,20.48,2016-06-19 02:00
林口,新北市,25,,良好,0.7,0.19,27,22,10,7.2,0.6,296,2,8.2,1.01,2016-06-19 02:00
林園,高雄市,16,,良好,2.4,0.08,10,16,4,5.2,1.3,43,1,6.3,1.07,2016-06-19 02:00
花蓮,花蓮縣,15,,良好,1.2,0.08,11,19,10,0.9,3.4,220,1,1.88,.94,2016-06-19 02:00
金門,金門縣,23,,良好,4.1,0.1,11,20,0,11,1.3,250,1,12.59,1.17,2016-06-19 02:00
前金,高雄市,24,,良好,3.5,0.22,5.1,26,3,9.3,1.7,314,1,10.73,1.44,2016-06-19 02:00
前鎮,高雄市,20,,良好,1.9,0.32,5.4,21,1,10,1.2,156,1,12.08,2.02,2016-06-19 02:00
南投,南投縣,27,,良好,1.6,0.16,12,29,11,4.2,1.4,141,1,5.38,1.2,2016-06-19 02:00
屏東,屏東縣,25,,良好,1.6,0.26,6.5,17,14,8.3,0.7,311,2,8.89,.62,2016-06-19 02:00
恆春,屏東縣,15,,良好,1,0.05,13,15,0,2.3,4.7,59,1,4.63,2.38,2016-06-19 02:00
