SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,3,0.1,23,10,,1.9,3.7,278,1,3.27,1.38,2016-06-18 17:00
三重,新北市,52,懸浮微粒,普通,1.1,1.52,,47,15,37,,,2,78.56,41.98,2016-06-18 17:00
三義,苗栗縣,36,,良好,2.6,0.1,23,19,7,7.6,2,232,1,33.89,26.33,2016-06-18 17:00
土城,新北市,31,,良好,0.8,0.25,37,5,3,13,0.9,155,1,14.63,1.79,2016-06-18 17:00
士林,臺北市,26,,良好,1.7,0.29,26,23,13,19,1.7,176,2,21.22,1.74,2016-06-18 17:00
大同,臺北市,44,,良好,3.3,1.68,,41,16,41,,,2,105.38,64.21,2016-06-18 17:00
大里,臺中市,32,,良好,3.1,0.14,28,27,15,7.4,2.6,286,2,10.59,3.21,2016-06-18 17:00
大園,桃園市,33,,良好,2.9,0.25,39,28,10,10,2.6,152,2,12.58,2.3,2016-06-18 17:00
大寮,高雄市,27,,良好,1.8,0.12,11,11,0,2.6,2.6,230,1,5.09,2.5,2016-06-18 17:00
小港,高雄市,21,,良好,5.8,0.12,9.5,24,1,4.3,2.6,202,1,12.11,7.78,2016-06-18 17:00
中山,臺北市,37,,良好,1.8,0.41,24,36,15,22,2.1,155,2,24.39,2.17,2016-06-18 17:00
中壢,桃園市,52,懸浮微粒,普通,2.4,1.36,26,44,14,33,2.1,307,2,56.11,23.16,2016-06-18 17:00
仁武,高雄市,31,,良好,2.4,0.18,9.2,24,15,7,4,253,2,13.93,6.98,2016-06-18 17:00
斗六,雲林縣,26,,良好,2,0.15,19,11,2,4.1,2.8,248,2,7.17,3.06,2016-06-18 17:00
冬山,宜蘭縣,29,,良好,2.4,0.15,35,21,0,4.7,5.1,197,1,6.17,1.46,2016-06-18 17:00
古亭,臺北市,23,,良好,1.4,0.45,25,10,8,25,1.6,141,2,30.52,5.44,2016-06-18 17:00
左營,高雄市,23,,良好,1.4,0.19,10,26,0,2.7,2.6,222,,6.38,3.73,2016-06-18 17:00
平鎮,桃園市,39,,良好,1.3,0.29,47,33,5,9.8,2.5,103,2,11.09,1.34,2016-06-18 17:00
永和,新北市,28,,良好,0.9,0.4,33,10,4,15,1.8,151,1,17.44,2.3,2016-06-18 17:00
安南,臺南市,20,,良好,1.1,0.08,20,18,5,,3.8,264,1,,,2016-06-18 17:00
朴子,嘉義縣,35,,良好,2,0.18,18,30,20,3.2,2.8,237,2,6.24,3.07,2016-06-18 17:00
汐止,新北市,30,,良好,1.2,0.3,33,23,16,16,1.4,258,2,17.88,2.04,2016-06-18 17:00
竹山,南投縣,29,,良好,1.9,0.14,22,18,8,6.2,1.4,206,2,6.42,.27,2016-06-18 17:00
竹東,新竹縣,37,,良好,2.8,0.25,44,31,16,7.3,2.2,121,2,8.91,1.64,2016-06-18 17:00
西屯,臺中市,40,,良好,1.1,0.14,27,34,12,4.2,2.2,271,2,6.17,2,2016-06-18 17:00
沙鹿,臺中市,25,,良好,2.7,0.14,20,17,6,4.3,2.7,244,1,6.92,2.62,2016-06-18 17:00
宜蘭,宜蘭縣,34,,良好,1.3,0.15,41,16,8,4.3,2,257,1,4.99,.67,2016-06-18 17:00
忠明,臺中市,24,,良好,1.3,0.17,23,10,13,6.8,2.2,283,2,10.13,3.38,2016-06-18 17:00
松山,臺北市,25,,良好,1.2,0.33,30,17,12,18,1.2,49,2,20.27,2.28,2016-06-18 17:00
板橋,新北市,26,,良好,2.1,0.42,31,10,7,20,1.8,145,2,23.3,3.27,2016-06-18 17:00
林口,新北市,33,,良好,1.1,0.27,28,21,11,19,3.8,133,2,22.68,3.53,2016-06-18 17:00
林園,高雄市,15,,良好,0.7,0.01,11,13,2,1.4,3.6,208,1,3.06,1.69,2016-06-18 17:00
花蓮,花蓮縣,19,,良好,2.1,0.15,23,16,15,3.5,1.7,122,,5.09,1.55,2016-06-18 17:00
金門,金門縣,20,,良好,2.3,0.11,21,30,0,6.8,3.2,189,1,10.66,3.84,2016-06-18 17:00
前金,高雄市,24,,良好,2.2,0.13,12,28,6,3.1,3.4,200,1,7.25,4.19,2016-06-18 17:00
