00,31.7,825.9,628.0,773.6
00:10,31.9,838.0,603.9,763.6
00:20,31.4,833.9,596.7,753.6
00:30,30.6,816.1,587.1,743.7
00:40,30.2,810.2,597.9,728.4
00:50,30.3,810.9,596.6,728.6
01,29.6,798.1,600.1,719.8
01:10,29.9,808.0,589.8,714.9
01:20,29.3,804.4,590.7,704.5
01:30,29.4,811.5,571.0,700.7
01:40,28.7,796.9,582.2,690.5
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
