SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,1.3,0.21,4,51,23,8.9,0.5,219,2,11.08,2.14,2016-05-04 05:00
關山,臺東縣,37,,良好,1.1,,45,42,13,2.2,2.1,87,2,3.76,1.55,2016-05-04 05:00
馬公,澎湖縣,17,,良好,1.3,0.11,20,14,,4.1,0.6,185,2,4.84,.74,2016-05-04 05:00
金門,金門縣,58,懸浮微粒,普通,7.3,0.26,3,55,30,26,2.3,119,3,57.02,31.22,2016-05-04 05:00
馬祖,連江縣,58,懸浮微粒,普通,3.8,0.27,55,72,27,5.9,2.1,111,3,6.52,.67,2016-05-04 05:00
埔里,南投縣,30,,良好,2.1,0.23,3.6,30,15,7,0.8,174,2,10.8,3.83,2016-05-04 05:00
復興,高雄市,31,,良好,4.6,0.33,2.3,36,14,17,1,115,2,21.08,4.3,2016-05-04 05:00
永和,新北市,57,懸浮微粒,普通,1.2,0.29,44,60,19,7.1,0.8,123,2,8.48,1.42,2016-05-04 05:00
竹山,南投縣,31,,良好,1.9,0.2,3.2,28,14,8.8,0.5,311,2,10.86,2.04,2016-05-04 05:00
中壢,桃園市,63,懸浮微粒,普通,3.4,0.53,32,81,15,17,1.3,202,2,22.41,5.11,2016-05-04 05:00
三重,新北市,66,懸浮微粒,普通,1.6,0.63,,87,19,23,,,3,33.55,11.02,2016-05-04 05:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.9,0.29,32,64,16,5.8,1.5,37,2,6.33,.53,2016-05-04 05:00
宜蘭,宜蘭縣,60,懸浮微粒,普通,2.7,0.24,41,67,21,3.8,1.1,22,2,4.71,.94,2016-05-04 05:00
陽明,臺北市,24,,良好,2.1,0.2,29,26,22,1.7,,,2,2.05,.39,2016-05-04 05:00
花蓮,花蓮縣,59,懸浮微粒,普通,1.1,0.25,38,69,21,4.3,1.6,245,2,4.78,.5,2016-05-04 05:00
臺東,臺東縣,44,,良好,1.6,0.25,42,32,13,1.5,1.1,315,2,2.59,1.06,2016-05-04 05:00
恆春,屏東縣,47,,良好,1.7,0.2,56,57,10,1,6.7,28,2,4.11,3.11,2016-05-04 05:00
潮州,屏東縣,29,,良好,1.4,0.17,6.1,26,19,4.7,1.6,88,2,6.64,1.91,2016-05-04 05:00
屏東,屏東縣,35,,良好,2.7,0.23,4.7,39,20,11,0.5,137,2,13.99,2.61,2016-05-04 05:00
小港,高雄市,41,,良好,1.7,0.31,2.4,52,11,15,1.3,51,1,19.42,4.26,2016-05-04 05:00
前鎮,高雄市,26,,良好,2.9,0.34,1.4,26,14,16,1.2,175,2,18.35,2.79,2016-05-04 05:00
前金,高雄市,26,,良好,2.6,0.22,11,28,17,8.9,1.4,126,2,10.01,1.15,2016-05-04 05:00
楠梓,高雄市,47,,良好,1.8,0.3,0.8,53,22,13,0.8,64,2,23.78,10.31,2016-05-04 05:00
