SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,3.3,0.37,17,51,24,9.7,3.7,193,2,16.97,7.3,2016-05-03 09:00
關山,臺東縣,29,,良好,1.2,,18,32,14,3.5,2.2,65,1,5.66,2.15,2016-05-03 09:00
馬公,澎湖縣,16,,良好,1.9,0.27,16,21,15,7.7,2.8,171,2,12.49,4.84,2016-05-03 09:00
金門,金門縣,47,,良好,4.7,0.44,16,52,29,11,1.9,249,2,17.33,6.15,2016-05-03 09:00
馬祖,連江縣,39,,良好,3.9,0.28,40,29,11,14,2.6,175,2,18.73,4.53,2016-05-03 09:00
埔里,南投縣,40,,良好,0.6,0.66,11,42,20,11,0.8,130,2,20.94,9.88,2016-05-03 09:00
復興,高雄市,38,,良好,2.9,0.61,19,44,15,9.2,1.5,271,2,14.32,5.17,2016-05-03 09:00
永和,新北市,33,,良好,4.9,4.15,4.1,36,16,30,1.8,99,2,116.42,86.31,2016-05-03 09:00
竹山,南投縣,39,,良好,2.4,0.43,18,38,18,7.9,0.9,47,2,12.43,4.51,2016-05-03 09:00
中壢,桃園市,50,,良好,2.9,1.53,11,39,9,19,1.9,122,2,63.56,44.41,2016-05-03 09:00
三重,新北市,52,懸浮微粒,普通,4.5,1.68,,67,17,31,,,2,135.44,104.45,2016-05-03 09:00
冬山,宜蘭縣,36,,良好,4.9,0.45,18,36,22,12,2.7,7.7,2,20.76,8.75,2016-05-03 09:00
宜蘭,宜蘭縣,39,,良好,1.6,0.34,22,44,18,5.9,3.1,293,2,8.98,3.05,2016-05-03 09:00
陽明,臺北市,17,,良好,2,0.2,21,16,12,4.3,,,2,5.92,1.6,2016-05-03 09:00
花蓮,花蓮縣,34,,良好,3.4,0.37,21,42,17,10,3.8,47,2,16.15,5.91,2016-05-03 09:00
臺東,臺東縣,25,,良好,2,0.4,21,28,11,6.5,2.6,74,2,10.31,3.83,2016-05-03 09:00
恆春,屏東縣,29,,良好,2.2,0.17,29,32,11,2.3,3.7,289,1,5.56,3.27,2016-05-03 09:00
潮州,屏東縣,30,,良好,2.3,0.29,18,40,31,6.5,2.3,119,2,10.72,4.25,2016-05-03 09:00
屏東,屏東縣,34,,良好,2.1,0.43,18,36,17,9.7,2.2,27,2,14.49,4.8,2016-05-03 09:00
小港,高雄市,23,,良好,4.2,0.29,17,35,7,12,2.3,306,,18.81,6.67,2016-05-03 09:00
前鎮,高雄市,28,,良好,2.7,0.39,19,24,7,9.5,1.3,272,1,14.27,4.74,2016-05-03 09:00
前金,高雄市,38,,良好,3.7,0.3,25,42,18,5.2,2.8,314,2,8.04,2.81,2016-05-03 09:00
左營,高雄市,46,,良好,3.6,0.26,24,45,18,9.3,2.7,305,2,11.7,2.36,2016-05-03 09:00
楠梓,高雄市,46,,良好,5,0.39,17,59,23,12,1.7,302,2,17.81,5.81,2016-05-03 09:00
大寮,高雄市,42,,良好,32,0.51,13,42,24,21,1.6,52,2,42.12,21.34,2016-05-03 09:00
鳳山,高雄市,48,,良好,2.4,0.48,18,46,17,15,2.6,318,2,26.43,11.41,2016-05-03 09:00
仁武,高雄市,49,,良好,4,0.34,22,65,39,11,2.2,314,3,15.35,4.68,2016-05-03 09:00
橋頭,高雄市,37,,良好,6.2,0.36,17,47,11,13,2.3,284,2,19.17,6.47,2016-05-03 09:00
美濃,高雄市,31,,良好,1.6,0.31,18,32,14,5.6,1,194,2,9.45,3.84,2016-05-03 09:00
臺南,臺南市,34,,良好,2.1,0.33,25,38,15,8.4,2.1,310,2,11,2.64,2016-05-03 09:00
安南,臺南市,40,,良好,2.1,0.32,19,42,23,4.3,2.2,303,2,7.58,3.28,2016-05-03 09:00
善化,臺南市,35,,良好,2.9,0.28,21,47,20,7.1,1.1,290,1,9.14,2.09,2016-05-03 09:00
新營,臺南市,41,,良好,3.2,0.35,17,45,24,8.4,1.2,6.3,2,13.01,4.59,2016-05-03 09:00
嘉義,嘉義市,32,,良好,2.4,0.27,24,28,11,4.4,1.3,130,2,6.49,2.13,2016-05-03 09:00
臺西,雲林縣,40,,良好,2.8,0.28,17,44,22,6.5,4.1,170,2,10.28,3.79,2016-05-03 09:00
朴子,嘉義縣,50,,良好,3,0.37,20,57,17,7.4,2.1,209,2,12.45,5.03,2016-05-03 09:00
新港,嘉義縣,48,,良好,2.5,0.38,19,53,24,7.8,2.1,186,2,13.04,5.21,2016-05-03 09:00
崙背,雲林縣,32,,良好,3.4,0.27,18,41,24,8.2,3.2,151,2,13.71,5.48,2016-05-03 09:00
斗六,雲林縣,32,,良好,3.3,0.34,21,39,19,8.3,1.3,170,2,12.42,4.13,2016-05-03 09:00
南投,南投縣,44,,良好,1,0.4,14,45,17,5.8,3.2,145,2,10.02,4.23,2016-05-03 09:00
二林,彰化縣,31,,良好,3.2,0.24,19,30,22,6.9,4.4,154,2,11.2,4.26,2016-05-03 09:00
線西,彰化縣,40,,良好,4.2,0.3,21,43,25,8.4,6.1,168,3,13.33,4.89,2016-05-03 09:00
彰化,彰化縣,41,,良好,3.1,0.41,21,38,21,7.6,3.4,168,2,10.84,3.3,2016-05-03 09:00
西屯,臺中市,38,,良好,2.6,0.55,16,45,25,17,5.4,175,2,30.95,14.33,2016-05-03 09:00
忠明,臺中市,27,,良好,2.6,0.62,20,19,18,15,3.1,160,2,22.68,8.04,2016-05-03 09:00
大里,臺中市,41,,良好,5.4,0.47,17,39,15,15,3.7,165,2,28.13,13.23,2016-05-03 09:00
沙鹿,臺中市,40,,良好,3.3,0.48,15,42,18,15,5.6,156,2,23.05,8.04,2016-05-03 09:00
豐原,臺中市,24,,良好,2.8,0.21,20,20,22,4.8,4,191,2,6.13,1.32,2016-05-03 09:00
三義,苗栗縣,27,,良好,1.3,0.16,22,22,12,3.3,6.3,185,2,4.9,1.59,2016-05-03 09:00
苗栗,苗栗縣,39,,良好,1.3,0.27,18,43,23,6.4,4.4,201,2,8.78,2.41,2016-05-03 09:00
頭份,苗栗縣,35,,良好,3.6,0.27,19,38,11,7.1,3.8,267,2,10.91,3.77,2016-05-03 09:00
新竹,新竹市,31,,良好,2.8,0.4,16,28,11,11,3.4,259,2,17.53,6.61,2016-05-03 09:00
竹東,新竹縣,35,,良好,0.6,0.35,16,26,18,8.2,2.8,313,2,14.25,6.06,2016-05-03 09:00
湖口,新竹縣,32,,良好,3,0.26,19,30,20,8.3,6.6,258,2,12.3,4,2016-05-03 09:00
龍潭,桃園市,44,,良好,1.6,0.32,19,41,15,7,4.7,271,2,11.07,4.04,2016-05-03 09:00
平鎮,桃園市,42,,良好,2.6,0.29,18,33,7,9.8,4.3,63,2,16.17,6.38,2016-05-03 09:00
觀音,桃園市,34,,良好,3.8,0.22,15,23,16,6.2,8.2,255,2,9.25,3.03,2016-05-03 09:00
大園,桃園市,40,,良好,1.9,0.23,17,39,17,6.7,6.6,253,2,10.58,3.92,2016-05-03 09:00
桃園,桃園市,46,,良好,2.9,0.57,15,31,15,15,2.6,292,3,24.15,9.43,2016-05-03 09:00
大同,臺北市,51,懸浮微粒,普通,3.1,1.26,,52,18,21,,,2,44.85,23.47,2016-05-03 09:00
松山,臺北市,37,,良好,2.4,0.76,10,39,16,20,2.1,275,2,37.08,16.96,2016-05-03 09:00
古亭,臺北市,36,,良好,3.5,1.13,7.3,,20,27,1.5,37,2,53.37,26.63,2016-05-03 09:00
萬華,臺北市,28,,良好,3.4,1.33,11,34,15,24,1.4,32,2,46.63,22.21,2016-05-03 09:00
中山,臺北市,47,,良好,4.1,1.84,5.5,51,18,26,2.1,36,2,69.39,42.98,2016-05-03 09:00
士林,臺北市,31,,良好,2.6,0.58,12,31,13,15,3.8,311,2,22.63,7.65,2016-05-03 09:00
淡水,新北市,34,,良好,3.7,0.67,10,17,12,15,,,2,31.3,16.41,2016-05-03 09:00
林口,新北市,47,,良好,2.4,0.29,17,38,13,9.3,4.1,276,2,15.61,6.28,2016-05-03 09:00
菜寮,新北市,40,,良好,2.8,0.71,11,30,17,20,3.1,32,2,33.39,13.23,2016-05-03 09:00
新莊,新北市,46,,良好,2.4,0.42,19,25,14,10,1.9,79,3,15.14,4.77,2016-05-03 09:00
板橋,新北市,52,懸浮微粒,普通,3.4,1.1,9.5,40,18,24,2.1,24,3,41.66,18.07,2016-05-03 09:00
土城,新北市,39,,良好,4.1,0.75,15,27,7,18,0.9,124,2,28.12,10.35,2016-05-03 09:00
新店,新北市,27,,良好,2.7,0.84,13,26,19,21,2.6,324,2,35.87,14.72,2016-05-03 09:00
萬里,新北市,30,,良好,2,0.22,23,22,9,5.8,2.6,99,2,8.4,2.65,2016-05-03 09:00
汐止,新北市,37,,良好,2.6,0.8,7.7,34,17,19,1.3,186,2,38.2,18.77,2016-05-03 09:00
基隆,基隆市,29,,良好,4.1,0.42,15,27,16,15,1.1,166,2,22.72,8.2,2016-05-03 09:00
林園,高雄市,0,,,4.7,0.25,12,24,15,11,1,28,,12.2,1.09,2016-05-03 00:00
