SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,2.2,0.18,17,53,20,6.5,1.2,150,2,7.32,.82,2016-05-03 23:00
關山,臺東縣,41,,良好,,,,42,15,,1.8,21,2,,,2016-05-03 23:00
馬公,澎湖縣,22,,良好,1.4,0.13,27,14,16,2.3,0.7,214,2,3.99,1.73,2016-05-03 23:00
金門,金門縣,53,懸浮微粒,普通,3.4,0.29,5.3,55,30,22,0.8,114,3,24.48,2.85,2016-05-03 23:00
馬祖,連江縣,39,,良好,5.2,0.24,47,38,25,7.8,2.6,107,2,8.38,.61,2016-05-03 23:00
埔里,南投縣,30,,良好,0.8,0.32,5.7,36,16,12,0.6,26,2,14.5,2.58,2016-05-03 23:00
復興,高雄市,30,,良好,1.7,0.4,14,23,7,9.6,0.7,260,1,13.03,3.42,2016-05-03 23:00
永和,新北市,47,,良好,2.6,0.62,43,68,19,18,3,92,2,20.4,2.72,2016-05-03 23:00
竹山,南投縣,31,,良好,2.6,0.17,12,36,19,7.6,0.9,162,2,8.39,.84,2016-05-03 23:00
中壢,桃園市,54,懸浮微粒,普通,4.4,1.81,11,80,19,37,0.9,268,2,58.46,21.3,2016-05-03 23:00
三重,新北市,58,懸浮微粒,普通,4.9,1.24,,88,25,40,,,2,63.5,23.57,2016-05-03 23:00
冬山,宜蘭縣,53,懸浮微粒,普通,2.1,0.28,47,70,24,6.7,2,33,2,8.55,1.83,2016-05-03 23:00
宜蘭,宜蘭縣,59,懸浮微粒,普通,2.5,0.31,57,87,28,5.7,1.6,300,2,6.4,.75,2016-05-03 23:00
陽明,臺北市,29,,良好,1.6,0.21,35,23,17,3.2,,,2,4.23,1.03,2016-05-03 23:00
花蓮,花蓮縣,48,,良好,3.2,0.34,47,62,23,12,2.2,59,2,12.69,.66,2016-05-03 23:00
臺東,臺東縣,36,,良好,1.4,0.24,32,36,18,3.1,3.2,81,2,4.1,.98,2016-05-03 23:00
恆春,屏東縣,29,,良好,2,0.13,23,29,12,2.7,2,43,1,5.63,2.98,2016-05-03 23:00
潮州,屏東縣,44,,良好,1.7,0.2,6.9,38,24,6.3,1,64,3,8.24,1.93,2016-05-03 23:00
屏東,屏東縣,37,,良好,3,0.32,7.4,30,18,12,1,312,2,13.98,1.68,2016-05-03 23:00
小港,高雄市,33,,良好,2.5,0.33,12,36,10,12,1.5,305,1,14.01,1.86,2016-05-03 23:00
前鎮,高雄市,23,,良好,1.7,0.35,14,17,11,9.3,1.6,307,1,12.55,3.22,2016-05-03 23:00
前金,高雄市,27,,良好,1.9,0.26,18,23,19,6.4,1.8,309,2,7.74,1.33,2016-05-03 23:00
左營,高雄市,28,,良好,1.2,0.2,21,31,17,8.4,1.5,351,2,8.5,.15,2016-05-03 23:00
楠梓,高雄市,45,,良好,1.8,0.27,14,37,5,8.8,1,2.9,2,10.35,1.6,2016-05-03 23:00
林園,高雄市,25,,良好,5.7,0.35,2.8,29,17,18,0.9,98,2,19.87,1.39,2016-05-03 23:00
大寮,高雄市,32,,良好,5.5,0.47,0.7,31,10,20,1,53,1,25.86,6.32,2016-05-03 23:00
鳳山,高雄市,50,,良好,0.8,0.36,12,37,17,11,1.4,323,2,12.16,1.15,2016-05-03 23:00
