SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,2.2,0.18,15,53,19,6.8,0.9,200,2,8.15,1.4,2016-05-04 00:00
關山,臺東縣,41,,良好,1.1,,31,40,17,1.7,1.4,55,2,2.43,.69,2016-05-04 00:00
馬公,澎湖縣,21,,良好,1.5,0.11,25,12,16,2.4,0.7,229,2,4.12,1.76,2016-05-04 00:00
金門,金門縣,52,懸浮微粒,普通,2.7,0.28,4.4,48,28,21,0.5,321,3,23.49,2.97,2016-05-04 00:00
馬祖,連江縣,49,,良好,4.4,0.26,59,56,24,5.9,2,96,2,7.08,1.22,2016-05-04 00:00
埔里,南投縣,32,,良好,0.6,0.24,7.2,35,18,9.6,0.8,100,2,11.4,1.85,2016-05-04 00:00
復興,高雄市,29,,良好,1.9,0.44,14,26,11,11,0.7,142,1,15.1,4.47,2016-05-04 00:00
永和,新北市,52,懸浮微粒,普通,1.6,0.49,46,74,16,13,2.4,94,2,15.42,2.51,2016-05-04 00:00
竹山,南投縣,32,,良好,2.2,0.17,9.9,34,16,7.5,0.6,243,2,8.31,.84,2016-05-04 00:00
中壢,桃園市,58,懸浮微粒,普通,6.4,1.08,18,88,22,29,1.4,210,2,41.61,12.36,2016-05-04 00:00
三重,新北市,61,懸浮微粒,普通,3.1,0.9,,99,28,34,,,2,51.74,17.74,2016-05-04 00:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.7,0.26,52,65,24,4.7,1.7,35,2,6.2,1.5,2016-05-04 00:00
宜蘭,宜蘭縣,61,懸浮微粒,普通,2.3,0.27,55,82,25,4.6,1.7,294,2,5.38,.77,2016-05-04 00:00
陽明,臺北市,28,,良好,1.8,0.21,33,23,17,3.2,,,2,4.01,.84,2016-05-04 00:00
花蓮,花蓮縣,52,懸浮微粒,普通,3.1,0.29,50,71,20,8.9,2.3,42,2,9.65,.77,2016-05-04 00:00
臺東,臺東縣,39,,良好,1.7,0.23,47,37,20,2.2,3.2,69,2,2.76,.59,2016-05-04 00:00
恆春,屏東縣,29,,良好,1.5,0.16,34,35,12,1.3,6.2,64,1,4.15,2.84,2016-05-04 00:00
潮州,屏東縣,42,,良好,1.7,0.17,8.2,29,20,4.7,1.4,84,3,6.09,1.41,2016-05-04 00:00
屏東,屏東縣,34,,良好,2.7,0.35,6.6,23,10,13,0.8,80,2,14.69,1.7,2016-05-04 00:00
小港,高雄市,33,,良好,2.1,0.38,10,31,6,13,1.2,61,1,16.51,3.16,2016-05-04 00:00
前鎮,高雄市,22,,良好,1.9,0.3,14,16,11,8.6,0.7,95,1,10.91,2.35,2016-05-04 00:00
前金,高雄市,26,,良好,1.8,0.18,18,26,17,4.8,1.3,317,2,5.74,1,2016-05-04 00:00
左營,高雄市,30,,良好,1.4,0.2,18,37,21,7.4,0.7,328,2,7.66,.28,2016-05-04 00:00
楠梓,高雄市,42,,良好,2.5,0.36,2.9,40,12,16,1.5,74,2,23.95,7.76,2016-05-04 00:00
林園,高雄市,27,,良好,4.1,0.38,0,32,20,20,0.7,62,2,23.94,4.28,2016-05-04 00:00
大寮,高雄市,32,,良好,5.7,0.47,2.1,45,21,18,0.6,21,2,22.53,4.87,2016-05-04 00:00
鳳山,高雄市,48,,良好,2.3,0.33,4.3,36,11,18,1.7,83,2,21.13,2.64,2016-05-04 00:00
仁武,高雄市,34,,良好,2.7,0.27,10,34,10,14,1.4,89,2,15.78,1.84,2016-05-04 00:00
橋頭,高雄市,26,,良好,2.9,0.32,4.2,29,10,16,1.4,71,1,21.31,5.23,2016-05-04 00:00
美濃,高雄市,24,,良好,1.3,0.16,11,19,10,5,0.8,76,2,7.17,2.15,2016-05-04 00:00
臺南,臺南市,24,,良好,1.5,0.18,18,16,14,5.7,0.6,224,2,6.35,.69,2016-05-04 00:00
安南,臺南市,30,,良好,1.4,0.26,13,26,21,3.9,0.9,54,2,3.93,.08,2016-05-04 00:00
善化,臺南市,28,,良好,11,0.25,2.4,25,20,14,1.2,98,2,16.09,2.12,2016-05-04 00:00
新營,臺南市,30,,良好,1.9,0.24,6.4,31,18,11,1.2,95,2,12.46,1.45,2016-05-04 00:00
嘉義,嘉義市,32,,良好,3.4,0.27,11,29,9,7.5,0.5,91,1,8.09,.59,2016-05-04 00:00
臺西,雲林縣,36,,良好,1.9,0.16,14,34,20,7.4,1.3,176,2,7.95,.56,2016-05-04 00:00
朴子,嘉義縣,37,,良好,2.2,0.16,12,38,17,6.4,0.7,149,2,7.85,1.5,2016-05-04 00:00
