"lineid","car","time","location","longitude","latitude"
"244005","248-BX","2016/10/22 08:56:20","新北市林口區太平里180號","121.366433333333","25.134335"
"244008","410-SL","2016/10/22 10:29:26","新北市林口區公園路46號","121.3687","25.0692716666667"
"231008","188-VK","2016/10/22 09:53:41","新北市新店區平廣路一段256號","121.507228333333","24.8879083333333"
"231007","189-VK","2016/10/22 10:29:55","新北市新店區新潭路二段61號","121.521725","24.9263066666667"
"223006","022-BY","2016/10/22 10:17:52","新北市石碇區小粗坑(潭邊里)9-2號","121.679053333333","24.9857016666667"
"223008","406-TH","2016/10/22 10:00:44","新北市石碇區小粗坑(潭邊里)2-1號","121.671495","24.9825166666667"
"224008","272-VK","2016/10/22 10:29:54","新北市瑞芳區靜安路四段10號","121.794936666667","25.086415"
"253001","6251-TK","2016/10/22 07:57:53","新北市石門區中山路64-1號","121.567615","25.2903566666667"
"253002","637-UY","2016/10/22 10:29:51","新北市石門區小坑9號","121.59442","25.2883066666667"
"253004","8270-PC","2016/10/22 10:29:44","新北市石門區小坑15號","121.596921666667","25.2820666666667"
"252004","249-BX","2016/10/22 06:51:35","新北市三芝區埔坪里埔頭坑41號","121.504548333333","25.2645933333333"
"252007","AAC-283","2016/10/22 01:39:31","新北市三芝區埔坪里埔頭坑41號","121.50452","25.2644316666667"
"237001","760-BX","2016/10/22 10:29:04","新北市三峽區中山路459巷135號","121.348908333333","24.9331083333333"
