"lineid","car","time","location","longitude","latitude"
"234012","149-BY","2016/10/22 13:20:40","新北市永和區中山路一段195號","121.509126666667","25.0088633333333"
"234082","208-UY","2016/10/22 14:47:50","新北市永和區仁愛路306巷79號","121.501876666667","25.0096483333333"
"234062","337-UY","2016/10/22 14:47:25","新北市中和區勝利路2號","121.498348333333","25.0085716666667"
"234028","746-BX","2016/10/22 14:47:46","新北市板橋區民生路三段204號","121.464816666667","25.0296533333333"
"234060","839-RS","2016/10/22 14:47:50","新北市中和區橋和路281巷1號","121.496275","25.00795"
"234025","9371-KE","2016/10/22 14:47:44","新北市永和區雙和街25巷5號","121.508946666667","25.0019033333333"
"248017","225-UY","2016/10/22 14:27:12","新北市五股區外寮路13-1號","121.42482","25.0812133333333"
"234076","969-R7","2016/10/22 14:47:52","新北市五股區新城三路45號","121.448843333333","25.0929466666667"
"234001","AAC-295","2016/10/22 14:47:25","新北市中和區勝利路2號","121.498341666667","25.0085983333333"
"244009","410-SL","2016/10/22 11:34:34","新北市林口區粉寮69號","121.405065","25.0908233333333"
"243004","267-VK","2016/10/22 14:47:26","新北市泰山區泰林路三段745巷145號","121.406348333333","25.0681883333333"
"231029","001-UM","2016/10/22 14:47:38","新北市新店區安康路三段454號","121.484346666667","24.9512066666667"
"231006","002-UM","2016/10/22 14:47:27","新北市新店區北宜路二段60號","121.54939","24.951465"
"231025","0293-UT","2016/10/22 12:52:49","新北市新店區安華路3號","121.51909","24.9604383333333"
"231004","046-UY","2016/10/22 14:47:34","新北市新店區民族路161號","121.537696666667","24.9769066666667"
"231001","106-UY","2016/10/22 14:47:53","新北市新店區中華路74號","121.538783333333","24.9709633333333"
"231023","108-UY","2016/10/22 14:47:39","新北市新店區檳榔路69號","121.54432","24.9620416666667"
"231036","192-VK","2016/10/22 14:47:26","新北市新店區安祥路106巷60號","121.476218333333","24.961245"
"231012","256-BX","2016/10/22 14:47:53","新北市新店區寶橋路59-1號","121.545263333333","24.9748416666667"
"231003","268-BY","2016/10/22 14:47:52","新北市新店區中興路二段197號","121.548211666667","24.9738216666667"
"231020","278-BY","2016/10/22 14:47:48","新北市新店區梅崗一路9號","121.556365","24.9297333333333"
"231038","3712-VJ","2016/10/22 14:47:40","新北市新店區溪洲路160號","121.530446666667","24.964725"
"231027","3713-VJ","2016/10/22 14:47:29","新北市新店區中正路102巷8弄2號","121.543371666667","24.971095"
"231018","513-UM","2016/10/22 13:07:12","新北市新店區安華路28-1號","121.519555","24.9612716666667"
"231028","617-UM","2016/10/22 14:47:30","新北市新店區安德街132號","121.508636666667","24.9603916666667"
"231002","618-UM","2016/10/22 14:47:49","新北市新店區民權路54號","121.53895","24.983025"
"231034","641-BX","2016/10/22 14:47:35","新北市新店區車子路1-1號","121.50481","24.95794"
"231017","718-UY","2016/10/22 14:47:24","新北市新店區北宜路三段221號","121.592371666667","24.953275"
"231033","719-UY","2016/10/22 14:47:52","新北市新店區安泰路7巷16號","121.485696666667","24.9509983333333"
"231024","AKT-0513","2016/10/22 14:47:39","新北市新店區新生街3巷1號","121.540288333333","24.965485"
"235028","005-UY","2016/10/22 14:47:30","新北市中和區南山路81巷29號","121.502831666667","24.998195"
"235027","006-UY","2016/10/22 14:47:36","新北市中和區連城路219巷9號","121.49484","24.9967633333333"
"235020","096-UM","2016/10/22 14:47:39","新北市中和區員山路581巷2弄20-6號","121.477655","25.0097333333333"
"235003","097-UM","2016/10/22 14:47:36","新北市中和區秀峰街127巷4號","121.519346666667","24.9910366666667"
"235029","098-UM","2016/10/22 14:47:30","新北市中和區福祥路116號","121.499","25.0063783333333"
"235022","151-BY","2016/10/22 14:47:34","新北市中和區連城路525-2號","121.481435","24.995155"
"235019","183-VK","2016/10/22 14:47:48","新北市中和區民生街8號","121.471323333333","25.0059783333333"
