"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/10/22 10:08:31","新北市五股區中興路二段37巷26號","121.460476666667","25.075"
"244005","248-BX","2016/10/22 08:56:20","新北市林口區太平里180號","121.366433333333","25.134335"
"244008","410-SL","2016/10/22 10:08:26","新北市林口區公園路46號","121.368643333333","25.0692866666667"
"231008","188-VK","2016/10/22 09:53:41","新北市新店區平廣路一段256號","121.507228333333","24.8879083333333"
"231007","189-VK","2016/10/22 10:08:52","新北市新店區新潭路三段119號","121.509331666667","24.911"
"223006","022-BY","2016/10/22 10:08:46","新北市石碇區石崁14-1號","121.654968333333","24.99476"
"223008","406-TH","2016/10/22 10:00:44","新北市石碇區小粗坑(潭邊里)2-1號","121.671495","24.9825166666667"
"224008","272-VK","2016/10/22 10:08:24","新北市瑞芳區三爪子坑路149巷6號","121.810918333333","25.1063916666667"
"253001","6251-TK","2016/10/22 07:57:53","新北市石門區中山路64-1號","121.567615","25.2903566666667"
"253002","637-UY","2016/10/22 10:08:51","新北市石門區小坑9號","121.594605","25.2872066666667"
"253004","8270-PC","2016/10/22 10:08:44","新北市石門區坪林52-1號","121.594626666667","25.272015"
"252004","249-BX","2016/10/22 06:51:35","新北市三芝區埔坪里埔頭坑41號","121.504548333333","25.2645933333333"
"252007","AAC-283","2016/10/22 01:39:31","新北市三芝區埔坪里埔頭坑41號","121.50452","25.2644316666667"
"237001","760-BX","2016/10/22 10:08:34","新北市三峽區大義路261號","121.377396666667","24.946585"
