"lineid","car","time","location","longitude","latitude"
"234044","148-BY","2016/10/22 14:08:27","新北市永和區林森路41巷1號","121.525175","25.0046883333333"
"234006","207-UY","2016/10/22 14:08:52","新北市永和區永貞路349號","121.50928","25.00738"
"234082","208-UY","2016/10/22 14:08:50","新北市永和區中正路418號","121.517461666667","25.0023466666667"
"234078","298-R6","2016/10/22 14:08:31","新北市永和區福和路63號","121.522878333333","25.00787"
"234036","336-UY","2016/10/22 14:08:45","新北市永和區成功路一段93巷21弄2號","121.528346666667","25.002705"
"234062","337-UY","2016/10/22 14:08:25","新北市永和區永利路84巷1號","121.52058","25.0036983333333"
"234084","338-UY","2016/10/22 14:08:44","新北市永和區中正路627號","121.51563","25.0100766666667"
"234068","552-UM","2016/10/22 14:08:31","新北市永和區福和路183巷1號","121.520081666667","25.0073116666667"
"234052","553-UM","2016/10/22 14:08:49","新北市永和區博愛街29號","121.518258333333","25.0158683333333"
"234016","745-BX","2016/10/22 14:08:42","新北市永和區仁愛路97號","121.512925","25.0131333333333"
"234028","746-BX","2016/10/22 14:08:47","新北市永和區民權路49巷12號","121.52072","24.9972433333333"
"234060","839-RS","2016/10/22 14:08:50","新北市中和區安樂路249號","121.514138333333","24.999685"
"234072","840-RS","2016/10/22 14:08:26","新北市永和區竹林路201巷1號","121.520948333333","25.0091816666667"
"234040","862-TW","2016/10/22 14:08:34","新北市永和區中和路477號","121.510191666667","25.0019616666667"
"234048","863-TW","2016/10/22 14:08:46","新北市永和區環河西路二段61號","121.507026666667","25.0153166666667"
"234025","9371-KE","2016/10/22 14:08:44","新北市永和區安樂路240號","121.514776666667","25.0026433333333"
"234010","9373-KE","2016/10/22 14:08:35","新北市永和區中山路一段352巷94號","121.501223333333","25.0080716666667"
"248017","225-UY","2016/10/22 14:08:35","新北市五股區民義路一段255-9號","121.426596666667","25.0915783333333"
"234076","969-R7","2016/10/22 14:08:52","新北市永和區民族街81巷3號","121.518776666667","24.99664"
"234066","AAC-212","2016/10/22 14:08:33","新北市永和區保平路214巷1弄1號","121.509623333333","25.0060783333333"
"234001","AAC-295","2016/10/22 14:08:36","新北市永和區中正路641號","121.515333333333","25.0100383333333"
"244009","410-SL","2016/10/22 11:34:34","新北市林口區粉寮69號","121.405065","25.0908233333333"
"243004","267-VK","2016/10/22 14:08:26","新北市泰山區新五路一段137號","121.439443333333","25.06372"
"231029","001-UM","2016/10/22 14:08:38","新北市新店區安康路二段144-1號","121.512473333333","24.9616416666667"
"231006","002-UM","2016/10/22 14:08:27","新北市新店區北宜路二段106號","121.555745","24.9536983333333"
"231025","0293-UT","2016/10/22 12:52:49","新北市新店區安華路3號","121.51909","24.9604383333333"
"231004","046-UY","2016/10/22 14:08:34","新北市新店區北新路二段125號","121.542928333333","24.9751616666667"
