00,53.2,928.9,723.1,956.0
00:10,52.6,915.7,726.8,936.9
00:20,53.0,908.1,727.5,931.9
00:30,51.8,905.9,702.5,919.8
00:40,51.3,895.5,709.9,908.0
00:50,51.4,892.2,696.3,893.3
01,50.9,889.6,686.8,885.3
01:10,50.3,877.3,698.5,871.9
01:20,50.3,877.3,700.9,874.3
01:30,50.0,865.3,688.0,874.4
01:40,49.3,855.4,696.3,862.8
01:50,49.2,862.6,677.0,858.3
02,48.5,856.4,677.0,840.2
02:10,49.4,849.4,668.9,840.9
02:20,48.4,844.7,681.2,833.6
02:30,47.7,839.1,683.1,826.1
02:40,47.7,839.6,664.5,824.9
02:50,48.0,838.3,665.4,819.8
03,46.9,823.3,661.9,818.5
03:10,47.2,820.8,668.2,812.1
03:20,47.3,819.1,669.4,805.4
03:30,47.1,816.9,659.9,802.8
03:40,47.1,812.8,658.2,790.6
03:50,46.5,818.4,656.5,784.0
04,47.3,811.9,647.3,797.2
04:10,46.7,806.5,653.8,792.2
04:20,46.1,807.2,644.4,783.2
04:30,46.6,800.8,649.3,794.4
04:40,47.3,804.5,638.0,804.6
04:50,46.7,798.2,650.4,785.0
05,46.4,793.7,636.3,787.7
05:10,46.5,771.6,637.2,777.7
05:20,45.4,777.3,622.2,781.9
05:30,45.7,766.6,636.9,777.5
05:40,45.5,761.0,619.9,786.8
05:50,44.7,779.7,629.7,783.8
06,46.2,763.7,635.4,795.4
06:10,46.4,777.3,629.3,807.7
06:20,46.5,779.7,648.3,806.1
06:30,46.6,768.8,644.0,807.5
06:40,47.2,767.9,659.6,825.5
06:50,47.4,794.5,655.6,835.2
07,47.1,791.8,660.6,850.5
07:10,48.1,791.8,653.1,861.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
