SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,45,,良好,2,0.37,19,41,14,11,2.5,180,2,13.31,2.49,2016-04-21 21:00
關山,臺東縣,58,懸浮微粒,普通,1.3,,15,40,11,3.2,0.7,321,1,4.33,1.08,2016-04-21 21:00
馬公,澎湖縣,25,,良好,2.4,0.44,24,28,19,12,3,165,2,13.5,1.13,2016-04-21 21:00
金門,金門縣,51,懸浮微粒,普通,2.8,0.32,40,58,30,10,1.7,209,3,10.87,.75,2016-04-21 21:00
馬祖,連江縣,33,,良好,3.4,0.18,26,29,12,8.5,4.9,211,2,11.07,2.55,2016-04-21 21:00
埔里,南投縣,43,,良好,1.8,0.56,12,48,27,20,1.1,183,3,21.13,1.37,2016-04-21 21:00
復興,高雄市,34,,良好,4.6,0.44,15,33,10,16,1,221,1,20.35,3.93,2016-04-21 21:00
永和,新北市,56,懸浮微粒,普通,3.8,1.44,4.9,58,28,18,0.9,256,3,81.44,63.02,2016-04-21 21:00
竹山,南投縣,41,,良好,2.6,0.21,15,44,13,9.8,1.5,25,2,10.92,1.13,2016-04-21 21:00
中壢,桃園市,64,懸浮微粒,普通,3.7,2.21,3.8,79,19,29,1,197,2,81.09,52.2,2016-04-21 21:00
三重,新北市,73,懸浮微粒,普通,3.5,2.84,,79,29,36,,,3,140.65,104.26,2016-04-21 21:00
冬山,宜蘭縣,43,,良好,3,0.27,14,44,14,8.6,0.8,50,2,9.31,.73,2016-04-21 21:00
宜蘭,宜蘭縣,42,,良好,2.6,0.42,9.7,47,13,13,0.6,186,2,14.81,1.77,2016-04-21 21:00
陽明,臺北市,27,,良好,1.5,0.19,30,24,,3.2,,,2,5.51,2.29,2016-04-21 21:00
花蓮,花蓮縣,47,,良好,2.4,0.31,16,43,13,9.3,2.1,18,2,10.48,1.21,2016-04-21 21:00
臺東,臺東縣,44,,良好,2,0.57,10,44,15,13,1.2,28,2,19.71,6.73,2016-04-21 21:00
恆春,屏東縣,28,,良好,0.8,0.1,27,27,6,2.3,1.6,283,1,2.61,.34,2016-04-21 21:00
潮州,屏東縣,38,,良好,4,0.32,6.4,39,8,16,0.5,70,2,15.95,.27,2016-04-21 21:00
屏東,屏東縣,39,,良好,2,0.32,17,40,10,11,1.5,312,2,12.91,1.55,2016-04-21 21:00
小港,高雄市,38,,良好,4.7,0.19,12,33,0,14,2.7,2.5,1,16.47,2.6,2016-04-21 21:00
前鎮,高雄市,34,,良好,3.7,0.25,15,35,14,14,1.4,292,1,14.28,.76,2016-04-21 21:00
前金,高雄市,43,,良好,1.2,0.3,5,39,15,10,2.4,308,1,12.66,2.47,2016-04-21 21:00
左營,高雄市,42,,良好,1.1,0.16,24,32,15,6.8,2.7,304,2,7.43,.67,2016-04-21 21:00
楠梓,高雄市,48,,良好,1.8,0.32,20,49,4,6.9,1.4,294,2,8.04,1.1,2016-04-21 21:00
林園,高雄市,20,,良好,4.8,0.13,25,21,11,5.7,3.1,298,1,6.78,1.06,2016-04-21 21:00
大寮,高雄市,35,,良好,4,0.34,9.6,43,15,18,1.5,252,2,19.04,1.11,2016-04-21 21:00
鳳山,高雄市,0,,,2.3,0.52,,54,10,13,1.7,303,2,17.81,4.59,2016-04-21 21:00
仁武,高雄市,42,,良好,1.3,0.24,20,38,14,10,1.9,301,2,12.02,1.58,2016-04-21 21:00
橋頭,高雄市,26,,良好,4.5,0.26,21,31,5,6.7,2.2,289,1,8.67,1.94,2016-04-21 21:00
