"lineid","car","time","location","longitude","latitude"
"234028","746-BX","2016/10/28 14:45:01","新北市板橋區文化路二段641-21號","121.478423333333","25.03791"
"234060","839-RS","2016/10/28 15:07:43","新北市八里區中山路三段409號","121.368518333333","25.1350133333333"
"234072","840-RS","2016/10/28 13:57:20","新北市永和區豫溪街183號","121.522435","25.0103933333333"
"234076","969-R7","2016/10/28 15:07:45","新北市八里區中山路三段109號","121.390135","25.1420733333333"
"234001","AAC-295","2016/10/28 15:07:57","新北市八里區商港路120號","121.392866666667","25.1500383333333"
"244003","248-BX","2016/10/28 15:07:45","新北市林口區竹林路266號","121.38969","25.08082"
"231029","001-UM","2016/10/28 15:07:52","新北市新店區安康路三段738號","121.473848333333","24.942045"
"231006","002-UM","2016/10/28 15:07:50","新北市新店區新坡一街72號","121.548948333333","24.9645416666667"
"231025","0293-UT","2016/10/28 15:07:44","新北市新店區民權路89號","121.537651666667","24.982595"
"231004","046-UY","2016/10/28 15:07:58","新北市新店區建國路68號","121.540571666667","24.97599"
"231001","106-UY","2016/10/28 15:07:46","新北市新店區中正路272號","121.538903333333","24.9735866666667"
"231035","107-UY","2016/10/28 15:07:49","新北市新店區永安街74巷23號","121.519008333333","24.985765"
"231023","108-UY","2016/10/28 15:07:52","新北市新店區檳榔路107號","121.544685","24.9615983333333"
"231013","187-VK","2016/10/28 13:57:33","新北市新店區明德路64號","121.541578333333","24.9794283333333"
"231036","192-VK","2016/10/28 15:07:51","新北市新店區安祥路102巷98弄1號","121.487276666667","24.9638683333333"
"231003","268-BY","2016/10/28 15:07:51","新北市新店區寶橋路103號","121.548245","24.976785"
"231012","278-BY","2016/10/28 15:07:43","新北市新店區寶元路一段65號","121.542246666667","24.9858216666667"
"231039","512-UM","2016/10/28 15:07:57","新北市新店區中興路三段310號","121.542298333333","24.9855333333333"
"231018","513-UM","2016/10/28 15:07:52","新北市新店區中央路155號","121.52965","24.9725583333333"
"231026","515-UM","2016/10/28 15:07:39","新北市新店區建國路17號","121.53995","24.973645"
"231028","617-UM","2016/10/28 15:07:53","新北市新店區安豐路56-3號","121.499536666667","24.9545333333333"
"231002","618-UM","2016/10/28 15:07:54","新北市新店區中正路543-3號","121.533621666667","24.9872883333333"
"231005","619-UM","2016/10/28 15:07:57","新北市新店區順安街14號","121.541133333333","24.98514"
"231034","641-BX","2016/10/28 15:07:49","新北市新店區玫瑰路4-1號","121.493576666667","24.9514616666667"
"231016","718-UY","2016/10/28 15:07:47","新北市新店區銀河路29號","121.574053333333","24.957435"
"231032","719-UY","2016/10/28 15:07:47","新北市新店區安泰路45巷17號","121.485695","24.9469483333333"
"231022","720-UM","2016/10/28 15:07:49","新北市新店區永福路54號","121.558111666667","24.9286833333333"
"231030","899-TW","2016/10/28 15:07:52","新北市新店區安民街341-1號","121.516826666667","24.9749433333333"
