"lineid","car","time","location","longitude","latitude"
"234013","149-BY","2016/10/28 18:24:43","新北市永和區福和路1號","121.526491666667","25.0099566666667"
"234064","337-UY","2016/10/28 20:38:50","新北市永和區永利路140號","121.522116666667","25.0027933333333"
"234030","746-BX","2016/10/28 20:39:00","新北市新店區柴埕路47號","121.514106666667","24.96518"
"234061","839-RS","2016/10/28 20:38:43","新北市新店區溪園路87號","121.528708333333","24.9866833333333"
"234074","840-RS","2016/10/28 20:38:49","新北市永和區竹林路119巷22弄3-3號","121.522008333333","25.01158"
"234042","862-TW","2016/10/28 20:38:57","新北市中和區安平路148號","121.512365","24.9982283333333"
"249001","173-UM","2016/10/28 20:38:56","新北市八里區下罟子23號","121.376508333333","25.13867"
"249004","303-UY","2016/10/28 20:38:54","新北市八里區中山路一段179號","121.411966666667","25.158525"
"249002","305-UY","2016/10/28 19:34:03","新北市八里區頂寮二街138號","121.449346666667","25.1294766666667"
"249003","593-UM","2016/10/28 19:34:03","新北市八里區舊城路12號","121.400125","25.146545"
"248016","026-BX","2016/10/28 18:24:30","新北市五股區凌雲路一段109巷34號","121.449423333333","25.1005983333333"
"234023","9380-KE","2016/10/28 20:38:43","新北市永和區保安路292號","121.505038333333","25.0117266666667"
"234077","969-R7","2016/10/28 20:38:45","新北市新店區柴埕路100-2號","121.50318","24.9593716666667"
"234067","AAC-212","2016/10/28 20:38:58","新北市永和區保平路292巷46弄2號","121.507453333333","25.0053733333333"
"234003","AAC-295","2016/10/28 20:38:41","新北市永和區民樂街31巷10弄12號","121.528943333333","25.0007933333333"
"244007","080-UY","2016/10/28 20:08:58","新北市林口區粉寮69號","121.405035","25.09087"
"243011","297-R6","2016/10/28 20:38:40","新北市泰山區明志路三段41號","121.424886666667","25.04252"
"243010","549-UM","2016/10/28 20:38:58","新北市泰山區黎明路6-1號","121.421115","25.0617916666667"
"243015","680-BX","2016/10/28 20:38:41","新北市泰山區泰林路三段745巷145號","121.405636666667","25.06799"
"222003","436-BY","2016/10/28 20:38:57","新北市深坑區文山路二段30巷35號","121.614588333333","24.99897"
"222001","628-TS","2016/10/28 20:38:54","新北市深坑區北深路三段248號","121.600048333333","25.0043333333333"
"222002","659-BX","2016/10/28 20:38:42","新北市深坑區萬福路43號","121.599308333333","25.0068633333333"
"231060","001-UM","2016/10/28 20:38:52","新北市新店區錦秀路1-1號","121.479056666667","24.9456266666667"
"231045","002-UM","2016/10/28 20:38:49","新北市新店區長春路120號","121.555416666667","24.96191"
"231056","0293-UT","2016/10/28 20:38:44","新北市新店區中央六街14號","121.529906666667","24.9746483333333"
"231043","046-UY","2016/10/28 20:38:57","新北市新店區建國路51號","121.540556666667","24.975635"
"231040","106-UY","2016/10/28 20:38:55","新北市新店區中正路247巷4弄9號","121.538333333333","24.9731583333333"
"231064","107-UY","2016/10/28 20:38:51","新北市新店區永安街56巷18號","121.518733333333","24.98584"
"231054","108-UY","2016/10/28 20:38:58","新北市新店區北新路一段64巷41號","121.542276666667","24.9657316666667"
"231049","187-VK","2016/10/28 20:38:32","新北市新店區永業路81巷16號","121.531116666667","24.9484933333333"
"231065","192-VK","2016/10/28 20:38:51","新北市新店區安祥路102巷127號","121.486288333333","24.9647166666667"
"231042","268-BY","2016/10/28 20:39:00","新北市新店區寶橋路238號","121.551581666667","24.9790083333333"
"231048","278-BY","2016/10/28 20:38:43","新北市新店區寶慶街5號","121.54423","24.98669"
"231002","355-BY","2016/10/28 15:34:04","新北市新店區安華路28-1號","121.519053333333","24.9607366666667"
"231058","3713-VJ","2016/10/28 20:38:53","新北市新店區中正路326號","121.536883333333","24.9748133333333"
"231067","4772-VM","2016/10/28 20:38:59","新北市新店區溪洲路8巷120-1號","121.53309","24.963205"
"231068","512-UM","2016/10/28 20:38:57","新北市新店區寶慶街35巷16弄1號","121.543105","24.9861683333333"
"231051","513-UM","2016/10/28 20:39:01","新北市新店區中央路192號","121.530825","24.9746516666667"
"231057","515-UM","2016/10/28 20:38:59","新北市新店區花園十路一段7號","121.554345","24.9339266666667"
"231059","617-UM","2016/10/28 20:38:52","新北市新店區僑信路2巷2號","121.499751666667","24.95346"
"231041","618-UM","2016/10/28 20:38:53","新北市新店區中正路683號","121.533923333333","24.9903933333333"
"231044","619-UM","2016/10/28 20:38:56","新北市新店區建國路276號","121.537161666667","24.9840183333333"
"231063","641-BX","2016/10/28 20:38:59","新北市新店區玫瑰路4-1號","121.49354","24.9514316666667"
"231050","718-UY","2016/10/28 20:38:47","新北市新店區建安街26號","121.539715","24.9754766666667"
"231062","719-UY","2016/10/28 20:38:46","新北市新店區安泰路60巷55弄172號","121.484771666667","24.9456916666667"
"231053","720-UM","2016/10/28 20:39:01","新北市新店區廣興路2號","121.546528333333","24.9119116666667"
"231061","899-TW","2016/10/28 20:38:52","新北市新店區新和街59巷2號","121.520085","24.9856016666667"
"241011","013-R5","2016/10/28 20:39:01","新北市三重區龍濱路219巷11號","121.502265","25.0720966666667"
"241028","022-UY","2016/10/28 20:38:50","新北市三重區光興街93號","121.497313333333","25.0599216666667"
"241008","059-VK","2016/10/28 20:38:46","新北市三重區下竹圍街42號","121.481086666667","25.0749333333333"
"241009","060-VK","2016/10/28 20:38:50","新北市三重區仁愛街578號","121.484785","25.0812466666667"
"241031","061-VK","2016/10/28 20:38:41","新北市三重區重陽路一段43巷36號","121.488336666667","25.058635"
"241015","062-VK","2016/10/28 20:38:42","新北市三重區三和路二段224號","121.497798333333","25.0695916666667"
"241017","063-VK","2016/10/28 20:38:54","新北市三重區安慶街237號","121.490853333333","25.0677733333333"
"241024","065-VK","2016/10/28 20:38:47","新北市三重區中正北路165巷73號","121.479313333333","25.0709983333333"
"241026","066-VK","2016/10/28 20:38:55","新北市三重區和平街38號","121.501976666667","25.0626866666667"
"241002","090-VK","2016/10/28 20:38:52","新北市三重區仁義街167巷40號","121.49877","25.08259"
"241035","265-UM","2016/10/28 20:39:00","新北市三重區三和路三段79號","121.494661666667","25.071855"
"241022","267-UM","2016/10/28 20:38:56","新北市三重區新北大道一段46巷17號","121.487856666667","25.06228"
"241018","268-UM","2016/10/28 20:38:47","新北市三重區重陽路四段7號","121.491045","25.0690866666667"
"241032","269-UM","2016/10/28 20:39:01","新北市三重區重陽路一段120巷48號","121.485058333333","25.0601366666667"
"241013","270-UM","2016/10/28 20:39:01","新北市三重區三和路四段12號","121.49156","25.073885"
"241025","271-UM","2016/10/28 20:38:53","新北市三重區頂崁街206巷40號","121.475743333333","25.06601"
"241006","398-BY","2016/10/28 20:38:42","新北市三重區車路頭街139巷14號","121.484276666667","25.0761883333333"
"241007","412-TH","2016/10/28 20:38:45","新北市三重區自強路四段1號","121.48854","25.07601"
"241019","478-VK","2016/10/28 20:38:54","新北市三重區忠孝路一段6-3號","121.492216666667","25.0716466666667"
"241030","480-VK","2016/10/28 20:38:58","新北市三重區成功路73巷11號","121.489481666667","25.0519416666667"
"241014","543-UM","2016/10/28 20:38:59","新北市三重區萬壽街14號","121.499418333333","25.0693816666667"
"241023","545-UM","2016/10/28 20:38:52","新北市三重區自由街18巷5號","121.479416666667","25.066235"
"241001","547-UM","2016/10/28 20:38:49","新北市三重區自強路三段110巷2號","121.486805","25.074685"
"241020","593-RM","2016/10/28 20:39:00","新北市三重區忠孝路一段101號","121.48951","25.0721"
"241012","941-UM","2016/10/28 20:38:59","新北市三重區河邊北街174巷1號","121.502935","25.073395"
"241033","AAC-255","2016/10/28 20:38:58","新北市三重區光復路二段47-5號","121.474158333333","25.05585"
"235064","005-UY","2016/10/28 20:38:16","新北市新店區薏仁坑路自強巷1號","121.496715","24.9577516666667"
"235039","097-UM","2016/10/28 20:38:52","新北市中和區立人街12-1號","121.519461666667","24.99425"
"235065","098-UM","2016/10/28 20:38:48","新北市中和區橋和路281巷2號","121.496271666667","25.0070133333333"
"235072","301-VK","2016/10/28 20:38:50","新北市林口區太平里180號","121.368328333333","25.1343316666667"
"235069","4980-A6","2016/10/28 20:38:46","新北市中和區新生街136號","121.483555","25.0010283333333"
"235060","647-TV","2016/10/28 20:38:42","新北市林口區太平里180號","121.36804","25.1338433333333"
