"lineid","car","time","location","longitude","latitude"
"248005","653-BX","2016/10/28 09:08:54","新北市五股區自強路92號","121.432741666667","25.0723666666667"
"244002","248-BX","2016/10/28 07:36:45","新北市林口區頂福里55號","121.34001","25.087915"
"243004","267-VK","2016/10/28 09:08:51","新北市泰山區泰林路二段608號","121.421493333333","25.0641583333333"
"222005","289-BY","2016/10/28 09:08:46","新北市深坑區土庫尖路75-1號","121.631301666667","25.018185"
"231009","188-VK","2016/10/28 09:08:55","新北市新店區廣興路60巷6-1號","121.540013333333","24.91435"
"231007","189-VK","2016/10/28 09:08:49","新北市新店區新潭路三段131號","121.510171666667","24.9111183333333"
"231003","719-UM","2016/10/28 09:08:58","新北市新店區安和路一段52巷2-1號","121.517743333333","24.966605"
"235038","185-VK","2016/10/28 09:08:57","新北市新店區安和路三段132號","121.516385","24.9858966666667"
"226005","5620-A6","2016/10/28 07:49:08","新北市平溪區嶺腳里嶺腳寮83-2號","121.750136666667","25.035055"
"223006","022-BY","2016/10/28 09:08:33","新北市石碇區外按15號","121.651921666667","24.99745"
"223002","198-BX","2016/10/28 07:31:59","新北市石碇區北宜路六段塗潭巷3號","121.646038333333","24.9378766666667"
"223008","406-TH","2016/10/28 08:45:31","新北市石碇區十八重溪68號","121.673871666667","25.0149766666667"
"223004","660-BX","2016/10/28 09:08:42","新北市石碇區磨石坑24號","121.690098333333","24.9735433333333"
"223007","661-BX","2016/10/28 09:03:49","新北市石碇區光明路耳空龜巷10號","121.690955","25.0382416666667"
"223005","677-TV","2016/10/28 09:07:37","新北市石碇區碇坪路二段65號","121.685496666667","24.965825"
"227005","282-VK","2016/10/28 08:28:20","新北市雙溪區外柑里三叉坑4-2號","121.826483333333","25.0146016666667"
"252006","050-UM","2016/10/28 08:38:37","新北市三芝區埔坪里埔頭坑41號","121.50432","25.264525"
"237001","159-UY","2016/10/28 09:08:56","新北市三峽區國學街55號","121.372436666667","24.9429083333333"
"236010","165-UM","2016/10/28 09:08:50","新北市土城區中央路三段73-2號","121.438921666667","24.9688333333333"
"236001","339-SR","2016/10/28 09:08:51","新北市土城區明德路二段68-2號","121.447583333333","24.9833133333333"
"236006","498-BY","2016/10/28 09:08:42","新北市土城區中央路三段99-6號","121.436236666667","24.9668283333333"
