SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
陽明,臺北市,40,,良好,1.3,0.32,48,6,1,2.4,,,1,2.79,.44,2016-01-07 13:00
麥寮,雲林縣,64,懸浮微粒,普通,2.6,0.37,57,107,26,7.3,7.2,92,3,9.44,2.17,2016-01-07 13:00
關山,臺東縣,37,,良好,1.2,,44,20,12,3.1,3.3,65,1,4.86,1.73,2016-01-07 13:00
馬公,澎湖縣,50,,良好,1.9,0.45,47,66,43,4,5.1,126,3,5.33,1.36,2016-01-07 13:00
金門,金門縣,47,,良好,4,0.42,56,38,22,9.8,3,63,2,11.22,1.47,2016-01-07 13:00
馬祖,連江縣,49,,良好,2.6,0.45,49,58,47,6,3.9,56,4,7.82,1.85,2016-01-07 13:00
埔里,南投縣,28,,良好,0.2,0.23,33,13,5,5.3,3,270,1,7.53,2.2,2016-01-07 13:00
復興,高雄市,64,懸浮微粒,普通,6.6,0.94,36,78,43,29,0.9,275,5,34.34,5.08,2016-01-07 13:00
永和,新北市,41,,良好,4,0.63,30,45,24,22,2.3,88,2,31.2,9.45,2016-01-07 13:00
竹山,南投縣,0,,,3,0.29,46,,,8.8,2.7,311,,10.41,1.64,2016-01-07 13:00
中壢,桃園市,53,懸浮微粒,普通,3.2,0.84,36,62,27,21,1.9,113,2,31.7,10.31,2016-01-07 13:00
三重,新北市,53,懸浮微粒,普通,2.9,1.42,,74,22,42,,,2,124.03,82.2,2016-01-07 13:00
冬山,宜蘭縣,33,,良好,1.7,0.34,32,46,13,8.9,1.7,169,1,10.56,1.64,2016-01-07 13:00
宜蘭,宜蘭縣,39,,良好,2,0.36,37,55,17,7.6,1.4,187,2,9.66,2.03,2016-01-07 13:00
花蓮,花蓮縣,32,,良好,2.3,0.42,39,26,15,12,3.2,49,1,14.25,2.58,2016-01-07 13:00
臺東,臺東縣,37,,良好,2.8,0.37,44,22,4,5.1,3.8,208,1,7.94,2.83,2016-01-07 13:00
恆春,屏東縣,42,,良好,0.9,0.2,51,29,11,1.6,11,35,1,4.55,2.92,2016-01-07 13:00
潮州,屏東縣,56,懸浮微粒,普通,3.6,0.44,54,48,34,11,1.9,256,3,11.95,1.06,2016-01-07 13:00
屏東,屏東縣,53,懸浮微粒,普通,5.9,0.61,39,79,43,29,1.8,280,3,34.21,5.2,2016-01-07 13:00
小港,高雄市,66,懸浮微粒,普通,,,,98,69,,2.8,289,6,,,2016-01-07 13:00
前鎮,高雄市,54,懸浮微粒,普通,6.4,0.62,32,62,26,24,2.3,300,3,29.13,4.68,2016-01-07 13:00
前金,高雄市,64,懸浮微粒,普通,8,0.57,54,94,40,21,2.9,308,3,23.81,2.68,2016-01-07 13:00
左營,高雄市,61,懸浮微粒,普通,5.1,0.48,59,84,52,21,3.6,297,5,24.21,3.54,2016-01-07 13:00
楠梓,高雄市,64,懸浮微粒,普通,5.3,0.55,51,105,46,20,2.2,264,3,24.76,4.99,2016-01-07 13:00
林園,高雄市,47,,良好,6,0.49,42,34,31,21,3,277,4,24.47,3.37,2016-01-07 13:00
大寮,高雄市,68,懸浮微粒,普通,10,1.14,35,102,72,48,1.8,244,7,53.44,5.94,2016-01-07 13:00
鳳山,高雄市,76,懸浮微粒,普通,,,,109,48,,2.1,310,4,,,2016-01-07 13:00
仁武,高雄市,69,懸浮微粒,普通,5.6,0.56,39,109,55,28,2.7,276,3,32.77,4.99,2016-01-07 13:00
橋頭,高雄市,58,懸浮微粒,普通,4.1,0.54,58,87,47,20,2.1,287,3,23.89,4.1,2016-01-07 13:00
美濃,高雄市,49,,良好,3.4,0.38,38,39,37,7.6,1.7,281,3,9.75,2.2,2016-01-07 13:00
臺南,臺南市,43,,良好,2.7,0.46,51,47,30,10,3,341,3,12.49,2.02,2016-01-07 13:00
安南,臺南市,52,懸浮微粒,普通,2,0.34,51,64,28,5.9,3.1,313,2,6.55,.68,2016-01-07 13:00
