SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,2.2,0.36,59,109,28,5.9,8.4,135,3,7.73,1.79,2016-01-07 14:00
關山,臺東縣,36,,良好,1.2,,43,16,11,3.2,2.5,93,1,5.27,2.1,2016-01-07 14:00
馬公,澎湖縣,52,懸浮微粒,普通,1.8,0.45,48,66,42,4.4,5.6,116,4,5.73,1.37,2016-01-07 14:00
金門,金門縣,49,,良好,3.3,0.39,58,38,23,8.5,2.9,68,2,9.54,1.06,2016-01-07 14:00
馬祖,連江縣,50,,良好,2.6,0.45,49,58,45,7.4,4.1,57,4,9.26,1.91,2016-01-07 14:00
埔里,南投縣,35,,良好,-0.3,0.26,42,13,8,5.4,4.6,276,1,6.7,1.34,2016-01-07 14:00
復興,高雄市,64,懸浮微粒,普通,4,0.68,58,77,38,23,1,247,4,24.7,2.18,2016-01-07 14:00
永和,新北市,41,,良好,3.9,0.6,31,44,20,21,2.3,88,2,29.4,8.45,2016-01-07 14:00
竹山,南投縣,0,,,2.7,0.34,61,,,9.6,2.4,298,,9.77,.19,2016-01-07 14:00
中壢,桃園市,54,懸浮微粒,普通,4,0.84,26,64,22,29,1.5,82,2,41.43,12.48,2016-01-07 14:00
三重,新北市,55,懸浮微粒,普通,3,1.74,,81,14,44,,,2,130.22,85.83,2016-01-07 14:00
冬山,宜蘭縣,35,,良好,1.9,0.32,30,39,16,7.5,1,233,1,9.13,1.66,2016-01-07 14:00
宜蘭,宜蘭縣,43,,良好,1.9,0.36,36,60,20,8.5,1.6,210,2,10.34,1.86,2016-01-07 14:00
陽明,臺北市,40,,良好,1.3,0.32,48,,,2.3,,,1,2.75,.41,2016-01-07 14:00
花蓮,花蓮縣,35,,良好,2.1,0.39,42,24,14,9.5,3.3,53,2,11.4,1.94,2016-01-07 14:00
臺東,臺東縣,38,,良好,2.6,0.34,45,22,6,4.5,3.4,209,1,6.41,1.9,2016-01-07 14:00
恆春,屏東縣,44,,良好,0.9,0.21,53,30,12,1.6,9.3,35,1,4.75,3.2,2016-01-07 14:00
潮州,屏東縣,56,懸浮微粒,普通,10,0.82,46,66,49,30,2,242,3,32.3,2.27,2016-01-07 14:00
屏東,屏東縣,56,懸浮微粒,普通,4.4,0.54,39,81,51,22,1.5,300,4,26.19,4.15,2016-01-07 14:00
小港,高雄市,67,懸浮微粒,普通,,,31,,,,2.2,271,6,,,2016-01-07 14:00
前鎮,高雄市,55,懸浮微粒,普通,4.3,0.52,57,65,21,18,2.1,288,3,20.44,2.38,2016-01-07 14:00
前金,高雄市,65,懸浮微粒,普通,3.3,0.43,63,81,34,13,3.1,307,3,13.9,1.27,2016-01-07 14:00
左營,高雄市,61,懸浮微粒,普通,2.5,0.36,60,71,48,13,3.1,299,5,14.6,2.04,2016-01-07 14:00
楠梓,高雄市,66,懸浮微粒,普通,2.9,0.43,57,106,36,12,1.9,255,3,14.53,2.81,2016-01-07 14:00
林園,高雄市,46,,良好,6.4,0.45,52,39,34,23,2.9,282,4,25.36,1.99,2016-01-07 14:00
大寮,高雄市,68,懸浮微粒,普通,,,44,,,,1.8,257,7,,,2016-01-07 14:00
鳳山,高雄市,76,懸浮微粒,普通,4.8,0.68,46,107,50,,,,5,,,2016-01-07 14:00
仁武,高雄市,71,懸浮微粒,普通,3.2,0.44,48,101,52,18,2.3,272,4,20.6,2.17,2016-01-07 14:00
橋頭,高雄市,60,懸浮微粒,普通,3.5,0.44,51,79,35,16,2.6,303,3,18.99,3.02,2016-01-07 14:00
美濃,高雄市,47,,良好,2.7,0.37,46,44,35,8,2.2,237,3,9.88,1.84,2016-01-07 14:00
臺南,臺南市,42,,良好,3.6,0.52,49,44,25,13,3.9,298,3,14.87,2.3,2016-01-07 14:00
安南,臺南市,52,懸浮微粒,普通,3.1,0.4,48,64,24,7.6,3.8,318,2,8.35,.75,2016-01-07 14:00
善化,臺南市,45,,良好,2.8,0.35,54,,,9.2,3.7,312,3,10.12,.88,2016-01-07 14:00
新營,臺南市,50,,良好,3.6,0.43,50,56,25,12,3.7,323,2,14.57,2.29,2016-01-07 14:00
嘉義,嘉義市,44,,良好,2.3,0.45,53,57,26,13,2.3,298,2,13.92,1.07,2016-01-07 14:00
臺西,雲林縣,53,懸浮微粒,普通,1.9,0.38,58,60,34,5.2,12,37,3,5.96,.72,2016-01-07 14:00
朴子,嘉義縣,53,懸浮微粒,普通,4,0.4,55,81,35,9.6,4.2,313,3,12.95,3.37,2016-01-07 14:00
新港,嘉義縣,45,,良好,4.6,0.45,51,63,26,,4.1,307,2,,,2016-01-07 14:00
崙背,雲林縣,48,,良好,5.3,0.4,47,71,28,12,4.5,69,3,14.76,3.19,2016-01-07 14:00
斗六,雲林縣,35,,良好,3.2,0.42,,38,36,14,2.2,335,3,17.39,2.99,2016-01-07 14:00
南投,南投縣,45,,良好,3,0.43,53,46,25,16,1.6,300,2,17.05,1.21,2016-01-07 14:00
二林,彰化縣,52,懸浮微粒,普通,8,0.46,49,77,36,13,6.7,156,3,15.25,2.55,2016-01-07 14:00
線西,彰化縣,59,懸浮微粒,普通,5.9,0.57,50,91,38,13,9.2,42,3,16,2.58,2016-01-07 14:00
