SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,53,懸浮微粒,普通,13,0.47,42,74,27,21,7,57,2,25.49,4.43,2016-03-26 08:00
關山,臺東縣,31,,良好,1.1,,37,12,11,6.4,0.5,47,1,7.82,1.43,2016-03-26 08:00
馬公,澎湖縣,48,,良好,2.4,0.26,57,44,20,3.5,6.4,85,2,5.8,2.32,2016-03-26 08:00
金門,金門縣,70,懸浮微粒,普通,7,0.32,39,101,39,23,3.4,47,3,25.4,2.75,2016-03-26 08:00
馬祖,連江縣,54,懸浮微粒,普通,3.7,0.35,54,61,32,7.6,3.2,45,3,8.81,1.25,2016-03-26 08:00
埔里,南投縣,17,,良好,1.2,0.41,15,17,12,9.6,0.9,32,1,11.76,2.18,2016-03-26 08:00
復興,高雄市,39,,良好,2.1,0.78,26,42,21,22,1.1,234,3,32.61,10.86,2016-03-26 08:00
永和,新北市,25,,良好,2,1.12,18,33,17,28,1.1,196,2,51.95,23.71,2016-03-26 08:00
竹山,南投縣,36,,良好,3.6,0.32,25,36,22,13,2.6,32,3,15.1,1.75,2016-03-26 08:00
中壢,桃園市,50,,良好,5.3,1.93,17,64,36,46,1.1,273,3,95.41,49.87,2016-03-26 08:00
三重,新北市,51,懸浮微粒,普通,3.7,2.03,,58,26,46,,,2,180.5,134,2016-03-26 08:00
冬山,宜蘭縣,43,,良好,1.9,0.27,52,43,12,8.2,2.7,174,1,9.76,1.61,2016-03-26 08:00
宜蘭,宜蘭縣,38,,良好,2.3,0.31,38,50,19,8.3,0.7,215,2,11.21,2.93,2016-03-26 08:00
陽明,臺北市,53,臭氧,普通,3.1,0.29,64,49,32,3.8,,,2,4.13,.29,2016-03-26 08:00
花蓮,花蓮縣,22,,良好,1.5,0.32,26,22,11,7.7,1.5,212,2,9.13,1.41,2016-03-26 08:00
臺東,臺東縣,30,,良好,1,0.32,36,6,4,6.5,2.4,293,1,8.45,1.94,2016-03-26 08:00
恆春,屏東縣,41,,良好,1.1,0.15,49,16,4,1.9,8.5,35,1,4.96,3.03,2016-03-26 08:00
潮州,屏東縣,47,,良好,1.6,0.4,16,53,36,9.3,0.9,98,3,11.07,1.79,2016-03-26 08:00
屏東,屏東縣,36,,良好,0.6,0.45,16,48,24,12,1.2,326,2,14.77,2.8,2016-03-26 08:00
