SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,77,臭氧,普通,4.5,0.3,93,115,41,8.9,8.4,79,3,10.05,1.16,2016-03-26 14:00
關山,臺東縣,43,,良好,1.7,,52,43,17,5,2,70,2,6.65,1.66,2016-03-26 14:00
馬公,澎湖縣,63,臭氧,普通,3.2,0.33,76,68,30,5,6.6,93,3,6.96,2.01,2016-03-26 14:00
金門,金門縣,68,臭氧,普通,5,0.35,81,84,35,8.9,3.4,34,4,9.66,.78,2016-03-26 14:00
馬祖,連江縣,60,臭氧,普通,3.4,0.33,73,71,39,7.7,2.6,46,4,8.8,1.1,2016-03-26 14:00
埔里,南投縣,58,臭氧,普通,0.5,0.33,70,25,12,7.2,3.7,41,2,8.17,.96,2016-03-26 14:00
復興,高雄市,53,臭氧,普通,2.8,0.36,64,38,23,13,1.1,225,3,16,3.21,2016-03-26 14:00
永和,新北市,57,臭氧,普通,3.5,0.58,68,70,32,17,3.6,84,3,21.17,4.1,2016-03-26 14:00
竹山,南投縣,61,臭氧,普通,3.5,0.27,73,42,22,7.8,1.8,229,3,8.15,.37,2016-03-26 14:00
中壢,桃園市,67,懸浮微粒,普通,5.4,0.76,59,98,46,26,2.4,107,3,35.29,9.17,2016-03-26 14:00
三重,新北市,65,懸浮微粒,普通,3.9,1.38,,101,42,51,,,3,106.26,55.15,2016-03-26 14:00
冬山,宜蘭縣,64,臭氧,普通,3.5,0.34,76,85,31,12,3.5,31,2,14.3,2.27,2016-03-26 14:00
宜蘭,宜蘭縣,61,臭氧,普通,2.9,0.41,74,86,31,5.9,4.7,89,2,8.39,2.52,2016-03-26 14:00
陽明,臺北市,60,臭氧,普通,3.1,0.31,73,46,30,4.2,,,3,4.88,.65,2016-03-26 14:00
花蓮,花蓮縣,51,臭氧,普通,2.3,0.39,61,57,23,11,1.8,57,2,12.13,1.3,2016-03-26 14:00
臺東,臺東縣,34,,良好,1.3,0.35,41,31,16,8.4,2.3,288,1,11.07,2.71,2016-03-26 14:00
恆春,屏東縣,53,臭氧,普通,1.3,0.2,64,41,10,2.6,11,32,1,5.67,3.09,2016-03-26 14:00
潮州,屏東縣,75,臭氧,普通,5.3,0.4,90,50,43,11,3,245,4,12.15,.92,2016-03-26 14:00
屏東,屏東縣,68,臭氧,普通,6,0.58,81,67,41,18,1.4,11,3,20.87,2.39,2016-03-26 14:00
小港,高雄市,52,臭氧,普通,3.6,0.27,62,38,12,12,2.5,276,2,13.94,1.88,2016-03-26 14:00
前鎮,高雄市,53,臭氧,普通,3.9,0.26,64,39,10,13,3,287,2,15.6,2.51,2016-03-26 14:00
前金,高雄市,58,臭氧,普通,1.9,0.27,70,36,11,7.9,2.7,324,2,10.07,2.15,2016-03-26 14:00
左營,高雄市,60,臭氧,普通,1.3,0.24,72,45,15,7.7,1.9,287,2,8.39,.68,2016-03-26 14:00
楠梓,高雄市,56,臭氧,普通,1.9,0.28,68,43,22,5.8,2.1,252,2,7.22,1.38,2016-03-26 14:00
林園,高雄市,62,臭氧,普通,3,0.21,74,19,10,11,2.6,277,2,12.65,1.98,2016-03-26 14:00
大寮,高雄市,56,臭氧,普通,7.4,0.39,67,44,21,15,1.5,262,3,18.12,2.76,2016-03-26 14:00
鳳山,高雄市,58,懸浮微粒,普通,2.2,0.41,67,68,31,12,2,287,3,14.48,2.01,2016-03-26 14:00
仁武,高雄市,60,臭氧,普通,1.7,0.24,72,41,18,8.1,2.3,240,2,9.23,1.14,2016-03-26 14:00
橋頭,高雄市,56,臭氧,普通,1.9,0.27,67,30,19,6.8,3,241,2,7.85,1.07,2016-03-26 14:00
美濃,高雄市,59,臭氧,普通,3.4,0.31,71,23,22,9.1,2.2,248,2,9.77,.72,2016-03-26 14:00
臺南,臺南市,58,臭氧,普通,2.7,0.45,70,48,23,8.3,2.8,318,2,9.73,1.44,2016-03-26 14:00
安南,臺南市,62,臭氧,普通,2.2,0.29,75,46,20,4.6,3.7,34,2,5.93,1.31,2016-03-26 14:00
善化,臺南市,58,臭氧,普通,1.3,0.25,70,41,22,6.5,2.3,302,2,7.01,.5,2016-03-26 14:00
新營,臺南市,62,臭氧,普通,2.5,0.32,75,56,28,7.9,3.2,356,2,8.34,.49,2016-03-26 14:00
嘉義,嘉義市,65,臭氧,普通,2.8,0.38,78,47,32,6.7,2.4,310,2,7.8,1.1,2016-03-26 14:00
臺西,雲林縣,77,臭氧,普通,3.1,0.3,93,63,29,8.2,11,37,3,9.01,.78,2016-03-26 14:00
朴子,嘉義縣,72,臭氧,普通,3.4,0.35,86,78,45,10,4.9,308,3,11.86,1.75,2016-03-26 14:00
新港,嘉義縣,66,臭氧,普通,3.9,0.4,80,75,29,11,3.7,303,2,12.68,1.65,2016-03-26 14:00
崙背,雲林縣,74,臭氧,普通,5.7,0.42,89,94,38,14,5.2,217,3,15.37,1.75,2016-03-26 14:00
斗六,雲林縣,73,臭氧,普通,2.4,0.33,87,57,22,9.5,2.3,5.5,2,10.01,.56,2016-03-26 14:00
南投,南投縣,61,臭氧,普通,2,0.35,73,50,21,13,2.1,302,2,14.49,1.7,2016-03-26 14:00
二林,彰化縣,73,臭氧,普通,8.8,0.49,88,90,34,15,7.3,91,3,15.77,1.05,2016-03-26 14:00
線西,彰化縣,71,臭氧,普通,9.1,0.57,86,138,50,16,7.8,47,3,17.7,2.07,2016-03-26 14:00
彰化,彰化縣,73,臭氧,普通,3.7,0.47,88,76,40,11,4.8,310,3,13.23,1.81,2016-03-26 14:00
西屯,臺中市,69,臭氧,普通,1.4,0.3,82,56,31,8.3,5.1,12,2,9.49,1.21,2016-03-26 14:00
忠明,臺中市,65,臭氧,普通,2.5,0.34,78,47,27,12,2.8,355,2,13.63,1.84,2016-03-26 14:00
大里,臺中市,62,臭氧,普通,3.3,0.4,75,40,18,11,3.1,305,1,13.43,2.53,2016-03-26 14:00
沙鹿,臺中市,73,臭氧,普通,3.2,0.38,87,85,35,11,9,33,3,12.02,.93,2016-03-26 14:00
