SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,56,懸浮微粒,普通,4,0.43,23,56,35,27,2.6,35,3,31.55,4.88,2016-03-15 14:00
關山,臺東縣,33,,良好,1.6,,40,32,14,6.1,2,63,2,8.77,2.66,2016-03-15 14:00
馬公,澎湖縣,54,懸浮微粒,普通,0.7,0.26,53,55,31,4.2,6.1,86,3,7.52,3.29,2016-03-15 14:00
金門,金門縣,72,懸浮微粒,普通,2.5,0.4,56,94,53,10,2.7,61,6,11.52,1.22,2016-03-15 14:00
馬祖,連江縣,76,懸浮微粒,普通,4.4,0.4,64,96,64,7.3,4.4,60,9,8.6,1.28,2016-03-15 14:00
埔里,南投縣,20,,良好,1.6,0.46,24,20,12,15,0.6,302,2,16.32,1.72,2016-03-15 14:00
復興,高雄市,66,懸浮微粒,普通,3.2,1.13,10,95,52,40,0.9,292,6,51.18,10.72,2016-03-15 14:00
永和,新北市,37,,良好,1.2,0.6,29,,,,3,89,2,,,2016-03-15 14:00
竹山,南投縣,55,懸浮微粒,普通,2.9,0.62,3.5,31,19,22,0.5,275,3,38.52,16.23,2016-03-15 14:00
中壢,桃園市,0,,,2.4,1.15,23,,,39,1.2,254,,68.52,29.52,2016-03-15 14:00
三重,新北市,54,懸浮微粒,普通,3,1.61,,46,22,53,,,2,130.19,77.24,2016-03-15 14:00
冬山,宜蘭縣,46,,良好,3,0.32,42,41,10,14,2.5,86,2,20.08,5.76,2016-03-15 14:00
宜蘭,宜蘭縣,50,,良好,1.3,0.38,41,48,23,11,0.6,347,2,13.62,2.74,2016-03-15 14:00
陽明,臺北市,46,,良好,0.8,0.24,55,5,2,,,,1,,,2016-03-15 14:00
花蓮,花蓮縣,37,,良好,1.9,0.37,44,38,25,15,1,11,2,18.18,2.99,2016-03-15 14:00
臺東,臺東縣,29,,良好,1.6,0.44,35,21,10,9.1,2.2,295,1,10.9,1.76,2016-03-15 14:00
恆春,屏東縣,49,,良好,1.4,0.18,59,20,5,2.5,11,36,1,4.8,2.28,2016-03-15 14:00
潮州,屏東縣,58,懸浮微粒,普通,3.4,0.67,29,64,44,23,1.7,43,5,28.48,5.53,2016-03-15 14:00
屏東,屏東縣,58,懸浮微粒,普通,3.9,0.57,17,103,67,25,1.4,307,6,29.33,4.48,2016-03-15 14:00
小港,高雄市,0,,,3.5,0.92,9,78,41,47,1.5,75,,58.39,11.23,2016-03-15 14:00
前鎮,高雄市,60,懸浮微粒,普通,2.8,0.95,11,83,28,39,2,51,4,48.34,9.68,2016-03-15 14:00
前金,高雄市,70,懸浮微粒,普通,3.4,0.77,10,105,71,35,1.9,321,8,44.29,9.73,2016-03-15 14:00
左營,高雄市,72,懸浮微粒,普通,4.5,0.71,8.8,102,57,36,1.3,9,8,48.09,12.11,2016-03-15 14:00
楠梓,高雄市,88,懸浮微粒,普通,2.5,0.47,14,112,40,19,1.5,22,6,23.91,4.81,2016-03-15 14:00
林園,高雄市,0,,,4.8,0.85,8,77,68,44,1.3,1.8,,57.47,13.7,2016-03-15 14:00
大寮,高雄市,67,懸浮微粒,普通,6.2,0.77,6.2,113,66,45,1.6,319,7,70.87,25.84,2016-03-15 14:00
鳳山,高雄市,0,,,4.9,0.79,6,,,36,1.7,324,5,54.46,17.99,2016-03-15 14:00
仁武,高雄市,76,懸浮微粒,普通,,,,112,58,,0.9,301,8,,,2016-03-15 14:00
橋頭,高雄市,74,懸浮微粒,普通,2.8,0.56,15,84,37,23,1.9,33,6,27,4.13,2016-03-15 14:00
美濃,高雄市,45,,良好,,,,52,42,,0.8,300,3,,,2016-03-15 14:00
臺南,臺南市,55,懸浮微粒,普通,4.5,0.76,7.9,64,51,34,1.8,38,5,45.08,10.96,2016-03-15 14:00
安南,臺南市,58,懸浮微粒,普通,6,0.51,6.7,69,55,26,2.1,28,5,37.43,11.66,2016-03-15 14:00
善化,臺南市,58,懸浮微粒,普通,2.5,0.51,6.1,59,38,24,2.4,336,4,32.27,8.07,2016-03-15 14:00
新營,臺南市,58,懸浮微粒,普通,2,0.54,6.1,57,29,28,1.5,15,3,38.68,10.29,2016-03-15 14:00
嘉義,嘉義市,64,懸浮微粒,普通,,,2.5,56,34,,1.3,34,6,,,2016-03-15 14:00
臺西,雲林縣,46,,良好,2.7,0.37,31,43,26,18,3.8,43,3,19.42,1.34,2016-03-15 14:00
朴子,嘉義縣,58,懸浮微粒,普通,3.8,0.52,18,63,47,22,1.8,46,5,25.7,3.36,2016-03-15 14:00
新港,嘉義縣,55,懸浮微粒,普通,,0.5,19,47,46,19,1.6,36,3,21.42,2.8,2016-03-15 14:00
崙背,雲林縣,52,懸浮微粒,普通,3.4,0.56,17,63,41,25,1.7,32,3,29.88,4.86,2016-03-15 14:00
斗六,雲林縣,66,懸浮微粒,普通,1.1,0.56,8.1,60,45,25,1.2,24,6,33.13,8.31,2016-03-15 14:00
南投,南投縣,68,懸浮微粒,普通,3.7,0.82,3.6,78,45,27,0.6,86,5,46.19,19.19,2016-03-15 14:00
二林,彰化縣,49,,良好,6.8,0.6,16,54,36,32,1.9,43,3,37.07,4.99,2016-03-15 14:00
線西,彰化縣,40,,良好,5.5,0.4,13,42,35,38,2.4,49,3,45.59,8.01,2016-03-15 14:00
彰化,彰化縣,41,,良好,4.6,0.76,5.9,49,34,39,1.2,307,3,55.95,17.12,2016-03-15 14:00
西屯,臺中市,46,,良好,4.2,0.71,5.6,62,36,38,1,28,3,64.17,26.27,2016-03-15 14:00
忠明,臺中市,43,,良好,4.2,1.16,3,60,36,46,0.5,57,3,104.29,58.56,2016-03-15 14:00
大里,臺中市,47,,良好,5.8,0.95,4,61,40,45,1.2,271,3,81.69,37.07,2016-03-15 14:00
沙鹿,臺中市,40,,良好,2.7,0.46,17,46,30,28,1.5,30,3,32.52,4.42,2016-03-15 14:00
豐原,臺中市,0,,,3.4,0.82,2.9,,28,37,1.5,307,2,53.32,16.82,2016-03-15 14:00
三義,苗栗縣,14,,良好,1.4,0.44,9.3,13,11,26,1.7,196,1,49.85,24.35,2016-03-15 14:00
苗栗,苗栗縣,42,,良好,2.4,0.48,19,,,23,0.5,321,3,25.73,2.72,2016-03-15 14:00
頭份,苗栗縣,37,,良好,2.5,0.46,22,30,20,24,0.7,115,2,26.33,2.38,2016-03-15 14:00
新竹,新竹市,38,,良好,1.3,0.56,17,33,20,35,1.3,50,2,41.33,6.02,2016-03-15 14:00
竹東,新竹縣,27,,良好,2.7,0.52,21,18,19,20,1,144,2,22.25,2.67,2016-03-15 14:00
湖口,新竹縣,33,,良好,2.4,0.38,36,21,16,20,3.2,72,2,21.82,2.08,2016-03-15 14:00
龍潭,桃園市,35,,良好,1.2,0.55,26,34,10,27,1.8,65,2,31.53,5,2016-03-15 14:00
平鎮,桃園市,42,,良好,2.3,0.43,41,33,13,17,3.1,90,2,18.48,1.67,2016-03-15 14:00
觀音,桃園市,52,懸浮微粒,普通,6.5,0.36,34,53,26,26,4.5,86,3,28.17,2.6,2016-03-15 14:00
大園,桃園市,43,,良好,2.3,0.34,34,26,19,21,3.3,64,2,24.81,3.52,2016-03-15 14:00
桃園,桃園市,36,,良好,1.3,0.44,38,32,19,20,3.1,95,2,21.72,1.65,2016-03-15 14:00
大同,臺北市,54,懸浮微粒,普通,2.7,0.71,,52,21,38,,,3,62.36,24.38,2016-03-15 14:00
松山,臺北市,51,懸浮微粒,普通,2.1,0.42,26,46,22,34,2,57,2,39.06,5.37,2016-03-15 14:00
古亭,臺北市,36,,良好,1.4,0.58,22,30,20,37,2.6,81,2,45.12,7.73,2016-03-15 14:00
萬華,臺北市,42,,良好,1.6,0.52,28,34,19,34,3.3,97,3,40.39,6.06,2016-03-15 14:00
中山,臺北市,42,,良好,1.4,0.62,21,35,,,2.6,115,,,,2016-03-15 14:00
士林,臺北市,40,,良好,2.3,0.31,48,35,21,12,2.9,117,2,13.45,1.36,2016-03-15 14:00
淡水,新北市,31,,良好,2.1,0.35,36,31,22,16,,,2,17.8,1.92,2016-03-15 14:00
林口,新北市,40,,良好,0.9,0.31,49,32,17,14,5.1,114,2,17.06,3.55,2016-03-15 14:00
菜寮,新北市,42,,良好,1.1,0.43,38,32,23,20,2.8,85,2,24.08,4.37,2016-03-15 14:00
新莊,新北市,38,,良好,1.8,0.62,41,31,22,21,3.1,62,2,23.03,2.12,2016-03-15 14:00
板橋,新北市,42,,良好,,0.47,32,37,24,29,2.4,57,3,32,2.88,2016-03-15 14:00
土城,新北市,37,,良好,1.9,0.53,29,34,21,31,1.7,113,2,33.33,2.76,2016-03-15 14:00
新店,新北市,33,,良好,2,0.4,35,26,22,17,5.3,77,2,19.59,2.31,2016-03-15 14:00
萬里,新北市,50,,良好,1.7,0.28,56,37,25,6.9,1.7,75,3,7.5,.64,2016-03-15 14:00
汐止,新北市,40,,良好,1.3,0.34,37,37,25,24,1.7,49,3,26.92,3.05,2016-03-15 14:00
基隆,基隆市,41,,良好,1.1,0.35,45,35,26,11,1.2,68,3,12.32,1.43,2016-03-15 14:00
