00,35.5,839.8,641.9,788.2
00:10,34.8,837.4,632.8,765.3
00:20,34.7,828.7,634.9,762.5
00:30,34.8,827.1,640.2,752.2
00:40,33.9,812.1,611.5,749.3
00:50,33.3,804.7,610.9,744.0
01,34.0,811.4,609.8,740.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
