SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,2.8,0.27,17,31,12,18,3.2,62,1,18.58,.69,2016-12-28 18:00
三重,新北市,42,,良好,3.4,1.71,,41,12,44,,,,109.14,64.86,2016-12-28 18:00
三義,苗栗縣,17,,良好,0.5,0.27,20,19,,15,4,32,,16.49,1.87,2016-12-28 18:00
土城,新北市,24,,良好,1.5,0.49,20,21,5,24,1.5,119,1,26.82,2.82,2016-12-28 18:00
士林,臺北市,26,,良好,1.6,0.32,29,34,8,17,3.1,122,1,21.19,4.24,2016-12-28 18:00
大同,臺北市,35,,良好,3.7,1.17,,33,5,42,,,1,103.72,61.86,2016-12-28 18:00
大里,臺中市,0,,,2.5,0.8,2.8,,20,37,1.5,315,1,60.68,24.17,2016-12-28 18:00
大園,桃園市,34,,良好,3.2,0.3,21,30,10,28,5.2,48,2,35.75,7.31,2016-12-28 18:00
大寮,高雄市,68,懸浮微粒,普通,4.9,0.78,0.7,99,42,34,1,60,4,58.54,24.76,2016-12-28 18:00
小港,高雄市,62,懸浮微粒,普通,5,1.06,3.1,82,58,40,1.3,28,6,98.64,58.21,2016-12-28 18:00
中山,臺北市,22,,良好,2.1,0.79,8.4,17,6,39,1.8,103,1,60.66,21.95,2016-12-28 18:00
中壢,桃園市,34,,良好,3.2,0.84,15,35,6,34,1.9,81,1,52.18,18.34,2016-12-28 18:00
仁武,高雄市,59,懸浮微粒,普通,3,0.75,2.7,63,26,23,2,321,2,74.83,51.75,2016-12-28 18:00
斗六,雲林縣,23,,良好,1.9,0.45,2.4,29,19,31,0.7,60,1,38.64,7.34,2016-12-28 18:00
冬山,宜蘭縣,28,,良好,0.2,0.2,33,21,10,5.8,2.3,247,1,6.99,1.15,2016-12-28 18:00
古亭,臺北市,22,,良好,1.2,0.43,25,21,6,23,1.8,76,1,27.37,4.28,2016-12-28 18:00
左營,高雄市,58,懸浮微粒,普通,3.5,0.86,1,47,39,34,1.4,345,3,57.84,24.22,2016-12-28 18:00
平鎮,桃園市,22,,良好,3.1,0.39,24,20,8,23,4.2,50,1,25.93,2.48,2016-12-28 18:00
永和,新北市,0,,,2.7,0.5,24,12,7,20,2.2,96,,29.87,9.7,2016-12-28 17:00
安南,臺南市,28,,良好,2,0.59,1,17,20,32,2.4,310,2,41.6,9.59,2016-12-28 18:00
朴子,嘉義縣,33,,良好,1.1,0.38,14,33,7,21,2.4,327,1,24.05,3.26,2016-12-28 18:00
汐止,新北市,22,,良好,1.8,0.35,14,14,9,31,1.8,38,1,36.34,5.66,2016-12-28 18:00
竹山,南投縣,21,,良好,2.6,0.47,1.7,20,11,29,0.7,63,1,37.31,8.33,2016-12-28 18:00
竹東,新竹縣,20,,良好,1.4,0.27,24,17,16,15,1.3,125,2,16.18,1.13,2016-12-28 18:00
西屯,臺中市,22,,良好,1.1,0.32,12,24,13,28,3,65,1,30.08,1.64,2016-12-28 18:00
沙鹿,臺中市,21,,良好,1.3,0.28,17,24,12,22,4.1,18,1,23.79,2.1,2016-12-28 18:00
宜蘭,宜蘭縣,24,,良好,1.8,0.37,22,23,12,13,1,227,1,13.71,.77,2016-12-28 18:00
忠明,臺中市,9,,良好,2.3,0.48,7.5,11,5,31,2.2,315,1,38.02,6.94,2016-12-28 18:00
松山,臺北市,25,,良好,1.4,0.43,14,25,13,33,1.4,69,1,41.18,8.06,2016-12-28 18:00
板橋,新北市,27,,良好,0,0.5,17,25,5,28,2.4,64,1,35.26,7.04,2016-12-28 18:00
