SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,90,懸浮微粒,普通,4.1,0.37,40,120,33,10,4.4,65,6,10.81,.51,2016-02-21 02:00
關山,臺東縣,54,懸浮微粒,普通,1.3,,45,84,26,3.2,1.7,63,2,5.58,2.43,2016-02-21 02:00
馬公,澎湖縣,80,懸浮微粒,普通,1.4,0.27,55,121,29,3.9,7.6,85,3,4.42,.49,2016-02-21 02:00
金門,金門縣,97,懸浮微粒,普通,4.5,0.45,52,188,71,8.3,4.8,56,9,8.61,.31,2016-02-21 02:00
馬祖,連江縣,122,懸浮微粒,不良,3.8,0.34,49,197,50,6.2,4.8,51,7,6.99,.79,2016-02-21 02:00
埔里,南投縣,35,,良好,1.4,0.43,9.5,35,26,12,0.9,122,3,13.28,1.1,2016-02-21 02:00
復興,高雄市,73,懸浮微粒,普通,2.6,0.65,9.4,103,64,29,0.9,122,7,32.89,3.64,2016-02-21 02:00
永和,新北市,82,懸浮微粒,普通,2.2,0.31,43,119,30,7.9,2.2,101,3,8.91,.99,2016-02-21 02:00
竹山,南投縣,68,懸浮微粒,普通,3.2,0.57,15,95,63,,1.7,41,7,,,2016-02-21 02:00
中壢,桃園市,93,懸浮微粒,普通,4.2,0.43,41,125,16,12,1.6,191,4,15.48,3.36,2016-02-21 02:00
三重,新北市,108,懸浮微粒,不良,2.8,0.77,,155,34,33,,,4,61.69,29.01,2016-02-21 02:00
冬山,宜蘭縣,76,懸浮微粒,普通,1.4,0.25,42,97,16,5,1.5,299,3,5.93,.9,2016-02-21 02:00
宜蘭,宜蘭縣,70,懸浮微粒,普通,1.8,0.28,39,92,20,2.6,1.6,295,3,2.92,.28,2016-02-21 02:00
陽明,臺北市,76,懸浮微粒,普通,3.1,0.28,50,106,36,4.3,,,4,4.86,.52,2016-02-21 02:00
花蓮,花蓮縣,76,懸浮微粒,普通,1.7,0.28,48,107,31,4.5,1.9,304,3,5.2,.7,2016-02-21 02:00
臺東,臺東縣,43,,良好,0.7,0.34,45,54,29,2.8,2.3,275,3,4.23,1.46,2016-02-21 02:00
恆春,屏東縣,45,,良好,1.2,0.29,54,47,18,3.3,13,35,2,4.55,1.22,2016-02-21 02:00
潮州,屏東縣,72,懸浮微粒,普通,2,0.53,12,91,52,20,1.1,326,7,21.11,1.03,2016-02-21 02:00
屏東,屏東縣,61,懸浮微粒,普通,2.1,0.52,15,71,55,17,0.8,284,6,18.36,1.75,2016-02-21 02:00
小港,高雄市,69,懸浮微粒,普通,5,0.69,2.2,110,54,40,1.6,39,7,53.28,13.24,2016-02-21 02:00
前鎮,高雄市,68,懸浮微粒,普通,2.6,0.63,8.9,89,52,25,1.7,38,5,25.88,.7,2016-02-21 02:00
前金,高雄市,78,懸浮微粒,普通,2.9,0.61,14,123,85,22,2.3,335,9,22.36,.33,2016-02-21 02:00
左營,高雄市,74,懸浮微粒,普通,2.7,0.62,15,110,72,23,1.6,321,8,23,.44,2016-02-21 02:00
楠梓,高雄市,76,懸浮微粒,普通,2,0.52,14,111,70,18,2,293,7,20.79,2.7,2016-02-21 02:00
林園,高雄市,54,懸浮微粒,普通,5.8,0.57,4.4,58,52,32,1.3,60,6,34.42,2.7,2016-02-21 02:00
大寮,高雄市,64,懸浮微粒,普通,4.8,0.56,6.5,86,57,28,1.4,311,6,30.41,1.95,2016-02-21 02:00
鳳山,高雄市,78,懸浮微粒,普通,6.9,0.56,4.3,117,72,31,2.1,315,8,33.67,2.81,2016-02-21 02:00
仁武,高雄市,74,懸浮微粒,普通,2.8,0.54,14,110,73,22,2,320,8,23.26,1.37,2016-02-21 02:00
橋頭,高雄市,74,懸浮微粒,普通,2.5,0.53,17,109,62,18,2.2,21,6,19.14,.96,2016-02-21 02:00
美濃,高雄市,60,懸浮微粒,普通,1.6,0.48,16,76,60,11,0.8,77,6,13.23,2,2016-02-21 02:00
臺南,臺南市,73,懸浮微粒,普通,3.5,0.53,29,109,76,16,2.7,54,9,16.39,.84,2016-02-21 02:00
安南,臺南市,82,懸浮微粒,普通,3.1,0.45,29,111,74,12,2.4,16,10,12.09,.07,2016-02-21 02:00
善化,臺南市,72,懸浮微粒,普通,4.2,0.48,26,109,84,15,2.8,23,9,16.42,1.35,2016-02-21 02:00
新營,臺南市,84,懸浮微粒,普通,3.4,0.41,35,119,65,13,2.1,37,9,13.31,.69,2016-02-21 02:00
嘉義,嘉義市,78,懸浮微粒,普通,2.9,0.51,27,111,62,15,2.2,352,8,15.73,.53,2016-02-21 02:00
臺西,雲林縣,86,懸浮微粒,普通,13,0.62,26,131,40,24,8.5,29,6,24.96,.94,2016-02-21 02:00
朴子,嘉義縣,93,懸浮微粒,普通,2.7,0.3,40,138,31,7.7,1.8,57,4,8.72,1.01,2016-02-21 02:00
新港,嘉義縣,79,懸浮微粒,普通,2,0.37,40,114,39,7,2.4,349,6,7.38,.42,2016-02-21 02:00
崙背,雲林縣,76,懸浮微粒,普通,2.1,0.28,43,99,32,7.3,3.6,47,6,8.05,.76,2016-02-21 02:00
斗六,雲林縣,62,懸浮微粒,普通,2.9,0.43,29,71,50,17,1.9,36,8,17.05,.22,2016-02-21 02:00
南投,南投縣,70,懸浮微粒,普通,3.2,0.44,30,80,40,12,1.1,15,6,12.92,.75,2016-02-21 02:00
二林,彰化縣,73,懸浮微粒,普通,3.1,0.26,44,93,27,5.4,4.2,38,4,5.77,.42,2016-02-21 02:00
線西,彰化縣,76,懸浮微粒,普通,3.7,0.24,44,102,37,7.8,6.3,44,5,9.29,1.47,2016-02-21 02:00
彰化,彰化縣,68,懸浮微粒,普通,1.1,0.29,39,77,30,7.7,2.6,43,5,8.33,.64,2016-02-21 02:00
