SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,82,懸浮微粒,普通,2.8,0.41,47,140,56,14,8.2,112,4,15.09,1.23,2016-02-20 18:00
關山,臺東縣,31,,良好,1.3,,38,32,19,7.8,2.2,61,2,10.52,2.68,2016-02-20 18:00
馬公,澎湖縣,52,懸浮微粒,普通,3.4,0.41,61,71,44,7.1,7.8,90,3,7.99,.91,2016-02-20 18:00
金門,金門縣,58,懸浮微粒,普通,3.2,0.45,65,76,41,10,4,93,4,10.47,.51,2016-02-20 18:00
馬祖,連江縣,78,懸浮微粒,普通,5.9,0.59,68,148,82,12,5,64,8,12.95,1.12,2016-02-20 18:00
埔里,南投縣,40,,良好,-0.3,0.41,30,36,25,11,0.4,115,3,12.51,1.24,2016-02-20 18:00
復興,高雄市,59,懸浮微粒,普通,3.3,0.97,30,77,44,36,0.9,285,4,38.66,2.21,2016-02-20 18:00
永和,新北市,69,懸浮微粒,普通,4.5,0.7,41,125,65,24,1.5,113,6,27.13,3.58,2016-02-20 18:00
竹山,南投縣,54,懸浮微粒,普通,1,0.47,23,74,31,,1,282,3,,,2016-02-20 18:00
中壢,桃園市,78,懸浮微粒,普通,4.9,1.63,18,163,83,52,1.2,161,7,86.34,33.97,2016-02-20 18:00
三重,新北市,85,懸浮微粒,普通,5.8,2.46,,176,70,59,,,6,158.18,99,2016-02-20 18:00
冬山,宜蘭縣,62,懸浮微粒,普通,3.8,0.55,41,95,54,18,2.2,252,3,20.55,2.6,2016-02-20 18:00
宜蘭,宜蘭縣,58,懸浮微粒,普通,2.9,0.6,41,105,53,14,2.5,89,4,14.83,.64,2016-02-20 18:00
陽明,臺北市,52,懸浮微粒,普通,4.1,0.35,55,95,46,7.1,,,5,7.63,.57,2016-02-20 18:00
花蓮,花蓮縣,50,,良好,1.4,0.54,30,63,33,17,1.9,282,3,19.63,2.31,2016-02-20 18:00
臺東,臺東縣,40,,良好,0.8,0.49,35,47,25,10,1.8,75,2,12.89,2.65,2016-02-20 18:00
恆春,屏東縣,43,,良好,0.3,0.23,52,22,11,2.7,11,34,2,3.37,.71,2016-02-20 18:00
潮州,屏東縣,79,懸浮微粒,普通,5,0.59,54,115,59,24,1.7,280,8,25.08,1.55,2016-02-20 18:00
屏東,屏東縣,60,懸浮微粒,普通,2.3,0.53,46,77,50,17,1.6,288,5,18.75,1.54,2016-02-20 18:00
小港,高雄市,58,懸浮微粒,普通,3.5,0.8,34,72,42,34,2,313,5,33.91,-.33,2016-02-20 18:00
前鎮,高雄市,56,懸浮微粒,普通,2.3,0.84,32,72,37,31,1.3,291,3,31.98,.65,2016-02-20 18:00
前金,高雄市,56,懸浮微粒,普通,3.4,0.75,37,78,47,26,2.6,327,5,27.17,1.26,2016-02-20 18:00
左營,高雄市,58,懸浮微粒,普通,3.5,0.64,33,82,52,25,2.4,360,4,26.27,.89,2016-02-20 18:00
楠梓,高雄市,60,懸浮微粒,普通,2.7,0.49,31,83,36,22,4,318,3,24.46,2.68,2016-02-20 18:00
林園,高雄市,51,臭氧,普通,4.6,0.49,62,70,68,17,1.8,276,4,18.14,1.63,2016-02-20 18:00
大寮,高雄市,54,懸浮微粒,普通,4.1,0.6,36,61,45,32,1.6,255,4,34.07,1.68,2016-02-20 18:00
鳳山,高雄市,64,懸浮微粒,普通,3.2,0.77,28,91,51,35,2.3,331,5,38.13,2.65,2016-02-20 18:00
