SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,2.7,0.2,3.1,33,14,11,1.7,169,,12.24,1.59,2016-07-03 01:00
三重,新北市,34,,良好,3,1.13,,29,2,24,,,1,61.08,37.03,2016-07-03 01:00
三義,苗栗縣,20,,良好,1,0.08,17,18,1,2.9,3.3,189,1,3.68,.78,2016-07-03 01:00
土城,新北市,31,,良好,1.6,0.89,1.9,40,13,27,1,171,1,40.89,13.75,2016-07-03 01:00
士林,臺北市,0,,,1.2,0.63,3.1,44,18,24,0.9,115,2,27.22,3.37,2016-07-03 01:00
大同,臺北市,41,,良好,3,2.11,,22,10,28,,,1,73.28,45.18,2016-07-03 01:00
大里,臺中市,36,,良好,2,0.38,7.5,27,9,16,0.5,193,1,17.85,2.11,2016-07-03 01:00
大園,桃園市,34,,良好,2.4,0.38,8.9,44,13,16,1.1,138,2,16.37,.84,2016-07-03 01:00
大寮,高雄市,13,,良好,2.3,0.05,8.6,16,0,1.3,0.6,35,1,2.97,1.65,2016-07-03 01:00
小港,高雄市,37,,良好,16,0.29,7.8,58,27,7.2,1.9,164,1,12.75,5.6,2016-07-03 01:00
中山,臺北市,26,,良好,1.2,0.53,7.4,22,5,23,1,170,1,24.49,1.09,2016-07-03 01:00
中壢,桃園市,47,,良好,1.2,0.88,7.4,50,4,15,0.7,228,1,34.87,19.79,2016-07-03 01:00
仁武,高雄市,37,,良好,3.5,0.16,7.6,19,0,6.3,2.3,145,1,7.77,1.48,2016-07-03 01:00
斗六,雲林縣,32,,良好,2.4,0.15,5.9,35,7,6,1.2,126,1,7.76,1.78,2016-07-03 01:00
冬山,宜蘭縣,22,,良好,1.9,0.21,8.1,25,0,7,1.1,257,1,8.47,1.52,2016-07-03 01:00
古亭,臺北市,21,,良好,1.5,0.49,7.1,27,8,19,0.9,177,1,24.52,5.24,2016-07-03 01:00
左營,高雄市,25,,良好,4.2,0.11,7,34,2,7,3.1,181,1,9.06,2.05,2016-07-03 01:00
平鎮,桃園市,29,,良好,1.8,0.32,9,34,13,11,1.4,119,2,12.51,1.15,2016-07-03 01:00
永和,新北市,24,,良好,0.7,0.62,6.1,27,6,19,0.9,181,1,25.79,6.58,2016-07-03 01:00
安南,臺南市,18,,良好,4.5,0.17,8,23,0,8,3.6,110,1,9.22,1.26,2016-07-03 01:00
朴子,嘉義縣,38,,良好,2.4,0.13,8.8,41,4,5.4,1.6,156,1,6.67,1.3,2016-07-03 01:00
汐止,新北市,34,,良好,2.4,0.64,0.3,38,11,21,0.5,319,2,30.81,9.8,2016-07-03 01:00
竹山,南投縣,24,,良好,1.5,0.12,4.9,27,5,3.3,0.8,241,1,4.5,1.2,2016-07-03 01:00
竹東,新竹縣,27,,良好,1.7,0.17,9.8,34,11,4.9,2.2,134,1,6.01,1.11,2016-07-03 01:00
西屯,臺中市,27,,良好,2.9,0.33,9.6,22,7,15,1.2,192,1,16.83,1.63,2016-07-03 01:00
沙鹿,臺中市,17,,良好,1.4,0.24,13,13,4,10,3.1,152,1,10.98,.58,2016-07-03 01:00
宜蘭,宜蘭縣,27,,良好,1.3,0.2,17,24,11,5.4,0.8,0.8,1,6.09,.7,2016-07-03 01:00
忠明,臺中市,17,,良好,1.9,0.47,5,7,7,19,0.9,176,1,21.14,2.28,2016-07-03 01:00
松山,臺北市,23,,良好,1.6,0.98,3.6,33,11,28,0.9,233,1,52.49,24.28,2016-07-03 01:00
板橋,新北市,34,,良好,3.2,1.35,0.7,40,15,33,1.5,251,2,59.45,26.71,2016-07-03 01:00
林口,新北市,27,,良好,9.7,0.46,4.7,35,15,37,1.9,144,2,59.8,23,2016-07-03 01:00
林園,高雄市,10,,良好,2,0.01,11,8,0,1.2,2,161,1,2.04,.88,2016-07-03 01:00
花蓮,花蓮縣,16,,良好,0.9,0.13,7.7,18,2,3.9,2.8,206,1,5.6,1.66,2016-07-03 01:00
