SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,3.4,0.2,2.3,35,4,11,2.3,127,,14,2.91,2016-07-03 02:00
三重,新北市,33,,良好,1.7,0.72,,33,4,18,,,1,34.83,16.52,2016-07-03 02:00
三義,苗栗縣,19,,良好,2.8,0.13,12,18,2,5.1,3.6,180,1,5.92,.84,2016-07-03 02:00
土城,新北市,33,,良好,1.9,0.78,1.9,39,9,25,0.7,214,1,34.52,9.06,2016-07-03 02:00
士林,臺北市,0,,,2.1,0.8,2,44,13,20,0.6,160,2,28.87,8.82,2016-07-03 02:00
大同,臺北市,37,,良好,2.1,1.06,,29,15,17,,,1,36.78,19.52,2016-07-03 02:00
大里,臺中市,33,,良好,1.9,0.34,5.3,25,6,14,1.3,140,1,15.78,1.96,2016-07-03 02:00
大園,桃園市,35,,良好,2.7,0.4,3.8,38,14,18,2,150,2,22.76,4.28,2016-07-03 02:00
大寮,高雄市,12,,良好,3.1,0.06,7.1,10,0,1.8,0.6,46,1,3.37,1.57,2016-07-03 02:00
小港,高雄市,41,,良好,4.4,0.13,9.7,54,6,3.1,1.8,164,1,7.27,4.17,2016-07-03 02:00
中山,臺北市,24,,良好,1.4,0.4,11,12,2,16,1,124,1,16.74,.68,2016-07-03 02:00
中壢,桃園市,45,,良好,4.6,0.53,8.5,46,5,14,1.2,193,1,22.58,8.24,2016-07-03 02:00
仁武,高雄市,37,,良好,2.1,0.1,9.7,,0,3.8,2.6,150,1,5.09,1.27,2016-07-03 02:00
斗六,雲林縣,33,,良好,2.2,0.1,7.1,40,4,3.1,1.8,127,1,4.28,1.16,2016-07-03 02:00
冬山,宜蘭縣,23,,良好,1.9,0.26,4.2,29,0,12,0.9,209,1,13.27,1.57,2016-07-03 02:00
古亭,臺北市,22,,良好,0.6,0.31,12,26,10,9.9,1,199,1,12.81,2.97,2016-07-03 02:00
左營,高雄市,26,,良好,3.2,0.11,5.9,30,1,6.6,2,192,1,8.24,1.64,2016-07-03 02:00
平鎮,桃園市,31,,良好,0.3,0.25,11,37,4,8.8,1.7,174,2,10.07,1.29,2016-07-03 02:00
永和,新北市,24,,良好,1.1,0.3,14,29,6,7.6,1.2,166,1,9.12,1.57,2016-07-03 02:00
安南,臺南市,18,,良好,2.8,0.15,7.4,22,3,7.3,2.9,120,1,8.74,1.41,2016-07-03 02:00
朴子,嘉義縣,38,,良好,1.6,0.12,8.7,38,4,4.4,1.9,147,1,5.54,1.17,2016-07-03 02:00
汐止,新北市,34,,良好,1.9,0.61,0.5,35,9,19,0.7,219,2,28.74,9.87,2016-07-03 02:00
竹山,南投縣,26,,良好,1.7,0.12,4.3,32,8,3.3,0.7,13,1,4.51,1.26,2016-07-03 02:00
竹東,新竹縣,28,,良好,1.5,0.15,12,33,7,3.3,1.2,146,1,5.14,1.83,2016-07-03 02:00
西屯,臺中市,25,,良好,2.5,0.27,9.6,19,5,12,0.5,238,1,13.72,1.66,2016-07-03 02:00
沙鹿,臺中市,17,,良好,2.6,0.22,8.5,20,7,10,3.5,162,1,11.13,.79,2016-07-03 02:00
宜蘭,宜蘭縣,26,,良好,1.9,0.18,16,23,12,5.7,0.9,190,1,6.41,.69,2016-07-03 02:00
