SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,27,,良好,3.9,0.16,24,26,9,4.9,2.1,173,2,6.99,2.13,2016-07-02 09:00
三重,新北市,47,,良好,4.4,1.43,,40,16,30,,,2,75.76,46.13,2016-07-02 09:00
三義,苗栗縣,28,,良好,1.3,0.07,26,20,7,2.8,2.4,183,1,4.23,1.46,2016-07-02 09:00
土城,新北市,34,,良好,2.5,0.42,27,41,15,17,1.4,253,2,24.5,7.35,2016-07-02 09:00
士林,臺北市,44,,良好,3.4,0.39,28,44,15,16,1.8,227,1,21.77,6.25,2016-07-02 09:00
大同,臺北市,49,,良好,3.5,1.18,,63,21,24,,,2,44.73,20.48,2016-07-02 09:00
大里,臺中市,33,,良好,2.6,0.32,29,38,21,7.1,0.8,187,2,10.71,3.61,2016-07-02 09:00
大園,桃園市,32,,良好,3.8,0.19,18,29,15,8.7,4,216,2,13.48,4.81,2016-07-02 09:00
大寮,高雄市,30,,良好,6.8,0.15,14,17,2,1.4,1.9,216,2,3.68,2.27,2016-07-02 09:00
小港,高雄市,34,,良好,6.9,0.19,14,35,0,3.8,2.8,155,1,8.92,5.14,2016-07-02 09:00
中山,臺北市,27,,良好,2.4,0.63,24,34,12,18,1.9,276,1,25.26,7.24,2016-07-02 09:00
中壢,桃園市,38,,良好,2.9,1.38,9.9,29,8,19,1.4,119,1,54.84,35.69,2016-07-02 09:00
仁武,高雄市,47,,良好,2.4,0.17,21,51,11,5.1,3.6,173,1,7.72,2.66,2016-07-02 09:00
斗六,雲林縣,31,,良好,4.2,0.21,25,32,15,8.1,0.8,348,1,11.59,3.52,2016-07-02 09:00
冬山,宜蘭縣,36,,良好,5,0.47,16,52,10,14,2.2,80,1,24.98,11.11,2016-07-02 09:00
古亭,臺北市,26,,良好,1.8,0.39,28,19,9,12,1.1,229,1,17.57,6.05,2016-07-02 09:00
左營,高雄市,39,,良好,5,0.39,17,41,14,11,3.7,196,2,17.97,7.45,2016-07-02 09:00
平鎮,桃園市,27,,良好,3.1,0.23,16,24,18,8.5,2.7,228,2,14.15,5.66,2016-07-02 09:00
永和,新北市,25,,良好,2.4,1.12,20,27,10,20,1.6,264,2,34.85,14.97,2016-07-02 09:00
安南,臺南市,32,,良好,4.2,0.29,29,34,12,11,2.9,165,1,15.21,4.39,2016-07-02 09:00
朴子,嘉義縣,43,,良好,2.6,0.22,26,49,28,6.3,2.4,176,2,9.84,3.58,2016-07-02 09:00
汐止,新北市,26,,良好,4.2,0.35,28,28,13,11,1.6,221,2,15.55,4.23,2016-07-02 09:00
竹山,南投縣,34,,良好,2.6,0.26,35,29,18,6.3,1.6,8.8,2,8.14,1.86,2016-07-02 09:00
竹東,新竹縣,30,,良好,2.4,0.17,26,30,11,3.4,1.9,267,2,4.78,1.37,2016-07-02 09:00
西屯,臺中市,37,,良好,3.5,0.25,26,44,14,9.8,1.9,184,2,15.15,5.36,2016-07-02 09:00
沙鹿,臺中市,27,,良好,1.4,0.24,22,25,0,9.6,2.2,185,1,13.3,3.73,2016-07-02 09:00
宜蘭,宜蘭縣,35,,良好,1.5,0.23,24,36,14,4.4,1.5,181,1,6.16,1.72,2016-07-02 09:00
忠明,臺中市,23,,良好,1.9,0.29,28,24,13,8.7,1.4,116,1,12.35,3.63,2016-07-02 09:00
松山,臺北市,20,,良好,2.2,0.37,24,27,15,15,1.6,262,1,22.12,6.95,2016-07-02 09:00
板橋,新北市,34,,良好,2.7,0.61,25,38,21,21,2.2,234,2,28.3,7.07,2016-07-02 09:00
林口,新北市,32,,良好,5.2,0.26,18,31,11,13,2.8,256,2,19.78,7.13,2016-07-02 09:00
林園,高雄市,25,,良好,1.6,0.02,14,15,0,0.9,3.3,166,2,2.01,1.11,2016-07-02 09:00
花蓮,花蓮縣,19,,良好,4.7,0.15,15,20,9,3.8,2.3,131,1,7.73,3.94,2016-07-02 09:00
金門,金門縣,15,,良好,3.7,0.06,14,20,0,6.3,3,237,1,10.85,4.58,2016-07-02 09:00
前金,高雄市,33,,良好,6.8,0.15,11,37,19,9.4,2.9,179,1,20.83,11.41,2016-07-02 09:00
前鎮,高雄市,26,,良好,5.7,0.18,9.9,22,6,7.9,3.9,146,1,16.49,8.54,2016-07-02 09:00
南投,南投縣,34,,良好,1.9,0.26,26,32,16,4.8,1.3,81,2,7.18,2.42,2016-07-02 09:00
屏東,屏東縣,35,,良好,1,0.32,28,30,14,6,2.7,166,1,7.42,1.4,2016-07-02 09:00
恆春,屏東縣,19,,良好,1.8,0.06,16,22,7,2.1,4.5,148,1,4.27,2.14,2016-07-02 09:00
美濃,高雄市,27,,良好,1.6,0.15,31,28,17,2.3,1.1,73,1,3.2,.92,2016-07-02 09:00
苗栗,苗栗縣,37,,良好,5.6,0.3,13,28,17,8.6,2.8,211,2,13.9,5.27,2016-07-02 09:00
埔里,南投縣,23,,良好,1.8,0.27,20,24,13,6.5,0.8,125,2,9.99,3.54,2016-07-02 09:00
桃園,桃園市,37,,良好,5.2,0.34,23,34,19,12,1.5,186,2,19.19,6.71,2016-07-02 09:00
馬公,澎湖縣,12,,良好,1,0.13,14,11,2,4.2,4.5,164,1,8.61,4.44,2016-07-02 09:00
馬祖,連江縣,22,,良好,2.9,0.09,13,24,6,3.9,5.3,200,1,7.21,3.31,2016-07-02 09:00
基隆,基隆市,26,,良好,4.5,0.23,31,17,13,9.3,2.8,258,2,12.72,3.44,2016-07-02 09:00
崙背,雲林縣,37,,良好,3.5,0.19,27,38,20,6.7,1.9,189,2,9.99,3.3,2016-07-02 09:00
淡水,新北市,32,,良好,3,0.41,26,33,18,14,,,2,17.8,3.65,2016-07-02 09:00
麥寮,雲林縣,51,懸浮微粒,普通,3.7,0.27,26,48,17,8.1,2.6,203,2,12.05,3.96,2016-07-02 09:00
善化,臺南市,27,,良好,1.8,0.18,32,14,,3.3,2.1,147,2,5.82,2.54,2016-07-02 09:00
復興,高雄市,31,,良好,6.3,0.28,12,29,4,7.8,1.7,228,1,12.31,4.55,2016-07-02 09:00
湖口,新竹縣,39,,良好,4.4,0.26,14,40,13,13,3.4,236,2,22.61,9.16,2016-07-02 08:00
菜寮,新北市,29,,良好,1.9,0.48,29,32,15,12,1.2,175,2,17.16,4.7,2016-07-02 09:00
陽明,臺北市,16,,良好,4.5,0.17,17,16,16,5.6,,,2,8.28,2.64,2016-07-02 09:00
新竹,新竹市,27,,良好,2.9,0.32,18,24,8,10,2.9,260,1,16.79,6.39,2016-07-02 09:00
新店,新北市,25,,良好,1.8,0.26,31,,11,7,2.3,291,1,10.59,3.63,2016-07-02 09:00
新莊,新北市,32,,良好,3.6,0.55,35,31,14,17,1.4,228,2,20.29,3.76,2016-07-02 09:00
新港,嘉義縣,41,,良好,4.5,0.28,20,46,18,12,1.8,200,2,20.15,7.82,2016-07-02 09:00
新營,臺南市,33,,良好,1.9,0.22,25,42,19,4.3,1.5,194,1,6.22,1.92,2016-07-02 09:00
楠梓,高雄市,41,,良好,4.7,0.23,20,43,25,9.7,2.9,184,2,14.37,4.63,2016-07-02 09:00
萬里,新北市,26,,良好,6.1,0.28,29,31,15,13,2.3,54,1,19,5.62,2016-07-02 09:00
萬華,臺北市,23,,良好,0.9,0.45,28,11,16,13,1.5,296,2,18.65,5.23,2016-07-02 09:00
嘉義,嘉義市,34,,良好,2.3,0.18,32,36,17,3.7,1,73,2,5.55,1.81,2016-07-02 09:00
彰化,彰化縣,28,,良好,3,0.18,27,33,8,2.9,1.4,182,1,4.08,1.22,2016-07-02 09:00
臺西,雲林縣,41,,良好,3.9,0.19,24,43,23,6.9,3.1,215,2,9.97,3.04,2016-07-02 09:00
臺東,臺東縣,15,,良好,1.6,0.31,12,19,6,4.2,2.1,147,1,8.93,4.77,2016-07-02 09:00
臺南,臺南市,23,,良好,3.8,0.21,28,24,12,7,2.6,168,1,10.23,3.26,2016-07-02 09:00
鳳山,高雄市,41,,良好,3.1,0.3,18,27,13,5.9,2.8,150,1,8.52,2.59,2016-07-02 09:00
潮州,屏東縣,29,,良好,2.8,0.11,29,28,22,3.1,2,146,2,4.04,.93,2016-07-02 09:00
線西,彰化縣,31,,良好,2.5,0.16,26,31,16,4.5,1.8,227,2,7.19,2.67,2016-07-02 09:00
橋頭,高雄市,30,,良好,3.5,0.2,23,30,7,6,3.7,157,1,8.83,2.79,2016-07-02 09:00
頭份,苗栗縣,30,,良好,5.4,0.25,19,31,10,8.1,3.2,263,2,12.89,4.75,2016-07-02 09:00
龍潭,桃園市,40,,良好,3.7,0.29,21,36,12,7,3,248,2,11.55,4.51,2016-07-02 09:00
豐原,臺中市,30,,良好,3.2,0.2,23,36,11,3.7,2,186,2,4.31,.64,2016-07-02 09:00
關山,臺東縣,21,,良好,1.1,,12,19,4,2.2,1.3,193,1,4.42,2.26,2016-07-02 09:00
觀音,桃園市,34,,良好,3.7,0.17,22,36,13,6.9,4,243,2,9.65,2.8,2016-07-02 09:00
