00:00,346.6,649.6,46.4,286.7,637.1,46.3,72.6,8.5,77.5,1.5,0.0,32.1,0.0
00:10,347.1,645.6,46.2,286.0,652.8,46.1,72.3,8.2,79.2,1.6,0.0,34.3,-24.3
00:20,346.4,640.1,50.6,286.2,633.8,46.5,73.1,8.1,81.1,1.5,0.0,44.7,-48.3
00:30,347.1,626.9,42.1,286.5,658.4,46.3,73.0,5.5,83.0,1.4,0.0,21.6,-48.6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
