SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,1.2,0.2,45,46,19,3.3,3,279,4,5.4,2.14,2016-03-04 15:00
關山,臺東縣,26,,良好,1.4,,31,14,6,1.5,1.2,212,1,2.27,.79,2016-03-04 15:00
馬公,澎湖縣,43,,良好,2.4,0.24,51,39,22,5.7,3.2,68,2,5.45,-.24,2016-03-04 15:00
金門,金門縣,90,懸浮微粒,普通,4.1,0.33,61,107,48,13,3.6,127,9,14.08,1.54,2016-03-04 15:00
馬祖,連江縣,60,臭氧,普通,4.6,0.21,72,46,22,8,2.6,135,3,9.55,1.54,2016-03-04 15:00
埔里,南投縣,60,臭氧,普通,0.8,0.38,72,32,18,12,3.3,291,3,13.46,1.88,2016-03-04 15:00
復興,高雄市,75,懸浮微粒,普通,4.6,0.63,64,93,46,23,1.2,270,6,24.37,1.4,2016-03-04 15:00
永和,新北市,41,,良好,5,1.1,27,50,21,46,1.8,53,2,77.94,32.06,2016-03-04 15:00
竹山,南投縣,59,臭氧,普通,3.3,0.28,71,53,24,13,2.1,258,3,13.84,.63,2016-03-04 15:00
中壢,桃園市,70,懸浮微粒,普通,3.5,0.85,38,64,25,37,1.2,276,4,50.36,13.63,2016-03-04 15:00
三重,新北市,58,懸浮微粒,普通,6.7,1.21,,70,22,54,,,3,107.33,53.6,2016-03-04 15:00
冬山,宜蘭縣,42,,良好,5.3,0.27,31,38,5,16,1.4,126,1,22.12,6.6,2016-03-04 15:00
宜蘭,宜蘭縣,39,,良好,1.7,0.24,47,41,11,3.4,1.9,92,2,4.31,.9,2016-03-04 15:00
陽明,臺北市,55,臭氧,普通,3.4,0.26,66,34,28,6.1,,,2,6.9,.78,2016-03-04 15:00
花蓮,花蓮縣,32,,良好,1.8,0.18,39,24,7,3.7,2.5,149,1,5.39,1.71,2016-03-04 15:00
臺東,臺東縣,27,,良好,1.6,0.29,32,23,11,5.9,2.4,82,1,8.29,2.44,2016-03-04 15:00
恆春,屏東縣,34,,良好,1.2,0.12,41,19,5,1.8,5,32,1,3.91,2.13,2016-03-04 15:00
潮州,屏東縣,91,臭氧,普通,11,0.54,110,143,70,21,1.9,241,7,21.3,.62,2016-03-04 15:00
屏東,屏東縣,60,懸浮微粒,普通,3.8,0.37,67,63,26,13,1.3,311,5,14.52,1.35,2016-03-04 15:00
小港,高雄市,81,懸浮微粒,普通,6.9,0.52,52,97,63,33,2.3,308,9,34.67,1.56,2016-03-04 15:00
前鎮,高雄市,66,懸浮微粒,普通,4.7,0.61,63,74,34,22,1.9,304,4,23.9,1.81,2016-03-04 15:00
前金,高雄市,72,懸浮微粒,普通,4.2,0.48,66,92,53,14,2.9,321,7,15.67,1.4,2016-03-04 15:00
左營,高雄市,76,懸浮微粒,普通,3.8,0.37,63,90,50,15,2.8,284,8,16.88,1.48,2016-03-04 15:00
楠梓,高雄市,69,懸浮微粒,普通,5,0.41,46,73,36,19,2.7,28,4,22,3.12,2016-03-04 15:00
林園,高雄市,63,臭氧,普通,5.2,0.39,76,63,50,21,2.3,274,7,22.77,1.27,2016-03-04 15:00
大寮,高雄市,71,懸浮微粒,普通,9.7,0.63,75,107,53,40,1.7,255,8,43.53,3.94,2016-03-04 15:00
鳳山,高雄市,70,懸浮微粒,普通,5.7,0.69,52,95,42,27,2.1,299,6,30.55,3.38,2016-03-04 15:00
仁武,高雄市,75,懸浮微粒,普通,4.3,0.45,46,71,41,26,2.6,319,6,29.63,3.99,2016-03-04 15:00
橋頭,高雄市,62,懸浮微粒,普通,5.1,0.43,39,67,29,25,2.7,20,3,30.34,5.48,2016-03-04 15:00
美濃,高雄市,52,臭氧,普通,2.5,0.35,63,36,29,9.7,1.2,292,3,10.88,1.2,2016-03-04 15:00
臺南,臺南市,61,懸浮微粒,普通,3.6,0.5,45,64,18,16,2.7,29,5,18.9,3.13,2016-03-04 15:00
安南,臺南市,66,懸浮微粒,普通,3.8,0.32,49,59,30,11,3.2,9.3,5,12.92,1.68,2016-03-04 15:00
善化,臺南市,58,懸浮微粒,普通,5.1,0.37,40,59,30,14,4.2,296,5,17.96,3.7,2016-03-04 15:00
新營,臺南市,68,懸浮微粒,普通,5.3,0.37,43,64,30,14,3.5,41,6,17.61,3.41,2016-03-04 15:00
嘉義,嘉義市,60,懸浮微粒,普通,10,0.32,46,58,43,13,3.5,315,4,13.78,.5,2016-03-04 15:00
臺西,雲林縣,54,懸浮微粒,普通,2.3,0.15,46,28,14,2.9,5.4,24,4,3.65,.74,2016-03-04 15:00
朴子,嘉義縣,68,懸浮微粒,普通,3.5,0.26,52,75,40,9.5,2.7,62,7,12.56,3.1,2016-03-04 15:00
新港,嘉義縣,65,懸浮微粒,普通,5.1,0.39,42,,,10,3.3,290,5,13.46,3.03,2016-03-04 15:00
崙背,雲林縣,60,懸浮微粒,普通,3.4,0.25,39,48,29,8.4,3.9,356,6,10.07,1.7,2016-03-04 15:00
斗六,雲林縣,56,懸浮微粒,普通,3.2,0.28,62,63,30,9.9,2.7,46,3,11.99,2.12,2016-03-04 15:00
南投,南投縣,58,懸浮微粒,普通,2,0.36,52,,,,1.8,47,3,,,2016-03-04 15:00
二林,彰化縣,59,懸浮微粒,普通,4.8,0.25,38,32,24,5.3,3.7,45,5,8.08,2.78,2016-03-04 15:00
線西,彰化縣,66,懸浮微粒,普通,5.5,0.28,42,60,31,13,2.9,55,5,15.75,2.49,2016-03-04 15:00
彰化,彰化縣,58,懸浮微粒,普通,1.5,0.27,38,115,17,7.3,2.8,352,3,9.47,2.2,2016-03-04 15:00
西屯,臺中市,54,懸浮微粒,普通,1.5,0.15,45,32,17,8.4,4.2,307,3,10.96,2.6,2016-03-04 15:00
忠明,臺中市,0,,,1.3,0.21,41,,26,11,2.8,334,3,13.7,2.85,2016-03-04 15:00
大里,臺中市,0,,,1.6,0.35,47,,11,14,2.2,291,3,17.37,2.9,2016-03-04 15:00
沙鹿,臺中市,54,懸浮微粒,普通,0.7,0.21,45,36,16,8.2,4,341,3,9.97,1.77,2016-03-04 15:00
豐原,臺中市,38,,良好,4.8,0.34,46,31,21,14,2.7,319,,17.17,2.9,2016-03-04 15:00
三義,苗栗縣,41,,良好,2,0.18,50,32,11,5.2,3.2,44,1,6.79,1.59,2016-03-04 15:00
苗栗,苗栗縣,52,懸浮微粒,普通,7.8,0.28,39,55,28,23,2,318,3,27.38,4.03,2016-03-04 15:00
頭份,苗栗縣,51,懸浮微粒,普通,1.7,0.26,50,48,23,13,2,309,3,16.03,3,2016-03-04 15:00
新竹,新竹市,58,懸浮微粒,普通,2.2,0.36,38,40,15,,1.4,354,3,,,2016-03-04 15:00
竹東,新竹縣,49,,良好,3.5,0.32,59,57,38,15,2.1,287,3,16.39,1.78,2016-03-04 15:00
湖口,新竹縣,56,懸浮微粒,普通,2.4,0.19,51,30,28,4.2,2.7,55,5,6.16,1.93,2016-03-04 15:00
龍潭,桃園市,60,懸浮微粒,普通,3.7,0.37,51,67,38,16,2.4,307,4,18.5,2.99,2016-03-04 15:00
平鎮,桃園市,58,懸浮微粒,普通,2.3,0.28,55,46,24,14,2.3,343,5,17.02,3.27,2016-03-04 15:00
觀音,桃園市,62,懸浮微粒,普通,9.8,0.36,67,70,48,22,2.4,51,5,24.2,2.24,2016-03-04 15:00
大園,桃園市,64,懸浮微粒,普通,5,0.33,50,62,46,26,2.1,53,6,29.34,3.04,2016-03-04 15:00
桃園,桃園市,59,懸浮微粒,普通,5.2,0.37,41,49,22,23,1.4,306,4,27.27,3.87,2016-03-04 15:00
大同,臺北市,54,懸浮微粒,普通,5.3,0.8,,65,25,29,,,2,35.28,6.09,2016-03-04 15:00
松山,臺北市,42,,良好,3.8,0.49,51,51,26,28,1.2,26,3,32.58,4.9,2016-03-04 15:00
古亭,臺北市,45,,良好,4,0.4,55,35,16,17,3.3,314,2,19.33,2.07,2016-03-04 15:00
萬華,臺北市,42,,良好,5.3,0.61,49,38,25,28,1.5,286,2,30.93,3.42,2016-03-04 15:00
中山,臺北市,42,,良好,4.4,0.86,46,45,31,39,2.7,304,3,51.6,12.98,2016-03-04 15:00
士林,臺北市,54,懸浮微粒,普通,4.4,0.37,64,77,43,19,2.7,301,3,21.38,2.63,2016-03-04 15:00
淡水,新北市,62,懸浮微粒,普通,4.1,0.26,70,78,43,9.3,,,4,10.75,1.47,2016-03-04 15:00
林口,新北市,51,臭氧,普通,3.1,0.22,61,40,20,8.9,1.8,356,3,10.8,1.86,2016-03-04 15:00
菜寮,新北市,49,,良好,6.4,0.35,59,47,22,15,3.1,34,2,18.7,3.94,2016-03-04 15:00
新莊,新北市,0,,,4.7,1.16,43,72,22,20,1.8,49,,24.54,4.68,2016-03-04 15:00
板橋,新北市,50,,良好,5.5,0.35,49,44,14,18,3.4,302,2,21.16,3.54,2016-03-04 15:00
土城,新北市,51,懸浮微粒,普通,3.2,0.31,44,,,,1.7,308,3,,,2016-03-04 15:00
新店,新北市,40,,良好,4.2,0.44,48,39,21,18,5.1,340,2,20.99,2.57,2016-03-04 15:00
萬里,新北市,61,臭氧,普通,4,0.26,73,50,25,8.2,2.8,28,2,9.62,1.42,2016-03-04 15:00
汐止,新北市,45,,良好,8.9,0.38,54,53,23,23,2.3,48,2,28,5.1,2016-03-04 15:00
基隆,基隆市,54,臭氧,普通,12,0.3,65,53,37,25,1.3,60,3,28.16,2.89,2016-03-04 15:00
