SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,1.8,0.44,8,43,28,15,1,30,3,16.57,1.38,2016-01-04 00:00
麥寮,雲林縣,52,懸浮微粒,普通,2,0.43,13,67,34,13,1.4,25,3,15.58,2.6,2016-01-04 00:00
關山,臺東縣,16,,良好,1.3,,19,13,8,4.8,0.7,48,1,4.88,.08,2016-01-04 00:00
馬公,澎湖縣,0,,,0.9,0.29,28,,23,6.5,0.5,58,3,8.87,2.36,2016-01-04 00:00
金門,金門縣,63,懸浮微粒,普通,2.8,0.47,11,87,46,22,0.9,343,6,23.67,1.59,2016-01-04 00:00
馬祖,連江縣,56,懸浮微粒,普通,3.8,0.48,32,63,42,9.9,0.5,338,5,12.47,2.58,2016-01-04 00:00
埔里,南投縣,12,,良好,2.2,0.55,1.9,13,9,18,1.2,303,1,33.44,15.64,2016-01-04 00:00
復興,高雄市,17,,良好,2.4,0.86,0.9,22,14,21,1.2,113,1,48.62,27.42,2016-01-04 00:00
永和,新北市,15,,良好,2.5,0.78,3.9,9,6,33,0.5,182,1,50.45,17.81,2016-01-04 00:00
竹山,南投縣,14,,良好,1.5,0.4,1.1,7,0,17,1,103,1,22.41,5.88,2016-01-04 00:00
中壢,桃園市,42,,良好,3.6,1.28,2.2,34,2,29,1,202,2,64.19,35.49,2016-01-04 00:00
三重,新北市,36,,良好,2.6,1.36,,31,0,36,,,1,97.96,62.05,2016-01-04 00:00
冬山,宜蘭縣,30,,良好,1.2,0.37,5.7,28,6,13,0.5,120,1,15.09,2.34,2016-01-04 00:00
宜蘭,宜蘭縣,40,,良好,1.8,0.32,13,41,8,9,0.9,301,2,10,1.03,2016-01-04 00:00
陽明,臺北市,31,,良好,1.2,0.16,37,,0,0.8,,,1,1.31,.52,2016-01-04 00:00
花蓮,花蓮縣,19,,良好,1.9,0.34,15,19,14,10,1.5,229,2,11.32,1.17,2016-01-04 00:00
臺東,臺東縣,16,,良好,0.3,0.28,20,4,0,4.9,1,303,1,6.15,1.29,2016-01-04 00:00
恆春,屏東縣,27,,良好,1.2,0.17,32,16,0,1.4,8.8,27,1,4.9,3.48,2016-01-04 00:00
潮州,屏東縣,17,,良好,0.9,0.31,4.1,15,11,11,0.7,46,1,12.46,1.35,2016-01-04 00:00
屏東,屏東縣,10,,良好,1.1,0.41,3,16,0,15,1.1,67,1,18.84,3.89,2016-01-04 00:00
小港,高雄市,9,,良好,4.7,0.71,1.8,26,14,24,1.4,65,,66.25,41.97,2016-01-04 00:00
前鎮,高雄市,25,,良好,1.7,0.74,1.1,33,7,20,1.1,51,1,40.33,19.91,2016-01-04 00:00
前金,高雄市,16,,良好,1.3,0.46,3,23,9,20,1.7,18,1,23.3,3.73,2016-01-04 00:00
左營,高雄市,24,,良好,1.8,0.51,0.6,21,,20,1.4,334,1,25.2,5.65,2016-01-04 00:00
楠梓,高雄市,22,,良好,1.7,0.45,0.5,20,1,16,0.7,315,1,25.53,9.12,2016-01-04 00:00
林園,高雄市,11,,良好,6.1,0.34,1,10,0,18,1.8,55,1,20.93,2.75,2016-01-04 00:00
大寮,高雄市,40,,良好,2.5,0.46,0.5,16,7,22,0.6,75,1,28.35,6.39,2016-01-04 00:00
鳳山,高雄市,27,,良好,6.7,0.61,1.8,26,1,20,1.6,88,1,45.54,25.05,2016-01-04 00:00
仁武,高雄市,16,,良好,2.4,0.49,2.3,18,0,19,0.4,318,,30.58,11.79,2016-01-04 00:00
橋頭,高雄市,22,,良好,1.1,0.49,1.5,30,9,18,1.2,6.8,1,24.63,6.89,2016-01-04 00:00
美濃,高雄市,6,,良好,1.3,0.27,3.1,10,2,8.4,0.7,84,1,10.18,1.78,2016-01-04 00:00
臺南,臺南市,20,,良好,2.1,0.69,0.8,25,13,27,1.6,37,2,35.47,8.06,2016-01-04 00:00
安南,臺南市,21,,良好,1.3,0.49,1.5,23,10,23,0.4,31,1,23.64,.78,2016-01-04 00:00
善化,臺南市,16,,良好,1.5,0.54,0.9,26,17,24,1.9,27,2,25.01,1.18,2016-01-04 00:00
新營,臺南市,26,,良好,1.9,0.62,0.5,23,9,28,1.1,50,1,35.43,7.21,2016-01-04 00:00
嘉義,嘉義市,26,,良好,6.5,0.76,1,25,20,26,1.1,48,2,39.09,12.81,2016-01-04 00:00
臺西,雲林縣,36,,良好,1.3,0.38,15,43,36,12,1.9,336,3,12.51,.87,2016-01-04 00:00
朴子,嘉義縣,43,,良好,1.9,0.42,9.7,60,13,15,1.3,58,2,17.43,2.78,2016-01-04 00:00
新港,嘉義縣,32,,良好,1.2,0.54,6.2,40,14,18,1,46,2,20.02,1.54,2016-01-04 00:00
崙背,雲林縣,40,,良好,1.4,0.42,9.6,55,23,14,1.5,35,2,15.95,1.63,2016-01-04 00:00
斗六,雲林縣,20,,良好,1.9,0.49,1.4,16,6,24,0.7,45,1,31.25,7.54,2016-01-04 00:00
南投,南投縣,25,,良好,3.3,0.65,1.3,19,9,22,0.7,170,2,35.96,14.26,2016-01-04 00:00
線西,彰化縣,36,,良好,2.3,0.48,4.1,29,19,24,1.2,24,3,26.86,2.94,2016-01-04 00:00
彰化,彰化縣,22,,良好,2,0.96,1.2,9,12,25,1.6,3.4,,56.81,32.04,2016-01-04 00:00
西屯,臺中市,19,,良好,1.8,0.73,3.1,14,9,25,1.2,67,1,44.14,19.58,2016-01-04 00:00
忠明,臺中市,12,,良好,2.3,0.99,1.4,10,8,26,1.1,108,1,73.94,47.75,2016-01-04 00:00
大里,臺中市,21,,良好,4.6,0.95,2.1,12,13,26,0.5,326,2,62.73,36.27,2016-01-04 00:00
沙鹿,臺中市,36,,良好,2.4,0.71,1.5,30,3,23,1,22,1,37.5,14.3,2016-01-04 00:00
豐原,臺中市,10,,良好,0.8,0.27,12,2,1,11,1.9,107,1,11.52,.81,2016-01-04 00:00
三義,苗栗縣,11,,良好,1.2,0.24,12,12,1,13,1.6,30,1,14.16,.92,2016-01-04 00:00
苗栗,苗栗縣,41,,良好,1.4,0.76,0.4,36,18,26,1,196,3,48.27,21.93,2016-01-04 00:00
頭份,苗栗縣,35,,良好,2,0.81,1.6,17,10,23,0.5,319,2,36.4,13.43,2016-01-04 00:00
新竹,新竹市,34,,良好,1.5,0.83,0.9,20,,26,1,80,3,42.3,16.36,2016-01-04 00:00
竹東,新竹縣,23,,良好,1.4,0.49,7,17,14,14,0.7,134,2,16.8,3.22,2016-01-04 00:00
湖口,新竹縣,32,,良好,2,0.7,2.1,29,13,22,0.9,60,2,36.07,13.94,2016-01-04 00:00
龍潭,桃園市,30,,良好,1.1,0.79,1,26,14,27,0.8,136,2,44.09,16.96,2016-01-04 00:00
平鎮,桃園市,37,,良好,2.9,0.67,0.8,27,7,28,1.8,118,2,37.51,9.28,2016-01-04 00:00
觀音,桃園市,47,,良好,4,0.48,3.2,23,19,23,1.6,96,3,26.37,3.14,2016-01-04 00:00
大園,桃園市,38,,良好,2.2,0.5,4.7,30,12,27,1.3,142,2,32.51,5.46,2016-01-04 00:00
桃園,桃園市,24,,良好,4.3,0.48,9.8,16,7,21,0.6,159,2,21.84,.77,2016-01-04 00:00
大同,臺北市,37,,良好,4.1,1.47,,35,14,37,,,2,115.52,78.35,2016-01-04 00:00
松山,臺北市,20,,良好,2.3,0.5,7.9,24,7,26,1.3,68,1,33.03,6.96,2016-01-04 00:00
古亭,臺北市,64,二氧化硫,普通,56,0.69,3.7,36,4,32,0.8,102,1,42.83,10.91,2016-01-04 00:00
萬華,臺北市,22,,良好,1,0.78,1.4,19,9,35,0.6,128,1,61.24,25.76,2016-01-04 00:00
中山,臺北市,19,,良好,2.5,1.01,1.1,9,2,37,0.9,132,1,70.47,33.92,2016-01-04 00:00
士林,臺北市,28,,良好,1.6,0.69,3.8,24,7,25,1.8,271,2,41.13,15.94,2016-01-04 00:00
淡水,新北市,30,,良好,3,0.72,2.1,21,13,33,,,2,46.57,13.77,2016-01-04 00:00
