SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,55,懸浮微粒,普通,1.7,0.36,30,52,24,7.2,2.3,35,3,8.74,1.58,2016-01-03 07:00
關山,臺東縣,12,,良好,1.2,,11,12,1,3.2,0.5,122,1,3.32,.13,2016-01-03 07:00
馬公,澎湖縣,0,,,0,0.41,24,,13,6.8,0.5,85,2,8.8,2.05,2016-01-03 07:00
金門,金門縣,68,懸浮微粒,普通,4.8,0.64,2.8,117,71,30,0.9,33,6,34.95,4.73,2016-01-03 07:00
馬祖,連江縣,48,,良好,3.6,0.56,25,50,35,8.8,0.5,19,4,10.75,1.96,2016-01-03 07:00
埔里,南投縣,29,,良好,0.6,0.37,2.8,29,16,11,0.5,293,2,13.76,2.99,2016-01-03 07:00
復興,高雄市,58,懸浮微粒,普通,1.4,0.69,6.2,36,26,21,1.2,143,5,29.76,9.17,2016-01-03 07:00
永和,新北市,66,懸浮微粒,普通,4.9,1.73,2,75,57,35,0.5,93,7,94.4,59.69,2016-01-03 07:00
竹山,南投縣,64,懸浮微粒,普通,1.7,0.56,1.9,61,35,18,1.8,5.2,5,21,2.89,2016-01-03 07:00
中壢,桃園市,77,懸浮微粒,普通,3.1,1.32,3.5,81,38,36,1.4,188,5,73.67,37.8,2016-01-03 07:00
三重,新北市,72,懸浮微粒,普通,3,1.62,,88,35,33,,,4,105.9,72.97,2016-01-03 07:00
冬山,宜蘭縣,36,,良好,1.1,0.44,2.6,28,5,15,1.3,166,1,21.99,6.74,2016-01-03 07:00
宜蘭,宜蘭縣,47,,良好,1.3,0.35,4.6,30,6,7.1,0.6,262,2,8.11,1.06,2016-01-03 07:00
陽明,臺北市,32,,良好,1.1,0.18,38,4,2,1.4,,,1,2.1,.66,2016-01-03 07:00
花蓮,花蓮縣,15,,良好,1.2,0.27,8.8,13,7,7.4,1.4,238,1,8.74,1.31,2016-01-03 07:00
臺東,臺東縣,13,,良好,0.5,0.35,15,11,1,8.6,0.6,301,1,10.26,1.62,2016-01-03 07:00
恆春,屏東縣,26,,良好,1.4,0.13,31,14,2,0.7,4.1,32,1,4.5,3.78,2016-01-03 07:00
潮州,屏東縣,61,懸浮微粒,普通,0.8,0.49,8.2,49,25,9.2,2.7,309,3,10.23,1.01,2016-01-03 07:00
屏東,屏東縣,51,懸浮微粒,普通,1,0.56,5.9,30,20,14,2.1,300,3,16.09,2.5,2016-01-03 07:00
小港,高雄市,56,懸浮微粒,普通,1.3,0.55,5.5,41,19,24,2.7,61,,29.15,5.51,2016-01-03 07:00
前鎮,高雄市,54,懸浮微粒,普通,1.4,0.53,10,39,22,17,1.7,57,3,20.17,3.66,2016-01-03 07:00
前金,高雄市,60,懸浮微粒,普通,1.2,0.46,16,30,23,13,2.8,337,5,13.97,.51,2016-01-03 07:00
左營,高雄市,56,懸浮微粒,普通,1.5,0.55,6.1,45,33,20,3.3,45,5,22.27,2.46,2016-01-03 07:00
楠梓,高雄市,59,懸浮微粒,普通,1.5,0.63,1.6,46,20,19,2.9,52,2,24.66,5.55,2016-01-03 07:00
林園,高雄市,34,,良好,6.3,0.51,7.5,24,21,16,4.7,312,3,19.44,3.14,2016-01-03 07:00
大寮,高雄市,54,懸浮微粒,普通,7.3,0.51,3.7,38,28,19,1.9,267,5,24.24,5.65,2016-01-03 07:00
鳳山,高雄市,60,懸浮微粒,普通,2.8,0.53,6.2,27,15,18,3.1,310,4,21.75,3.62,2016-01-03 07:00
仁武,高雄市,64,懸浮微粒,普通,2.5,0.62,3.8,50,13,20,4.9,306,3,28.75,8.34,2016-01-03 07:00
橋頭,高雄市,63,懸浮微粒,普通,1,0.68,2.6,75,38,19,2.4,41,4,24.62,5.12,2016-01-03 07:00
美濃,高雄市,38,,良好,1.1,0.44,6,23,13,8.3,1.2,329,2,9.96,1.61,2016-01-03 07:00
臺南,臺南市,62,懸浮微粒,普通,2.1,0.58,7.1,65,43,21,2.5,48,5,22.19,1.61,2016-01-03 07:00
安南,臺南市,66,懸浮微粒,普通,1.9,0.52,9.5,78,36,15,1.8,40,4,14.77,-.48,2016-01-03 07:00
善化,臺南市,66,懸浮微粒,普通,1.6,0.54,4.5,87,45,19,2.4,27,5,20.46,1.03,2016-01-03 07:00
新營,臺南市,68,懸浮微粒,普通,2,0.42,12,70,31,16,1.8,45,3,17.43,1.56,2016-01-03 07:00
嘉義,嘉義市,76,懸浮微粒,普通,6.7,0.46,7,74,29,19,1.4,74,4,20.18,1.6,2016-01-03 07:00
臺西,雲林縣,42,,良好,1.4,0.34,35,39,24,5.2,3.9,39,3,5.82,.58,2016-01-03 07:00
朴子,嘉義縣,60,懸浮微粒,普通,2.1,0.41,22,56,25,8.5,1.8,43,3,10.83,2.37,2016-01-03 07:00
新港,嘉義縣,62,懸浮微粒,普通,1.7,0.44,20,54,27,11,2.3,37,3,12.29,1.46,2016-01-03 07:00
崙背,雲林縣,52,懸浮微粒,普通,1.3,0.49,19,55,32,11,2.6,46,3,12.96,1.62,2016-01-03 07:00
斗六,雲林縣,66,懸浮微粒,普通,2,0.3,15,48,28,14,1.3,33,5,15.18,1.54,2016-01-03 07:00
南投,南投縣,60,懸浮微粒,普通,1.3,0.4,18,47,25,11,0.5,102,4,13,1.79,2016-01-03 07:00
二林,彰化縣,56,懸浮微粒,普通,2.1,0.45,17,64,32,13,2.7,42,3,14.56,1.2,2016-01-03 07:00
線西,彰化縣,47,,良好,3.3,0.35,20,40,25,17,2.3,37,3,18.45,1.74,2016-01-03 07:00
彰化,彰化縣,42,,良好,1.3,0.41,14,32,14,15,1.3,18,2,16.31,1.41,2016-01-03 07:00
西屯,臺中市,38,,良好,1.3,0.31,27,30,7,9.7,2.5,39,2,9.92,.24,2016-01-03 07:00
忠明,臺中市,35,,良好,1.4,0.29,17,24,11,11,1.6,45,2,12.21,1.28,2016-01-03 07:00
大里,臺中市,54,懸浮微粒,普通,3.2,0.44,12,5,,18,0.8,99,4,21.67,3.28,2016-01-03 07:00
沙鹿,臺中市,50,,良好,2.2,0.4,12,41,18,14,2.3,21,2,14.84,1.18,2016-01-03 07:00
豐原,臺中市,26,,良好,0.4,0.24,25,7,7,7,1.1,43,2,8.21,1.26,2016-01-03 07:00
三義,苗栗縣,30,,良好,1.2,0.29,22,30,9,8.3,3.6,31,2,8.64,.39,2016-01-03 07:00
苗栗,苗栗縣,66,懸浮微粒,普通,2.2,0.58,1,71,44,20,0.8,322,6,23.12,3.3,2016-01-03 07:00
頭份,苗栗縣,73,懸浮微粒,普通,1.8,0.8,1.7,73,45,28,1,167,7,42.73,15.13,2016-01-03 07:00
新竹,新竹市,72,懸浮微粒,普通,2.3,0.66,1.4,72,46,30,1.4,342,8,41.62,11.84,2016-01-03 07:00
竹東,新竹縣,59,懸浮微粒,普通,1,0.54,4.8,40,31,12,2.3,134,6,18.86,6.46,2016-01-03 07:00
