SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,2.1,0.36,20,70,31,11,1.3,35,3,12.93,2.06,2016-01-03 23:00
關山,臺東縣,16,,良好,1.3,,19,15,8,6.3,1.3,20,1,6.59,.3,2016-01-03 23:00
馬公,澎湖縣,0,,,0.2,0.32,29,,26,6.7,0.5,55,3,8.96,2.29,2016-01-03 23:00
金門,金門縣,64,懸浮微粒,普通,5.1,0.53,13,80,47,22,0.7,348,6,24.12,1.79,2016-01-03 23:00
馬祖,連江縣,56,懸浮微粒,普通,3.7,0.43,36,59,41,8.1,0.5,308,5,9.57,1.49,2016-01-03 23:00
埔里,南投縣,12,,良好,2.4,0.51,2.1,11,8,18,1,140,1,30.33,11.9,2016-01-03 23:00
復興,高雄市,17,,良好,1.7,0.89,-0.3,16,15,23,0.5,242,1,48.6,25.47,2016-01-03 23:00
永和,新北市,18,,良好,2.4,0.93,2.8,12,9,32,0.6,79,2,58.22,26.24,2016-01-03 23:00
竹山,南投縣,16,,良好,1.7,0.37,1.7,11,3,17,1.7,39,1,20.04,3.41,2016-01-03 23:00
中壢,桃園市,45,,良好,3,1.49,2.3,37,4,29,0.9,269,2,74.89,45.49,2016-01-03 23:00
三重,新北市,38,,良好,3.8,1.56,,34,2,39,,,1,112.01,72.83,2016-01-03 23:00
冬山,宜蘭縣,30,,良好,1.2,0.37,8.8,29,8,11,0.7,18,1,13.42,2,2016-01-03 23:00
宜蘭,宜蘭縣,39,,良好,4,0.38,8.1,43,12,13,0.9,331,2,14.21,1.4,2016-01-03 23:00
陽明,臺北市,31,,良好,1.2,0.16,37,1,0,0.9,,,1,1.53,.68,2016-01-03 23:00
花蓮,花蓮縣,19,,良好,4.3,0.47,7.7,20,13,16,1.7,238,1,18.8,3.2,2016-01-03 23:00
臺東,臺東縣,16,,良好,0.6,0.28,19,7,1,5.6,1.4,308,1,7.63,1.99,2016-01-03 23:00
恆春,屏東縣,26,,良好,1.4,0.16,31,12,2,1.1,9.4,26,1,4.14,3.06,2016-01-03 23:00
潮州,屏東縣,17,,良好,0.9,0.34,3.1,17,13,13,1.1,49,1,14.41,1.53,2016-01-03 23:00
屏東,屏東縣,8,,良好,1.6,0.59,2.2,15,0,17,0.7,319,1,27.41,10.63,2016-01-03 23:00
小港,高雄市,7,,良好,3.9,0.69,1.9,8,,25,1.4,327,,64.7,39.52,2016-01-03 23:00
前鎮,高雄市,24,,良好,1.7,0.82,1.1,30,10,21,1.2,41,1,39.85,18.45,2016-01-03 23:00
前金,高雄市,15,,良好,1,0.49,3.3,15,,21,1.7,1,1,23.59,2.97,2016-01-03 23:00
左營,高雄市,25,,良好,1.5,0.48,1,29,7,22,1.3,7.1,1,25.87,4.25,2016-01-03 23:00
楠梓,高雄市,23,,良好,1.4,0.47,0.6,21,1,19,0.7,353,1,26.15,7.42,2016-01-03 23:00
林園,高雄市,11,,良好,5.8,0.41,0.2,17,8,21,0.5,179,1,27.77,6.65,2016-01-03 23:00
大寮,高雄市,42,,良好,2.1,0.45,0.4,15,12,22,1.9,250,1,27.77,5.38,2016-01-03 23:00
鳳山,高雄市,26,,良好,4.1,0.54,2.5,34,0,21,1,309,1,31.28,10.72,2016-01-03 23:00
仁武,高雄市,17,,良好,2.8,0.51,2.5,12,0,20,1.6,322,,34.76,14.64,2016-01-03 23:00
橋頭,高雄市,20,,良好,1,0.5,2,30,9,19,1.4,62,1,23.52,4.65,2016-01-03 23:00
美濃,高雄市,5,,良好,1.2,0.31,3.3,6,2,9.6,0.5,67,1,11.85,2.23,2016-01-03 23:00
臺南,臺南市,17,,良好,1.9,0.59,1.6,29,15,27,1.4,37,1,31.93,4.83,2016-01-03 23:00
安南,臺南市,21,,良好,1.3,0.46,3.8,26,7,21,0.4,41,1,21.01,-.19,2016-01-03 23:00
善化,臺南市,14,,良好,1.3,0.51,1.6,22,24,24,1.8,26,2,24.66,.64,2016-01-03 23:00
新營,臺南市,27,,良好,1.6,0.61,0.9,28,13,28,1.2,20,1,31.97,4.02,2016-01-03 23:00
嘉義,嘉義市,27,,良好,6.5,0.81,1.1,23,20,27,1.3,43,1,41.09,14.2,2016-01-03 23:00
臺西,雲林縣,34,,良好,0.9,0.33,25,40,25,7.6,2,53,2,8.24,.61,2016-01-03 23:00
朴子,嘉義縣,39,,良好,1.8,0.39,13,57,12,13,1,37,2,15.74,2.38,2016-01-03 23:00
新港,嘉義縣,34,,良好,1.2,0.52,6.5,39,17,20,1.2,5.9,2,21.9,1.82,2016-01-03 23:00
崙背,雲林縣,35,,良好,1.4,0.38,14,53,24,13,1.7,38,2,14.27,1.52,2016-01-03 23:00
斗六,雲林縣,21,,良好,1.6,0.6,1.1,18,14,29,0.5,96,1,40.04,10.78,2016-01-03 23:00
南投,南投縣,27,,良好,3.4,0.79,0.9,24,12,25,1.1,204,2,47.11,21.78,2016-01-03 23:00
二林,彰化縣,38,,良好,1.7,0.45,14,35,,13,0.8,336,3,14.16,1.19,2016-01-03 23:00
線西,彰化縣,37,,良好,2.9,0.52,6.3,30,19,22,0.4,210,3,23.8,1.96,2016-01-03 23:00
彰化,彰化縣,25,,良好,1.8,0.74,0.8,18,,26,0.9,223,,41.41,15.61,2016-01-03 23:00
西屯,臺中市,19,,良好,1.6,0.63,2.9,19,9,26,0.5,225,1,35.04,9.04,2016-01-03 23:00
忠明,臺中市,12,,良好,2,0.99,1.4,13,8,26,0.8,317,2,63.04,37.09,2016-01-03 23:00
