"lineid","car","time","location","longitude","latitude"
"234046","148-BY","2016/11/01 18:29:17","新北市永和區福和路1號","121.526483333333","25.00994"
"234013","149-BY","2016/11/01 18:29:08","新北市永和區福和路1號","121.526501666667","25.0100133333333"
"234081","298-R6","2016/11/01 18:29:27","新北市永和區國中路2號","121.524298333333","25.0043633333333"
"234086","338-UY","2016/11/01 18:29:23","新北市永和區福和路170號","121.521171666667","25.00785"
"234070","552-UM","2016/11/01 18:29:19","新北市永和區福和路1號","121.526436666667","25.009865"
"234018","745-BX","2016/11/01 18:29:01","新北市永和區福和路1號","121.526433333333","25.009625"
"234028","746-BX","2016/11/01 18:29:20","新北市永和區福和路1號","121.526463333333","25.009615"
"234042","862-TW","2016/11/01 18:29:22","新北市永和區福和路1號","121.526491666667","25.00972"
"234011","9373-KE","2016/11/01 18:29:26","新北市永和區文化路113巷21弄2號","121.513271666667","25.0140466666667"
"249005","172-UM","2016/11/01 18:29:03","新北市八里區中華路三段55號","121.395008333333","25.1415166666667"
"249001","173-UM","2016/11/01 18:29:22","新北市八里區龍米路一段116號","121.453278333333","25.1251466666667"
"249004","303-UY","2016/11/01 18:29:20","新北市八里區文心街142號","121.42557","25.1612383333333"
"249002","305-UY","2016/11/01 18:29:18","新北市八里區龍形三街26號","121.447988333333","25.1315983333333"
"249003","593-UM","2016/11/01 18:28:59","新北市八里區博物館路90號","121.409658333333","25.159875"
"248016","026-BX","2016/11/01 18:29:26","新北市五股區凌雲路一段83巷22弄2號","121.45","25.10069"
"248006","077-UY","2016/11/01 18:29:26","新北市五股區四維路38號","121.46724","25.0715466666667"
"248008","095-VK","2016/11/01 18:29:22","新北市五股區中興路二段78-5號","121.461828333333","25.07844"
"248020","225-UY","2016/11/01 18:29:24","新北市五股區天乙路116號","121.447383333333","25.1142183333333"
"248012","247-BX","2016/11/01 18:29:19","新北市五股區御成路148號","121.440848333333","25.0944266666667"
"248014","261-SL","2016/11/01 18:29:22","新北市五股區自強路49號","121.43329","25.0734983333333"
"248010","272-BY","2016/11/01 18:29:12","新北市五股區水碓路16巷7-1號","121.433915","25.0728733333333"
"248002","678-BX","2016/11/01 18:29:12","新北市五股區西雲路116-5號","121.444658333333","25.0936166666667"
"234076","969-R7","2016/11/01 18:29:10","新北市永和區福和路1號","121.52661","25.009665"
"232011","375-UM","2016/11/01 18:14:39","新北市坪林區坪雙路一段43號","121.71175","24.9424683333333"
"244013","069-UM","2016/11/01 18:29:22","新北市林口區中山路202號","121.388636666667","25.07906"
"244007","080-UY","2016/11/01 18:29:13","新北市林口區林口路226號","121.386841666667","25.083835"
"244017","402-UM","2016/11/01 18:29:19","新北市林口區文化二路一段86號","121.366346666667","25.069585"
"244019","403-UM","2016/11/01 17:25:11","新北市林口區仁愛路二段186號","121.380811666667","25.073915"
"244023","483-VK","2016/11/01 18:29:19","新北市林口區文化二路二段88巷36號","121.379553333333","25.08075"
"244009","656-BX","2016/11/01 18:29:25","新北市林口區福林路113號","121.377801666667","25.089105"
