SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,2.3,0.27,22,44,19,7.1,1,163,2,8.3,1.21,2016-04-28 06:00
關山,臺東縣,31,,良好,1.4,,6.9,32,14,5,0.5,308,2,6.58,1.6,2016-04-28 06:00
馬公,澎湖縣,25,,良好,3.5,0.15,30,22,11,3.4,1,236,1,4.42,.99,2016-04-28 06:00
金門,金門縣,70,懸浮微粒,普通,5.8,0.4,4.5,120,33,24,2,109,3,28.91,4.94,2016-04-28 06:00
馬祖,連江縣,59,臭氧,普通,2.4,0.39,71,55,40,4.8,2.7,46,3,7.55,2.8,2016-04-28 06:00
埔里,南投縣,39,,良好,1,0.26,3.5,40,18,7.5,0.6,211,2,10.09,2.58,2016-04-28 06:00
復興,高雄市,27,,良好,3.2,0.34,28,31,9,10,0.6,247,1,13.07,2.82,2016-04-28 06:00
永和,新北市,35,,良好,1.9,0.48,42,33,20,13,2.6,94,2,14.19,1.68,2016-04-28 06:00
竹山,南投縣,40,,良好,3.2,0.25,4.9,36,12,8.8,0.5,259,2,9.7,.96,2016-04-28 06:00
中壢,桃園市,54,懸浮微粒,普通,1.8,0.5,42,56,22,14,1.3,268,2,17.94,3.71,2016-04-28 06:00
三重,新北市,45,,良好,1.8,0.84,,34,15,29,,,2,51.72,22.95,2016-04-28 06:00
冬山,宜蘭縣,34,,良好,1,0.28,41,29,7,7.2,1.6,8,1,8.78,1.56,2016-04-28 06:00
宜蘭,宜蘭縣,32,,良好,1,0.26,33,30,17,4.3,0.8,94,2,4.99,.65,2016-04-28 06:00
陽明,臺北市,47,,良好,1.1,0.32,57,11,6,2.3,,,1,2.62,.28,2016-04-28 06:00
花蓮,花蓮縣,29,,良好,1.4,0.27,6.4,28,15,6.9,1.1,207,2,8.34,1.42,2016-04-28 06:00
臺東,臺東縣,25,,良好,1.4,0.28,15,24,18,3.8,1.2,304,2,5.05,1.26,2016-04-28 06:00
恆春,屏東縣,26,,良好,2.4,0.15,32,28,10,5.2,6.3,331,1,6.67,1.43,2016-04-28 06:00
潮州,屏東縣,35,,良好,1.8,0.19,24,19,,5,1,78,,5.95,.99,2016-04-28 06:00
屏東,屏東縣,35,,良好,1.7,0.24,7.6,36,15,12,1.4,320,3,13.39,1.14,2016-04-28 06:00
小港,高雄市,23,,良好,1.5,0.22,25,41,7,11,1.7,28,1,11.84,.59,2016-04-28 06:00
前鎮,高雄市,23,,良好,3.4,0.19,28,19,9,8.9,1.3,56,1,9.73,.78,2016-04-28 06:00
前金,高雄市,26,,良好,1.3,0.26,26,27,14,11,1.9,308,2,11.15,.63,2016-04-28 06:00
楠梓,高雄市,43,,良好,2.8,0.24,15,34,14,12,1.4,44,2,13.29,1.76,2016-04-28 06:00
林園,高雄市,26,,良好,2.4,0.18,22,25,18,8.5,1.5,25,2,10.11,1.63,2016-04-28 06:00
大寮,高雄市,34,,良好,75,0.44,12,32,15,17,0.7,102,2,20.79,4.27,2016-04-28 06:00
鳳山,高雄市,41,,良好,2.1,0.26,26,35,6,8.3,1.2,348,1,9.19,.92,2016-04-28 06:00
仁武,高雄市,31,,良好,2.4,0.22,29,37,22,8.7,0.6,16,2,9.43,.75,2016-04-28 06:00
橋頭,高雄市,26,,良好,1.4,0.24,19,22,14,7.8,1.5,80,2,8.41,.64,2016-04-28 06:00
美濃,高雄市,24,,良好,1.2,0.24,20,22,18,3.9,0.5,4.9,2,4.9,.96,2016-04-28 06:00
臺南,臺南市,24,,良好,1.5,0.32,27,26,16,8.1,0.7,84,1,8.6,.47,2016-04-28 06:00
安南,臺南市,30,,良好,1.5,0.22,12,37,14,9.7,1.3,87,2,10.81,1.14,2016-04-28 06:00
新營,臺南市,29,,良好,1.9,0.22,20,29,10,5.1,0.8,83,2,6.51,1.4,2016-04-28 06:00
嘉義,嘉義市,34,,良好,2.4,0.27,15,28,19,6.2,0.6,108,1,6.49,.31,2016-04-28 06:00
臺西,雲林縣,29,,良好,3.3,0.22,22,36,17,7.7,1.5,160,2,8.7,.99,2016-04-28 06:00
朴子,嘉義縣,40,,良好,1.7,0.2,30,41,14,4.5,0.7,47,2,4.72,.24,2016-04-28 06:00
新港,嘉義縣,37,,良好,1.4,0.24,20,32,12,9.6,0.8,181,2,10.61,1.04,2016-04-28 06:00
崙背,雲林縣,24,,良好,2.6,0.27,18,28,22,7.8,1.1,141,2,9.61,1.79,2016-04-28 06:00
斗六,雲林縣,33,,良好,1.1,0.2,17,25,18,6.7,0.9,119,2,10.11,3.46,2016-04-28 06:00
南投,南投縣,35,,良好,0.9,0.26,13,32,20,6.5,1,154,2,7.62,1.16,2016-04-28 06:00
二林,彰化縣,19,,良好,3.7,0.26,13,27,18,12,1.2,147,,14.11,1.71,2016-04-28 06:00
線西,彰化縣,35,,良好,1.7,0.19,23,42,25,10,0.7,191,2,11.45,1.4,2016-04-28 06:00
彰化,彰化縣,34,,良好,3.5,0.26,24,31,23,7.2,1.2,180,2,7.55,.31,2016-04-28 06:00
西屯,臺中市,34,,良好,1.2,0.21,21,37,24,16,1.7,187,2,17.62,1.79,2016-04-28 06:00
忠明,臺中市,27,,良好,1.7,0.25,32,27,10,6.9,1.1,200,2,7.63,.71,2016-04-28 06:00
大里,臺中市,38,,良好,1.8,0.33,25,35,10,9.6,0.7,180,2,11.2,1.58,2016-04-28 06:00
沙鹿,臺中市,37,,良好,1.7,0.28,25,41,13,12,1.6,180,2,12.21,.62,2016-04-28 06:00
豐原,臺中市,30,,良好,1.7,0.21,37,9,12,3.8,2.5,188,2,4.59,.77,2016-04-28 06:00
三義,苗栗縣,30,,良好,1.6,0.2,36,24,17,2.5,2,202,2,3.24,.72,2016-04-28 06:00
苗栗,苗栗縣,38,,良好,1.5,0.31,42,29,24,5.9,1.9,319,2,6.92,1.05,2016-04-28 06:00
頭份,苗栗縣,47,,良好,1.1,0.32,56,39,15,6.1,1,220,2,6.94,.84,2016-04-28 06:00
新竹,新竹市,45,,良好,1.5,0.36,55,27,19,5.7,1.4,285,2,6.87,1.13,2016-04-28 06:00
竹東,新竹縣,35,,良好,0.7,0.3,42,24,25,6.9,1.1,225,3,6.41,-.5,2016-04-28 06:00
湖口,新竹縣,42,,良好,2.2,0.27,50,30,25,6.2,4.3,28,2,7.19,.95,2016-04-28 06:00
龍潭,桃園市,46,,良好,1.1,0.32,46,44,19,6.7,2.2,271,2,7.27,.62,2016-04-28 06:00
平鎮,桃園市,43,,良好,1.9,0.34,51,39,23,11,2.7,53,2,13.05,2.22,2016-04-28 06:00
觀音,桃園市,47,,良好,3,0.33,57,48,25,6.3,4.9,49,2,6.95,.66,2016-04-28 06:00
大園,桃園市,46,,良好,1.6,0.38,55,47,24,8.8,5.7,36,2,9.75,.99,2016-04-28 06:00
桃園,桃園市,42,,良好,1.1,0.34,51,29,22,8.4,0.8,257,2,10.29,1.88,2016-04-28 06:00
大同,臺北市,51,懸浮微粒,普通,2.3,0.8,,55,21,22,,,2,32.3,9.84,2016-04-28 06:00
松山,臺北市,47,,良好,1.4,0.35,56,21,14,6.5,2.4,61,2,7.06,.52,2016-04-28 06:00
古亭,臺北市,41,,良好,1.5,0.36,49,32,20,9.5,3.2,83,2,10.75,1.25,2016-04-28 06:00
萬華,臺北市,39,,良好,1.5,0.37,47,32,15,9.9,3.5,118,2,11.02,1.15,2016-04-28 06:00
中山,臺北市,38,,良好,2.5,0.44,46,30,20,9.7,2.4,113,2,11.51,1.84,2016-04-28 06:00
士林,臺北市,34,,良好,1.4,0.27,40,17,,6.1,1.9,176,,7.67,1.55,2016-04-28 06:00
淡水,新北市,53,臭氧,普通,1.3,0.38,63,32,27,5.7,,,2,6.77,1.04,2016-04-28 06:00
