SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,5.3,0.25,4.4,51,24,11,4.2,41,3,12.68,1.22,2016-07-07 20:00
三重,新北市,41,,良好,1.7,1.64,,32,2,15,,,1,83.24,67.75,2016-07-07 20:00
三義,苗栗縣,0,,,2,0.05,10,11,1,4.4,4.9,55,1,5.13,.72,2016-07-07 20:00
土城,新北市,7,,良好,1.2,0.34,5.1,7,1,11,1.1,283,1,14.79,3.68,2016-07-07 20:00
士林,臺北市,9,,良好,1.6,0.13,11,11,4,5.7,2.4,99,1,8.27,2.57,2016-07-07 20:00
大同,臺北市,0,,,4,0.9,,39,6,12,,,1,46.65,34.98,2016-07-07 20:00
大里,臺中市,72,懸浮微粒,普通,2.3,0.49,10,88,42,19,2.1,68,6,20.58,1.65,2016-07-07 20:00
大園,桃園市,41,,良好,1.9,0.09,11,27,10,6.4,6.8,53,2,11.16,4.77,2016-07-07 20:00
大寮,高雄市,46,,良好,5.1,0.38,35,56,35,17,0.7,43,3,18.95,1.6,2016-07-07 20:00
小港,高雄市,52,懸浮微粒,普通,2.9,0.44,38,75,9,15,1.3,335,2,15.51,.57,2016-07-07 20:00
中山,臺北市,29,,良好,3,0.46,3.4,24,11,12,3,110,1,25.59,13.44,2016-07-07 20:00
中壢,桃園市,30,,良好,5.2,1.13,3.7,16,7,16,1.2,223,1,48.44,32.53,2016-07-07 20:00
仁武,高雄市,66,懸浮微粒,普通,5.3,0.49,46,100,33,22,0.8,60,2,22.85,.96,2016-07-07 20:00
斗六,雲林縣,54,懸浮微粒,普通,3.5,0.39,18,63,38,18,1.3,132,4,19.62,1.9,2016-07-07 20:00
冬山,宜蘭縣,23,,良好,1.7,0.06,12,21,1,1.4,1.5,113,1,3.46,2.09,2016-07-07 20:00
古亭,臺北市,16,,良好,2.3,0.36,4.1,11,4,12,3.1,93,1,20.76,8.61,2016-07-07 20:00
左營,高雄市,48,,良好,2.5,0.37,35,56,26,20,0.5,321,3,20.5,.6,2016-07-07 20:00
平鎮,桃園市,28,,良好,3.5,0.28,5,22,3,11,3.9,84,1,14.19,3.67,2016-07-07 20:00
永和,新北市,16,,良好,1.7,0.49,4.1,12,3,12,2.1,95,1,22.26,10.3,2016-07-07 20:00
安南,臺南市,55,懸浮微粒,普通,2.1,0.18,23,72,16,6,3.5,286,2,7.44,1.4,2016-07-07 20:00
朴子,嘉義縣,62,懸浮微粒,普通,1.9,0.11,13,62,23,4.3,1.9,75,2,5.91,1.64,2016-07-07 20:00
汐止,新北市,15,,良好,1.6,0.15,5.8,19,4,6.3,2.4,46,1,9.09,2.75,2016-07-07 20:00
竹山,南投縣,54,懸浮微粒,普通,2.5,0.42,45,69,37,10,0.8,232,3,10.57,.51,2016-07-07 20:00
竹東,新竹縣,17,,良好,0.9,0.14,9.9,19,6,4.6,7.1,53,1,6.63,2.04,2016-07-07 20:00
