SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,5.8,0.15,5.8,19,6,7.3,5.4,56,1,8.41,1.11,2016-07-08 06:00
三重,新北市,28,,良好,0,0.28,,26,1,6.4,,,1,17.06,10.68,2016-07-08 06:00
三義,苗栗縣,0,,,1.5,0.08,11,,1,1.5,3.7,47,1,2.31,.84,2016-07-08 06:00
土城,新北市,17,,良好,1.2,0.06,21,,1,1.9,3,226,1,2.5,.62,2016-07-08 06:00
士林,臺北市,17,,良好,1.3,0.05,19,17,4,1.1,4.5,105,1,2.86,1.8,2016-07-08 06:00
大同,臺北市,30,,良好,1.4,0.13,,24,4,2.3,,,1,4.07,1.81,2016-07-08 06:00
大里,臺中市,21,,良好,1.1,0.13,6.2,17,2,6.4,1.7,56,1,8.73,2.32,2016-07-08 06:00
大園,桃園市,23,,良好,3,0.06,14,27,11,3.6,7,50,1,4.78,1.22,2016-07-08 06:00
大寮,高雄市,37,,良好,4.6,0.15,3.3,14,4,8.9,5.7,217,2,10.69,1.83,2016-07-08 06:00
小港,高雄市,47,,良好,3.1,0.08,6.2,16,1,6.7,9.4,299,2,8.76,2.1,2016-07-08 06:00
中山,臺北市,22,,良好,0.9,0.1,16,7,1,3.1,3,115,1,4.41,1.34,2016-07-08 06:00
中壢,桃園市,29,,良好,1.6,0.12,17,29,1,2.5,2.6,113,1,4.02,1.49,2016-07-08 06:00
仁武,高雄市,66,懸浮微粒,普通,2.5,0.12,4.4,55,1,9.7,8,310,2,11.98,2.33,2016-07-08 06:00
斗六,雲林縣,37,,良好,1.7,0.15,1.6,31,8,11,2.6,63,1,13.38,1.99,2016-07-08 06:00
冬山,宜蘭縣,22,,良好,2,0.13,23,15,1,1.5,4.2,120,1,2.11,.57,2016-07-08 06:00
古亭,臺北市,17,,良好,0.8,0.08,21,8,3,1.6,3.8,90,1,3.02,1.4,2016-07-08 06:00
