SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,68,懸浮微粒,普通,2.4,0.31,66,78,31,6.6,2.2,87,3,8.17,1.57,2016-02-08 19:00
關山,臺東縣,49,,良好,1.5,,38,54,22,4.4,0.6,323,2,6.28,1.85,2016-02-08 19:00
馬公,澎湖縣,55,懸浮微粒,普通,1.8,0.31,61,57,31,4.9,4.1,83,3,5.81,.88,2016-02-08 19:00
金門,金門縣,94,懸浮微粒,普通,3.5,0.54,56,119,65,19,1.9,110,10,20.28,.82,2016-02-08 19:00
馬祖,連江縣,70,懸浮微粒,普通,2.4,0.41,52,71,33,8.6,1.3,194,6,10.06,1.5,2016-02-08 19:00
埔里,南投縣,37,,良好,0.8,0.62,37,48,19,22,1.5,62,2,23.04,1.12,2016-02-08 19:00
永和,新北市,47,,良好,3.5,0.53,39,44,15,21,2.1,98,2,24.31,3.73,2016-02-08 19:00
竹山,南投縣,54,懸浮微粒,普通,4.1,0.58,36,74,29,22,0.8,136,2,22.88,.57,2016-02-08 19:00
中壢,桃園市,56,懸浮微粒,普通,3.7,0.71,28,70,29,41,0.7,47,3,53.22,12,2016-02-08 19:00
三重,新北市,61,懸浮微粒,普通,3.6,1.54,,74,21,53,,,3,119.38,66.08,2016-02-08 19:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.2,0.27,48,45,9,6.7,1.4,226,2,8.06,1.37,2016-02-08 19:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,2.7,0.36,41,60,22,9,1.4,324,2,10.14,1.19,2016-02-08 19:00
陽明,臺北市,49,,良好,1.8,0.23,58,34,17,2.7,,,2,3.19,.49,2016-02-08 19:00
花蓮,花蓮縣,49,,良好,1.7,0.43,34,54,25,14,2.4,312,2,15.82,1.62,2016-02-08 19:00
臺東,臺東縣,43,,良好,1.8,0.47,42,46,19,14,1.3,301,2,14.89,1.28,2016-02-08 19:00
恆春,屏東縣,51,臭氧,普通,1.6,0.18,61,45,13,1.8,3.7,69,2,4.71,2.89,2016-02-08 19:00
潮州,屏東縣,62,懸浮微粒,普通,4.7,0.56,56,75,40,18,1.2,322,4,18.56,.83,2016-02-08 19:00
屏東,屏東縣,56,懸浮微粒,普通,3.1,0.56,48,86,27,21,1.6,285,3,22.37,1.42,2016-02-08 19:00
小港,高雄市,55,懸浮微粒,普通,2.9,0.4,51,66,31,15,1.7,305,3,15.79,1,2016-02-08 19:00
前鎮,高雄市,58,懸浮微粒,普通,2.6,0.5,50,70,22,20,1.6,312,3,20.68,1.12,2016-02-08 19:00
前金,高雄市,62,懸浮微粒,普通,2.7,0.55,48,82,31,22,1.4,328,3,23.87,1.39,2016-02-08 19:00
左營,高雄市,62,懸浮微粒,普通,2.6,0.41,57,91,29,15,1.7,310,3,15.47,.56,2016-02-08 19:00
楠梓,高雄市,62,懸浮微粒,普通,2.9,0.54,46,81,36,20,1.2,329,3,20.79,1.06,2016-02-08 19:00
林園,高雄市,47,,良好,12,0.44,52,57,32,22,2,312,3,23.85,1.9,2016-02-08 19:00
大寮,高雄市,53,懸浮微粒,普通,3.4,0.44,54,60,32,14,1.5,247,3,15.32,.91,2016-02-08 19:00
鳳山,高雄市,63,懸浮微粒,普通,3.3,0.55,47,90,24,21,1.9,311,3,21.84,.79,2016-02-08 19:00
仁武,高雄市,64,懸浮微粒,普通,2.9,0.44,44,95,31,27,1.8,316,3,28.09,1.43,2016-02-08 19:00
橋頭,高雄市,60,懸浮微粒,普通,3.2,0.6,48,84,32,17,1.4,324,3,18.8,1.42,2016-02-08 19:00
美濃,高雄市,52,懸浮微粒,普通,2.4,0.41,59,61,37,11,0.6,331,3,11.12,.5,2016-02-08 19:00
臺南,臺南市,60,懸浮微粒,普通,3.7,0.64,48,77,25,20,2,47,2,20.99,1.29,2016-02-08 19:00
安南,臺南市,63,懸浮微粒,普通,3.6,0.37,49,84,44,12,1.9,346,3,12.31,.39,2016-02-08 19:00
善化,臺南市,62,懸浮微粒,普通,2.6,0.35,54,84,30,12,2.8,330,3,11.94,0,2016-02-08 19:00
新營,臺南市,63,懸浮微粒,普通,2.4,0.37,53,88,35,14,2.3,35,3,14.25,.42,2016-02-08 19:00
嘉義,嘉義市,59,懸浮微粒,普通,5.4,0.63,41,79,30,22,2.5,3.9,3,22.7,.37,2016-02-08 19:00
臺西,雲林縣,58,臭氧,普通,2.1,0.28,69,57,22,5.7,5.2,32,3,7.21,1.54,2016-02-08 19:00
朴子,嘉義縣,70,懸浮微粒,普通,2.1,0.34,54,95,32,11,1.6,358,3,11.58,.62,2016-02-08 19:00
新港,嘉義縣,59,懸浮微粒,普通,4.1,0.34,55,84,33,9.9,1.9,325,3,10.13,.25,2016-02-08 19:00
崙背,雲林縣,62,懸浮微粒,普通,4.7,0.34,45,76,41,14,2,40,3,14.71,.61,2016-02-08 19:00
斗六,雲林縣,56,懸浮微粒,普通,3,0.57,47,79,30,,0.9,29,2,,,2016-02-08 19:00
南投,南投縣,54,懸浮微粒,普通,1.9,0.7,34,74,33,27,0.9,230,3,27.5,.36,2016-02-08 19:00
二林,彰化縣,58,懸浮微粒,普通,4.9,0.33,60,66,24,7.5,1.6,327,2,9.31,1.81,2016-02-08 19:00
線西,彰化縣,60,懸浮微粒,普通,3.3,0.33,67,65,35,5.9,3.7,39,3,6.6,.66,2016-02-08 19:00
彰化,彰化縣,60,懸浮微粒,普通,2.8,0.58,45,77,36,18,1.4,356,3,18.95,1.29,2016-02-08 19:00
西屯,臺中市,58,懸浮微粒,普通,1,0.38,51,69,33,19,2.3,332,3,19.05,.28,2016-02-08 19:00
忠明,臺中市,49,,良好,2.1,0.46,48,58,29,19,1.5,48,3,19.58,1.04,2016-02-08 19:00
大里,臺中市,62,懸浮微粒,普通,2.4,0.48,47,84,27,19,1.1,5.7,3,20.42,1.69,2016-02-08 19:00
沙鹿,臺中市,54,懸浮微粒,普通,2.5,0.42,52,61,26,13,3.4,25,2,14.9,2.26,2016-02-08 19:00
豐原,臺中市,0,,,3,0.42,50,,38,12,2.9,102,3,13.23,.88,2016-02-08 19:00
三義,苗栗縣,56,懸浮微粒,普通,2.3,0.27,58,58,25,7.5,2.7,29,2,8.74,1.28,2016-02-08 19:00
苗栗,苗栗縣,61,懸浮微粒,普通,3,0.57,46,85,28,21,0.9,41,2,22.62,1.62,2016-02-08 19:00
頭份,苗栗縣,57,懸浮微粒,普通,3.3,0.42,51,64,20,24,1.7,73,2,24.93,1.27,2016-02-08 19:00
新竹,新竹市,52,懸浮微粒,普通,2.8,0.43,51,53,13,17,1.7,91,2,18.05,.71,2016-02-08 19:00
竹東,新竹縣,54,懸浮微粒,普通,2.4,0.44,41,63,25,18,0.7,100,3,19.54,1.8,2016-02-08 19:00
湖口,新竹縣,54,懸浮微粒,普通,2.4,0.37,55,63,32,11,2.1,70,3,13.21,1.85,2016-02-08 19:00
龍潭,桃園市,57,懸浮微粒,普通,2.1,0.52,41,57,34,21,1.1,35,3,22.26,1.49,2016-02-08 19:00
平鎮,桃園市,58,懸浮微粒,普通,2.5,0.41,35,,,18,1,41,2,19.26,1.42,2016-02-08 19:00
觀音,桃園市,62,懸浮微粒,普通,4,0.31,54,80,27,12,2,61,3,13.14,.74,2016-02-08 19:00
大園,桃園市,56,懸浮微粒,普通,3,0.29,44,74,17,14,1.6,85,3,15.53,1.15,2016-02-08 19:00
桃園,桃園市,52,懸浮微粒,普通,2.4,0.68,28,60,24,29,0.6,89,2,32.27,2.86,2016-02-08 19:00
大同,臺北市,62,懸浮微粒,普通,3.8,0.87,,79,21,46,,,2,84.72,38.79,2016-02-08 19:00
松山,臺北市,52,懸浮微粒,普通,3.3,0.5,28,49,17,31,0.7,48,3,33.81,2.87,2016-02-08 19:00
古亭,臺北市,50,,良好,2.8,0.49,34,53,,25,1.9,95,,27.31,2.67,2016-02-08 19:00
萬華,臺北市,54,懸浮微粒,普通,3.4,0.39,31,63,18,31,2.4,113,2,34.17,3.41,2016-02-08 19:00
中山,臺北市,56,懸浮微粒,普通,4,0.53,28,54,19,35,2.1,128,3,39.51,4.11,2016-02-08 19:00
士林,臺北市,52,懸浮微粒,普通,3.5,0.29,52,62,19,11,1.1,92,2,11.95,.64,2016-02-08 19:00
淡水,新北市,55,懸浮微粒,普通,1.8,0.73,14,59,29,33,,,3,37.83,4.72,2016-02-08 19:00
林口,新北市,54,懸浮微粒,普通,3.6,0.38,45,48,18,16,2.7,114,2,17.55,1.32,2016-02-08 19:00
菜寮,新北市,56,懸浮微粒,普通,3.9,0.45,40,50,17,19,1.5,83,2,21.49,2.01,2016-02-08 19:00
新莊,新北市,52,懸浮微粒,普通,3.6,0.43,45,48,20,18,1.2,60,3,18.39,.83,2016-02-08 19:00
板橋,新北市,55,懸浮微粒,普通,6.1,0.51,35,54,18,27,1.8,89,3,30.26,2.83,2016-02-08 19:00
土城,新北市,52,懸浮微粒,普通,2.9,0.55,40,49,17,20,1,298,2,21.69,1.24,2016-02-08 19:00
新店,新北市,50,,良好,1.2,0.43,36,47,18,17,2.7,138,2,19.45,2.03,2016-02-08 19:00
萬里,新北市,54,懸浮微粒,普通,1.6,0.32,37,50,18,11,4.5,210,2,12.21,1.69,2016-02-08 19:00
汐止,新北市,50,,良好,1.4,0.55,28,48,17,29,1.2,48,2,31.82,2.89,2016-02-08 19:00
基隆,基隆市,49,,良好,2.2,0.55,26,48,26,21,0.6,287,2,22.19,1.69,2016-02-08 19:00
復興,高雄市,60,懸浮微粒,普通,2.9,0.52,58,77,21,16,1.1,258,2,17.46,1.49,2016-02-08 18:00
