SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,6.1,0.39,39,79,33,11,3.1,43,3,14.82,4.23,2016-02-08 09:00
關山,臺東縣,51,懸浮微粒,普通,1.6,,17,49,29,4.5,0.6,291,3,6.98,2.52,2016-02-08 09:00
馬公,澎湖縣,50,,良好,1.3,0.29,52,55,22,3.3,5,69,2,4.32,1.02,2016-02-08 09:00
金門,金門縣,168,懸浮微粒,不良,7.5,0.8,19,346,241,16,2.1,341,10,23.15,7.31,2016-02-08 09:00
馬祖,連江縣,88,懸浮微粒,普通,4,0.46,36,114,83,4.7,1.8,39,10,6.43,1.77,2016-02-08 09:00
埔里,南投縣,42,,良好,1.2,0.48,14,38,23,8.6,0.9,74,3,14.7,6.08,2016-02-08 09:00
復興,高雄市,63,懸浮微粒,普通,2.3,0.57,27,82,35,23,2.3,118,4,32.46,9.88,2016-02-08 09:00
永和,新北市,44,,良好,2.8,0.57,15,40,23,16,2,90,3,28.16,12.35,2016-02-08 09:00
竹山,南投縣,45,,良好,4.4,0.29,29,40,22,6.9,2.1,232,3,8.89,1.98,2016-02-08 09:00
中壢,桃園市,60,懸浮微粒,普通,2.2,0.79,21,54,10,26,0.7,281,2,47.54,21.98,2016-02-08 09:00
三重,新北市,68,懸浮微粒,普通,1.3,0.77,,64,33,26,,,5,69.5,43.88,2016-02-08 09:00
冬山,宜蘭縣,50,,良好,1.7,0.37,26,50,21,12,0.8,162,1,17.52,5.06,2016-02-08 09:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.5,0.2,31,53,16,4.1,1.7,210,2,5.53,1.4,2016-02-08 09:00
陽明,臺北市,43,,良好,2.4,0.25,51,42,21,3.2,,,2,3.77,.61,2016-02-08 09:00
花蓮,花蓮縣,51,懸浮微粒,普通,1.9,0.32,33,39,26,3,2.9,227,3,4.61,1.58,2016-02-08 09:00
臺東,臺東縣,44,,良好,1.5,0.38,32,36,25,3.7,2.1,291,3,5.07,1.37,2016-02-08 09:00
恆春,屏東縣,46,,良好,1.8,0.22,55,43,15,,6.1,49,2,,,2016-02-08 09:00
潮州,屏東縣,68,懸浮微粒,普通,2.2,0.55,23,73,55,8.1,1.2,329,8,10.74,2.69,2016-02-08 09:00
屏東,屏東縣,57,懸浮微粒,普通,1.3,0.43,31,37,25,7.1,2.1,34,5,9.39,2.31,2016-02-08 09:00
小港,高雄市,58,懸浮微粒,普通,5.5,0.51,24,64,38,28,2.4,53,4,36.49,8.4,2016-02-08 09:00
前鎮,高雄市,61,懸浮微粒,普通,1.9,0.51,24,77,28,24,1.6,318,3,29.56,5.96,2016-02-08 09:00
前金,高雄市,62,懸浮微粒,普通,2.5,0.47,39,67,35,9.7,3,332,5,12.12,2.41,2016-02-08 09:00
左營,高雄市,64,懸浮微粒,普通,2,0.39,39,73,43,9.8,2.7,36,7,11.43,1.63,2016-02-08 09:00
楠梓,高雄市,68,懸浮微粒,普通,1.6,0.33,36,70,32,6.3,2.8,48,5,8.05,1.79,2016-02-08 09:00
