SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
彰化,彰化縣,29,,良好,4.1,0.34,31,22,18,11,4.3,44,2,11.74,.97,2016-01-24 08:00
麥寮,雲林縣,45,,良好,2.6,0.34,39,31,19,4.4,5.1,55,3,6.26,1.88,2016-01-24 08:00
關山,臺東縣,27,,良好,1.6,,32,22,13,5.6,1.3,71,1,7.42,1.81,2016-01-24 08:00
馬公,澎湖縣,52,懸浮微粒,普通,3.5,0.42,38,44,27,3.9,8,81,3,4.71,.76,2016-01-24 08:00
金門,金門縣,48,,良好,3.8,0.51,35,61,43,4.8,5.5,48,3,6.33,1.53,2016-01-24 08:00
埔里,南投縣,27,,良好,0.5,0.39,32,8,6,4.4,2,301,1,4.74,.32,2016-01-24 08:00
復興,高雄市,42,,良好,0.8,0.41,37,34,,4.9,2.5,130,,9.18,4.34,2016-01-24 08:00
永和,新北市,32,,良好,2,0.61,22,27,19,21,0.8,211,2,38.42,17.31,2016-01-24 08:00
竹山,南投縣,30,,良好,1.3,0.31,34,28,17,7.2,0.6,246,2,8.14,.94,2016-01-24 08:00
中壢,桃園市,50,,良好,3.8,0.97,20,42,18,28,1.4,198,3,53.66,26.04,2016-01-24 08:00
三重,新北市,49,,良好,2.6,1.09,,51,16,32,,,2,101.55,69.61,2016-01-24 08:00
冬山,宜蘭縣,30,,良好,2.3,0.3,36,20,6,6.3,5.6,303,1,8.24,1.94,2016-01-24 08:00
宜蘭,宜蘭縣,32,,良好,1.3,0.28,38,22,9,2.9,3.6,287,2,3.99,1.07,2016-01-24 08:00
陽明,臺北市,28,,良好,2,0.22,33,18,16,1.5,,,2,2.38,.9,2016-01-24 08:00
花蓮,花蓮縣,27,,良好,1.3,0.32,33,17,17,5.4,4.8,228,2,7.13,1.77,2016-01-24 08:00
臺東,臺東縣,27,,良好,1.6,0.37,33,16,11,6.2,2.4,293,1,8.66,2.46,2016-01-24 08:00
恆春,屏東縣,34,,良好,1.2,0.25,40,16,4,3.2,7.2,38,1,6.13,2.89,2016-01-24 08:00
潮州,屏東縣,31,,良好,1.1,0.36,32,24,21,5.9,1.9,71,3,7.19,1.3,2016-01-24 08:00
屏東,屏東縣,30,,良好,1.8,0.34,34,16,10,7.7,2.9,333,2,9.29,1.54,2016-01-24 08:00
前鎮,高雄市,41,,良好,1.9,0.37,38,37,18,7.5,3.6,77,2,9.38,1.86,2016-01-24 08:00
前金,高雄市,42,,良好,1.9,0.34,40,32,12,6.7,5.8,1.2,3,8.62,1.89,2016-01-24 08:00
左營,高雄市,46,,良好,1.8,0.35,39,39,18,6.7,7.8,41,3,7.08,.41,2016-01-24 08:00
楠梓,高雄市,44,,良好,1.2,0.3,37,34,18,5.6,5.4,342,3,7.57,1.96,2016-01-24 08:00
林園,高雄市,25,,良好,4.2,0.33,29,20,17,15,6.5,18,3,16.85,2.18,2016-01-24 08:00
大寮,高雄市,31,,良好,8.4,0.39,23,22,11,19,1.3,45,2,36.79,18.03,2016-01-24 08:00
鳳山,高雄市,48,,良好,2.6,0.31,35,43,13,9.8,5,328,2,10.67,.9,2016-01-24 08:00
仁武,高雄市,39,,良好,2.8,0.31,38,29,12,10,6.4,321,3,12.1,1.72,2016-01-24 08:00
橋頭,高雄市,37,,良好,1.9,0.36,37,33,21,5.3,6,56,3,6.25,.92,2016-01-24 08:00
美濃,高雄市,26,,良好,0.8,0.35,31,12,10,6.4,2.1,45,2,8.3,1.9,2016-01-24 08:00
臺南,臺南市,33,,良好,2.4,0.39,37,19,14,5.4,4.7,62,3,6.85,1.49,2016-01-24 08:00
安南,臺南市,41,,良好,1.5,0.36,37,35,23,3.3,6.6,63,3,3.7,.4,2016-01-24 08:00
善化,臺南市,36,,良好,2.4,0.31,36,30,15,6.9,9,255,3,6.86,-.02,2016-01-24 08:00
新營,臺南市,41,,良好,1.6,0.32,34,37,17,10,4.7,62,3,11.77,1.61,2016-01-24 08:00
嘉義,嘉義市,45,,良好,1.4,0.38,35,34,0,6.4,3.2,49,2,6.65,.29,2016-01-24 08:00
臺西,雲林縣,40,,良好,3.2,0.36,37,33,23,6.3,10,40,3,7.08,.82,2016-01-24 08:00
朴子,嘉義縣,51,懸浮微粒,普通,1.8,0.31,40,40,20,3.3,3.6,63,3,4.37,1.08,2016-01-24 08:00
