SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,40,,良好,5.1,0.38,34,35,20,10,9.5,68,3,12.6,2.27,2016-01-24 10:00
關山,臺東縣,24,,良好,1.7,,29,20,8,9.2,1.7,63,1,11.86,2.68,2016-01-24 10:00
馬公,澎湖縣,50,,良好,3.5,0.34,41,45,23,3.2,8.9,75,3,4.16,.95,2016-01-24 10:00
金門,金門縣,52,懸浮微粒,普通,3.1,0.48,34,66,42,6,3.1,52,3,7.96,1.98,2016-01-24 10:00
埔里,南投縣,26,,良好,0.5,0.35,31,12,7,6,1.5,288,1,6.58,.63,2016-01-24 10:00
復興,高雄市,41,,良好,1.1,0.55,30,39,,12,3.1,116,,14.78,2.32,2016-01-24 10:00
永和,新北市,33,,良好,2.7,0.82,21,39,23,28,1.7,61,2,60.97,32.7,2016-01-24 10:00
竹山,南投縣,31,,良好,1.3,0.29,37,26,15,5.8,1.2,283,2,6.63,.84,2016-01-24 10:00
中壢,桃園市,46,,良好,4.4,0.78,20,40,13,27,1.9,78,2,51.08,23.77,2016-01-24 10:00
三重,新北市,50,,良好,3.1,0.57,,38,18,26,,,2,64.63,39.12,2016-01-24 10:00
冬山,宜蘭縣,32,,良好,2.1,0.26,38,21,4,6.2,5.3,296,1,8.46,2.31,2016-01-24 10:00
宜蘭,宜蘭縣,32,,良好,1.3,0.25,38,26,13,4.1,3.6,303,2,5.24,1.19,2016-01-24 10:00
陽明,臺北市,28,,良好,2.1,0.21,34,29,13,1.4,,,2,2.22,.82,2016-01-24 10:00
花蓮,花蓮縣,28,,良好,1.4,0.33,34,16,,5.9,3.7,224,,8.05,2.19,2016-01-24 10:00
臺東,臺東縣,25,,良好,1.8,0.41,31,9,9,6.9,2.3,282,1,10.03,3.11,2016-01-24 10:00
恆春,屏東縣,34,,良好,1,0.24,40,16,8,3.2,9.1,1.4,1,6.47,3.25,2016-01-24 10:00
潮州,屏東縣,27,,良好,1.2,0.36,29,20,14,6.5,2,50,3,8.18,1.64,2016-01-24 10:00
屏東,屏東縣,28,,良好,1.6,0.37,33,20,18,9.1,2.6,338,2,10.78,1.65,2016-01-24 10:00
前鎮,高雄市,42,,良好,1.9,0.42,34,45,13,11,3.2,82,2,13.18,2.54,2016-01-24 10:00
前金,高雄市,38,,良好,1.8,0.39,38,36,17,8,4.7,313,2,10.9,2.89,2016-01-24 10:00
左營,高雄市,43,,良好,1.6,0.37,37,41,14,7.8,6,40,3,8.44,.68,2016-01-24 10:00
楠梓,高雄市,36,,良好,1.1,0.3,38,20,22,5.7,3.8,4.8,3,7.64,1.92,2016-01-24 10:00
林園,高雄市,25,,良好,3.9,0.35,28,27,20,16,6.1,33,2,18.82,2.97,2016-01-24 10:00
大寮,高雄市,28,,良好,20,0.37,17,24,16,26,1.2,276,2,72.34,46.47,2016-01-24 10:00
鳳山,高雄市,43,,良好,2.2,0.32,35,30,13,9.5,4.1,309,2,10.71,1.22,2016-01-24 10:00
仁武,高雄市,38,,良好,2.5,0.31,39,39,7,9.7,5.3,316,2,11.59,1.86,2016-01-24 10:00
橋頭,高雄市,34,,良好,1.9,0.36,36,26,16,6,5.5,60,2,7.31,1.36,2016-01-24 10:00
美濃,高雄市,25,,良好,0.9,0.35,30,9,8,6.5,0.7,4,2,8.66,2.17,2016-01-24 10:00
臺南,臺南市,29,,良好,2.1,0.43,35,20,,9,4.5,84,2,10.75,1.79,2016-01-24 10:00
安南,臺南市,38,,良好,1.2,0.37,35,35,16,5.8,4.3,21,3,6.56,.78,2016-01-24 10:00
善化,臺南市,35,,良好,1.8,0.33,35,32,15,8.3,5.8,327,3,8.36,.06,2016-01-24 10:00
新營,臺南市,37,,良好,1.2,0.33,34,31,15,10,4.3,47,2,12.47,2.35,2016-01-24 10:00
嘉義,嘉義市,37,,良好,2,0.49,31,24,3,12,3.5,315,1,13.75,1.82,2016-01-24 10:00
臺西,雲林縣,34,,良好,3.7,0.31,39,23,24,6.2,13,34,3,7.3,1.15,2016-01-24 10:00
朴子,嘉義縣,45,,良好,2,0.31,39,30,19,4.7,5.1,115,2,6.03,1.37,2016-01-24 10:00
新港,嘉義縣,37,,良好,1.3,0.34,38,37,18,4.6,4.6,302,2,5.48,.92,2016-01-24 10:00
崙背,雲林縣,28,,良好,2.1,0.29,34,30,26,7.5,7.5,48,3,8.74,1.25,2016-01-24 10:00
斗六,雲林縣,34,,良好,1.9,0.33,37,31,17,7.1,3.6,12,2,9.68,2.54,2016-01-24 10:00
南投,南投縣,32,,良好,1.7,0.36,34,30,13,8,1.4,45,2,9.6,1.62,2016-01-24 10:00
二林,彰化縣,34,,良好,0.9,0.3,40,35,23,4.2,7.5,49,,5.39,1.21,2016-01-24 10:00
線西,彰化縣,32,,良好,3.9,0.28,39,28,22,,9.6,40,3,,,2016-01-24 10:00
彰化,彰化縣,29,,良好,1.8,0.38,35,25,13,7,5.7,59,2,8.23,1.21,2016-01-24 10:00
西屯,臺中市,34,,良好,2.8,0.14,41,26,14,5.6,6.6,270,2,6.67,1.09,2016-01-24 10:00
忠明,臺中市,26,,良好,2.1,0.28,32,35,17,8.5,3.1,317,2,10.61,2.11,2016-01-24 10:00
大里,臺中市,30,,良好,1.4,0.39,37,22,8,9.9,3.1,315,,12.77,2.87,2016-01-24 10:00
豐原,臺中市,37,,良好,0.9,0.25,44,24,18,1.8,3.3,317,2,2.83,1.01,2016-01-24 10:00
三義,苗栗縣,32,,良好,1.8,0.23,39,24,10,4.2,9.2,39,1,5.21,1.05,2016-01-24 10:00
苗栗,苗栗縣,35,,良好,2.7,0.32,37,36,14,6,5.6,55,2,7.94,1.96,2016-01-24 10:00
頭份,苗栗縣,29,,良好,2.3,0.32,35,27,14,12,4.9,67,2,13.97,2.06,2016-01-24 10:00
新竹,新竹市,32,,良好,2.6,0.35,31,32,10,11,3.6,83,2,12.83,2.31,2016-01-24 10:00
