00,32.9,750.7,624.3,799.6
00:10,32.5,740.3,623.8,791.1
00:20,32.2,742.6,608.5,776.3
00:30,31.6,728.9,600.2,759.2
00:40,31.2,725.3,589.7,756.9
00:50,30.4,717.4,591.4,753.4
01,29.7,712.0,593.3,729.8
01:10,30.0,720.5,596.8,725.3
01:20,29.7,703.2,581.3,723.1
01:30,28.9,688.9,566.0,714.9
01:40,28.5,691.3,577.8,707.8
01:50,29.1,698.7,578.0,713.1
02,27.4,692.1,566.2,709.8
02:10,28.8,701.2,546.9,698.1
02:20,28.5,685.0,566.7,691.6
02:30,28.9,694.0,559.5,684.1
02:40,28.5,690.3,556.3,692.9
02:50,28.5,694.1,556.5,687.1
03,28.5,673.6,550.4,687.0
03:10,27.9,684.7,550.8,670.0
03:20,28.3,683.9,551.9,671.1
03:30,28.4,680.9,549.4,677.7
03:40,28.4,689.5,545.0,680.8
03:50,28.3,663.8,552.1,671.3
04,28.3,679.4,549.7,662.8
04:10,29.1,671.5,551.9,670.8
04:20,28.4,675.2,562.3,660.8
04:30,28.9,671.8,552.5,671.3
04:40,28.7,685.4,548.0,659.7
04:50,28.5,672.6,557.4,658.6
05,29.0,676.2,548.2,674.0
05:10,29.0,670.4,565.9,671.2
05:20,29.9,682.4,555.8,677.0
05:30,29.4,684.3,564.6,666.7
05:40,30.3,691.7,559.8,683.0
05:50,29.8,693.1,555.7,688.3
06,30.8,699.8,553.0,691.8
06:10,30.8,700.5,575.9,701.1
06:20,30.7,714.5,566.6,703.1
06:30,31.9,703.1,578.4,712.7
06:40,32.6,699.3,585.6,722.8
06:50,31.7,701.5,573.6,730.5
07,31.4,705.0,577.4,744.2
07:10,31.6,699.1,591.1,743.2
07:20,32.1,700.3,589.6,767.7
07:30,30.0,703.4,584.9,767.2
07:40,30.1,716.0,595.5,777.3
07:50,32.0,720.8,605.3,802.7
08,32.7,736.1,627.4,819.5
08:10,33.8,759.0,657.9,864.7
08:20,33.8,768.2,672.1,869.4
08:30,34.2,771.8,685.8,893.8
08:40,34.3,782.4,684.7,907.8
08:50,34.4,789.4,688.7,914.2
09,34.6,788.0,687.4,931.2
09:10,34.7,793.0,695.9,939.4
09:20,34.5,794.0,707.8,929.2
09:30,34.7,793.7,704.6,947.6
09:40,34.9,796.7,695.9,940.3
09:50,34.9,794.6,706.1,949.2
10,35.3,796.8,706.2,953.4
10:10,35.5,798.3,705.2,959.4
10:20,34.9,798.4,708.0,966.4
10:30,35.5,799.9,712.8,969.6
10:40,35.7,800.4,710.7,973.5
10:50,35.8,802.0,712.2,981.6
11,35.6,799.3,708.9,978.4
11:10,35.3,802.9,707.1,985.2
11:20,35.3,799.1,707.1,985.3
11:30,35.4,806.3,706.2,989.8
11:40,34.8,796.7,705.0,980.2
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
