SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,1.8,0.25,20,87,37,7.6,2.5,43,3,10.08,2.46,2016-01-28 04:00
關山,臺東縣,15,,良好,1.2,,7.9,10,6,2.3,0.5,292,1,3.4,1.14,2016-01-28 04:00
馬公,澎湖縣,27,,良好,0.2,0.28,32,25,17,4.9,3.1,74,2,4.92,.05,2016-01-28 04:00
金門,金門縣,60,懸浮微粒,普通,4.3,0.68,2.4,61,40,25,1.3,30,6,76.24,51.28,2016-01-28 04:00
馬祖,連江縣,20,,良好,2.1,0.39,24,21,12,6,3.8,166,2,8.21,2.2,2016-01-28 04:00
埔里,南投縣,49,,良好,1,0.59,4.1,41,28,18,0.7,282,3,19.15,1.36,2016-01-28 04:00
復興,高雄市,74,懸浮微粒,普通,2,0.54,21,73,68,18,1,108,10,20.31,2.24,2016-01-28 04:00
永和,新北市,52,懸浮微粒,普通,6.1,0.97,1.7,54,40,26,0.9,288,3,58.55,32.97,2016-01-28 04:00
竹山,南投縣,62,懸浮微粒,普通,1.1,0.55,1.2,63,34,19,1,108,3,22.81,3.43,2016-01-28 04:00
中壢,桃園市,62,懸浮微粒,普通,4.8,0.64,2.5,67,30,25,0.5,82,3,35.24,10.71,2016-01-28 04:00
三重,新北市,67,懸浮微粒,普通,7.2,2.15,,94,39,34,,,3,149.06,115.47,2016-01-28 04:00
冬山,宜蘭縣,34,,良好,2.7,0.27,8.7,30,3,9.1,0.8,255,1,11.6,2.52,2016-01-28 04:00
宜蘭,宜蘭縣,34,,良好,1.5,0.2,21,25,7,4.3,0.6,188,1,5.35,1,2016-01-28 04:00
陽明,臺北市,32,,良好,1.1,0.17,38,7,3,1.4,,,1,2.33,.91,2016-01-28 04:00
花蓮,花蓮縣,18,,良好,0.8,0.18,17,14,8,1.2,2.7,225,2,2.46,1.23,2016-01-28 04:00
臺東,臺東縣,18,,良好,0.8,0.18,21,12,5,0.9,1.5,299,1,1.64,.71,2016-01-28 04:00
恆春,屏東縣,36,,良好,1,0.13,43,19,5,1.3,5.4,41,1,2.8,1.53,2016-01-28 04:00
潮州,屏東縣,45,,良好,1.4,0.39,20,51,21,8.6,1.2,77,3,9.24,.68,2016-01-28 04:00
屏東,屏東縣,61,懸浮微粒,普通,1.3,0.45,19,64,42,13,0.7,67,6,14.05,1.03,2016-01-28 04:00
小港,高雄市,70,懸浮微粒,普通,3.5,0.53,5.5,76,59,32,1.5,50,9,33.68,1.76,2016-01-28 04:00
前鎮,高雄市,64,懸浮微粒,普通,1.7,0.47,22,49,27,14,1.2,51,4,15.52,1.24,2016-01-28 04:00
前金,高雄市,72,懸浮微粒,普通,1.3,0.39,32,74,49,12,1.3,19,8,12.56,1.05,2016-01-28 04:00
左營,高雄市,69,懸浮微粒,普通,0.9,0.46,17,70,50,17,1.5,35,6,17.54,.79,2016-01-28 04:00
楠梓,高雄市,78,懸浮微粒,普通,2.2,0.43,12,75,26,16,1.4,49,4,19.21,2.86,2016-01-28 04:00
林園,高雄市,51,懸浮微粒,普通,2.8,0.45,20,40,32,12,2,37,4,14.13,1.86,2016-01-28 04:00
大寮,高雄市,70,懸浮微粒,普通,6,0.52,18,68,53,22,0.9,218,9,27.14,4.83,2016-01-28 04:00
鳳山,高雄市,80,懸浮微粒,普通,2.7,0.37,28,74,46,9.7,1.2,62,7,11.07,1.41,2016-01-28 04:00
仁武,高雄市,81,懸浮微粒,普通,8.1,0.45,11,86,38,32,1.2,39,7,33.86,2.23,2016-01-28 04:00
橋頭,高雄市,0,,,1.3,0.44,5.1,,49,19,1.3,2.2,5,21.41,2.67,2016-01-28 04:00
美濃,高雄市,52,懸浮微粒,普通,1.2,0.4,18,49,40,6.6,0.8,122,4,7.53,.95,2016-01-28 04:00
臺南,臺南市,60,懸浮微粒,普通,2.2,0.54,2.6,74,41,28,1.8,76,4,29.92,2.13,2016-01-28 04:00
安南,臺南市,58,懸浮微粒,普通,1.6,0.45,2.3,70,39,22,1.5,44,5,23.84,1.46,2016-01-28 04:00
善化,臺南市,59,懸浮微粒,普通,2.9,0.45,1.2,64,43,24,2,35,3,26.32,1.99,2016-01-28 04:00
新營,臺南市,64,懸浮微粒,普通,1.6,0.49,1.7,77,42,25,1.2,48,4,27.46,2.11,2016-01-28 04:00
嘉義,嘉義市,67,懸浮微粒,普通,2,0.55,2.5,71,23,19,0.8,90,2,19.73,.47,2016-01-28 04:00
臺西,雲林縣,52,懸浮微粒,普通,1.3,0.26,23,62,38,6.9,3.7,38,3,8.06,1.17,2016-01-28 04:00
朴子,嘉義縣,71,懸浮微粒,普通,2.3,0.48,6.6,102,38,17,1.7,55,3,17.68,1.01,2016-01-28 04:00
新港,嘉義縣,64,懸浮微粒,普通,2.4,0.43,2.8,70,35,21,1.6,40,3,23.41,2.02,2016-01-28 04:00
崙背,雲林縣,60,懸浮微粒,普通,2.1,0.37,6.2,70,31,17,1.7,35,3,17.57,1.02,2016-01-28 04:00
斗六,雲林縣,56,懸浮微粒,普通,1.6,0.53,2.7,56,36,18,0.7,59,3,20.1,2.3,2016-01-28 04:00
南投,南投縣,70,懸浮微粒,普通,2,0.61,1,74,35,20,1.1,148,4,25.76,5.96,2016-01-28 04:00
二林,彰化縣,58,懸浮微粒,普通,2.2,0.3,7.6,66,24,13,1.1,360,3,14.76,1.37,2016-01-28 04:00
線西,彰化縣,56,懸浮微粒,普通,3.2,0.29,19,79,34,13,2.2,49,3,14.57,1.34,2016-01-28 04:00
彰化,彰化縣,54,懸浮微粒,普通,3.4,0.64,1.3,59,36,26,1.4,34,3,38.67,12.94,2016-01-28 04:00
西屯,臺中市,52,懸浮微粒,普通,2.5,0.7,3,62,37,29,1.5,4.6,3,72.58,43.15,2016-01-28 04:00
忠明,臺中市,55,懸浮微粒,普通,2.5,0.75,1.5,65,29,27,0.9,358,3,52.74,25.8,2016-01-28 04:00
大里,臺中市,71,懸浮微粒,普通,2.6,0.68,2.2,93,26,27,1.2,53,3,44.74,17.69,2016-01-28 04:00
沙鹿,臺中市,56,懸浮微粒,普通,1.8,0.35,11,74,27,14,2,67,3,15.55,1.12,2016-01-28 04:00
豐原,臺中市,54,懸浮微粒,普通,1.6,0.43,9.2,47,25,9,0.7,130,4,10.81,1.79,2016-01-28 04:00
三義,苗栗縣,36,,良好,1,0.4,9.2,33,18,20,0.6,4.8,2,28.77,8.97,2016-01-28 04:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.2,0.4,4.6,64,28,19,0.7,217,3,20.01,1.49,2016-01-28 04:00
頭份,苗栗縣,58,懸浮微粒,普通,3.3,0.5,6.3,73,30,21,0.7,233,3,22.61,1.15,2016-01-28 04:00
新竹,新竹市,56,懸浮微粒,普通,2.6,0.4,12,70,34,,0.6,210,3,,,2016-01-28 04:00
竹東,新竹縣,52,懸浮微粒,普通,0.4,0.34,6.9,46,34,11,0.5,285,3,12.13,.9,2016-01-28 04:00
湖口,新竹縣,45,,良好,3.2,0.31,16,42,21,17,1,186,3,19.93,2.86,2016-01-28 04:00
龍潭,桃園市,52,懸浮微粒,普通,1.8,0.42,5.1,41,12,16,1.4,227,2,17.33,1.65,2016-01-28 04:00
平鎮,桃園市,58,懸浮微粒,普通,4.7,0.45,2.6,63,33,24,1.4,241,3,27.14,3.18,2016-01-28 04:00
觀音,桃園市,54,懸浮微粒,普通,2.4,0.32,18,59,27,10,2.1,264,2,11.59,1.18,2016-01-28 04:00
大園,桃園市,56,懸浮微粒,普通,3.5,0.3,16,61,35,12,1.3,205,3,13.17,1.62,2016-01-28 04:00
桃園,桃園市,49,,良好,4.5,0.63,1.2,48,35,27,0.5,323,3,38.15,10.74,2016-01-28 04:00
大同,臺北市,62,懸浮微粒,普通,11,1.73,,74,35,31,,,3,102.7,71.45,2016-01-28 04:00
松山,臺北市,53,懸浮微粒,普通,4.5,1.63,2.7,60,31,30,0.8,234,3,89.33,59.23,2016-01-28 04:00
古亭,臺北市,56,懸浮微粒,普通,7,1.02,1.7,57,33,25,0.5,311,3,59.84,34.34,2016-01-28 04:00
萬華,臺北市,52,懸浮微粒,普通,12,1.28,1.5,56,33,29,0.5,320,3,85.11,56.31,2016-01-28 04:00
中山,臺北市,61,懸浮微粒,普通,9.9,1.38,1.6,77,42,32,1,253,3,86.9,54.71,2016-01-28 04:00
士林,臺北市,51,懸浮微粒,普通,6.2,1.58,1.5,59,26,30,0.6,151,3,88.95,58.48,2016-01-28 04:00
淡水,新北市,57,懸浮微粒,普通,5.3,0.58,2.3,69,42,31,,,4,41.5,10.88,2016-01-28 04:00
林口,新北市,56,懸浮微粒,普通,4.7,0.63,3.8,58,33,28,1.2,207,3,39.5,11.31,2016-01-28 04:00
菜寮,新北市,60,懸浮微粒,普通,8.1,1.48,1.1,83,40,30,0.5,90,3,93.68,63.49,2016-01-28 04:00
新莊,新北市,58,懸浮微粒,普通,16,1.02,0.4,71,39,30,1.6,194,4,58.86,29.03,2016-01-28 04:00
板橋,新北市,60,懸浮微粒,普通,9.7,0.7,0.8,71,39,24,1.1,220,3,45.63,21.69,2016-01-28 04:00
土城,新北市,52,懸浮微粒,普通,5,0.63,2.4,49,25,22,1.1,133,3,45.89,24.21,2016-01-28 04:00
新店,新北市,47,,良好,3.9,1.06,2.6,48,30,27,1.3,98,3,55.39,28.05,2016-01-28 04:00
萬里,新北市,17,,良好,3.3,0.43,12,32,14,17,1.5,208,1,18.94,1.46,2016-01-28 04:00
汐止,新北市,52,懸浮微粒,普通,4.1,1.25,3.4,52,28,27,0.7,187,3,76.71,49.28,2016-01-28 04:00
基隆,基隆市,18,,良好,3.1,0.25,22,28,13,19,0.9,101,1,21.61,2.6,2016-01-28 04:00
