SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,2.4,0.33,20,77,34,9.9,2.5,86,3,12.47,2.58,2016-01-28 05:00
關山,臺東縣,13,,良好,1.2,,8.8,8,4,2.2,0.6,1,1,3.45,1.22,2016-01-28 05:00
馬公,澎湖縣,28,,良好,0.1,0.22,33,22,16,4.2,2.5,57,2,4.27,.05,2016-01-28 05:00
金門,金門縣,58,懸浮微粒,普通,4.4,0.65,2.5,53,35,24,1.9,42,5,62.81,38.75,2016-01-28 05:00
馬祖,連江縣,21,,良好,2.3,0.48,21,24,14,7.9,2,55,2,10.26,2.37,2016-01-28 05:00
埔里,南投縣,48,,良好,0.7,0.57,3.4,40,27,17,1.4,263,3,18.46,1.83,2016-01-28 05:00
復興,高雄市,69,懸浮微粒,普通,3.3,0.45,15,59,56,24,0.5,160,10,27.36,3.03,2016-01-28 05:00
永和,新北市,52,懸浮微粒,普通,8.8,1.1,2.3,51,37,26,0.7,294,3,65.54,39.27,2016-01-28 05:00
竹山,南投縣,60,懸浮微粒,普通,1,0.48,3.3,53,32,15,0.9,347,3,17.84,2.57,2016-01-28 05:00
中壢,桃園市,62,懸浮微粒,普通,4.1,0.67,3.3,67,32,26,0.6,192,3,51.52,25.23,2016-01-28 05:00
三重,新北市,68,懸浮微粒,普通,12,1.59,,94,39,30,,,4,125.29,95.15,2016-01-28 05:00
冬山,宜蘭縣,33,,良好,3.1,0.33,6.6,28,4,13,1.4,308,1,19.91,7.31,2016-01-28 05:00
宜蘭,宜蘭縣,33,,良好,1.5,0.23,18,25,7,5.5,0.6,146,1,6.32,.78,2016-01-28 05:00
陽明,臺北市,32,,良好,1.1,0.18,38,7,3,1.6,,,1,2.3,.69,2016-01-28 05:00
花蓮,花蓮縣,17,,良好,0.8,0.18,15,14,5,1.4,3.8,223,1,2.28,.9,2016-01-28 05:00
臺東,臺東縣,17,,良好,0.8,0.2,20,8,4,1.4,1.1,294,1,2.42,1.01,2016-01-28 05:00
恆春,屏東縣,35,,良好,1,0.13,42,20,7,1.2,4.9,34,1,2.43,1.23,2016-01-28 05:00
潮州,屏東縣,48,,良好,1.4,0.37,17,54,33,8,1,141,3,8.56,.59,2016-01-28 05:00
屏東,屏東縣,60,懸浮微粒,普通,1.2,0.43,22,55,41,12,0.8,274,6,13.36,.93,2016-01-28 05:00
小港,高雄市,68,懸浮微粒,普通,3,0.45,16,67,53,18,0.8,89,9,18.71,.69,2016-01-28 05:00
前鎮,高雄市,60,懸浮微粒,普通,3.1,0.46,18,43,26,21,0.5,101,3,22.73,1.57,2016-01-28 05:00
前金,高雄市,69,懸浮微粒,普通,1.1,0.35,32,54,45,10,0.9,14,7,11.57,1.1,2016-01-28 05:00
左營,高雄市,66,懸浮微粒,普通,0.6,0.38,23,70,50,12,0.8,20,6,12.6,.21,2016-01-28 05:00
楠梓,高雄市,74,懸浮微粒,普通,1.7,0.4,17,72,25,13,0.5,253,4,15.21,2.34,2016-01-28 05:00
林園,高雄市,49,,良好,2.5,0.42,26,36,28,9.6,1.3,56,4,11.46,1.84,2016-01-28 05:00
大寮,高雄市,67,懸浮微粒,普通,2.5,0.51,20,63,51,16,0.8,237,8,17.81,1.58,2016-01-28 05:00
鳳山,高雄市,76,懸浮微粒,普通,2,0.49,20,67,36,13,0.7,160,6,14.13,1.62,2016-01-28 05:00
仁武,高雄市,78,懸浮微粒,普通,7.6,0.44,15,81,40,27,0.7,353,6,28.83,1.34,2016-01-28 05:00
橋頭,高雄市,0,,,1.5,0.47,5.7,,46,18,1.3,37,5,19.64,1.92,2016-01-28 05:00
美濃,高雄市,52,懸浮微粒,普通,1.3,0.42,16,48,32,5.9,0.5,23,4,6.77,.87,2016-01-28 05:00
臺南,臺南市,60,懸浮微粒,普通,2.5,0.59,2,64,46,31,1.8,46,4,35.92,4.62,2016-01-28 05:00
安南,臺南市,58,懸浮微粒,普通,2,0.51,1.3,69,42,26,1.6,37,5,30.36,4.76,2016-01-28 05:00
善化,臺南市,58,懸浮微粒,普通,2.4,0.49,2.1,69,42,20,0.8,241,4,21.84,1.6,2016-01-28 05:00
新營,臺南市,63,懸浮微粒,普通,1.7,0.56,4.9,71,39,21,0.8,283,4,22.45,1.62,2016-01-28 05:00
嘉義,嘉義市,64,懸浮微粒,普通,2,0.56,4,61,27,18,0.6,349,2,19.2,1.34,2016-01-28 05:00
臺西,雲林縣,54,懸浮微粒,普通,2.3,0.32,21,61,37,8.6,4,27,3,9.81,1.21,2016-01-28 05:00
朴子,嘉義縣,71,懸浮微粒,普通,1.8,0.43,3.3,92,35,18,1.4,329,3,19.52,1.37,2016-01-28 05:00
新港,嘉義縣,64,懸浮微粒,普通,2.2,0.46,0.7,70,31,23,1.5,302,3,28.63,5.45,2016-01-28 05:00
崙背,雲林縣,60,懸浮微粒,普通,1.8,0.34,6.5,68,37,15,2.3,31,3,16.04,1.25,2016-01-28 05:00
斗六,雲林縣,54,懸浮微粒,普通,1.5,0.6,2.1,44,37,18,1.4,28,3,21.19,3.52,2016-01-28 05:00
南投,南投縣,68,懸浮微粒,普通,1.6,0.56,1.7,59,36,17,0.8,241,4,19.67,2.93,2016-01-28 05:00
二林,彰化縣,57,懸浮微粒,普通,2.5,0.34,8.9,54,24,13,1.6,30,3,14.4,1.3,2016-01-28 05:00
線西,彰化縣,58,懸浮微粒,普通,5.6,0.34,7.7,75,39,23,2.3,48,3,24.65,1.69,2016-01-28 05:00
彰化,彰化縣,54,懸浮微粒,普通,3.2,0.46,2.4,55,32,23,1.6,25,3,28.61,5.46,2016-01-28 05:00
西屯,臺中市,54,懸浮微粒,普通,2.6,0.81,3.2,69,39,29,1.1,327,3,85.75,56.63,2016-01-28 05:00
忠明,臺中市,56,懸浮微粒,普通,2.6,0.84,1.5,65,32,27,1.2,303,3,55.25,27.97,2016-01-28 05:00
大里,臺中市,70,懸浮微粒,普通,2.3,0.85,2.2,88,28,28,0.7,324,3,48.93,21.28,2016-01-28 05:00
沙鹿,臺中市,58,懸浮微粒,普通,1.8,0.43,5.7,71,33,19,2.6,33,3,20.74,1.98,2016-01-28 05:00
豐原,臺中市,52,懸浮微粒,普通,1.8,0.42,9.6,33,18,9.6,1.3,326,3,11.26,1.61,2016-01-28 05:00
三義,苗栗縣,35,,良好,1.2,0.4,6.8,32,15,19,1.5,59,2,25.97,7.02,2016-01-28 05:00
苗栗,苗栗縣,58,懸浮微粒,普通,2.1,0.39,1.4,69,27,20,0.6,57,3,22.78,3.02,2016-01-28 05:00
頭份,苗栗縣,60,懸浮微粒,普通,3.6,0.38,6.9,76,31,20,1,132,3,20.73,.28,2016-01-28 05:00
新竹,新竹市,58,懸浮微粒,普通,2.5,0.36,11,77,35,17,0.8,212,3,16.14,-.44,2016-01-28 05:00
竹東,新竹縣,50,,良好,0.3,0.34,10,42,29,8.8,0.8,116,3,9.67,.9,2016-01-28 05:00
湖口,新竹縣,48,,良好,2.7,0.33,9,60,28,25,1.1,162,3,28.45,3.41,2016-01-28 05:00
龍潭,桃園市,50,,良好,1.9,0.42,3.2,42,15,19,1.4,218,2,21.28,2.56,2016-01-28 05:00
平鎮,桃園市,58,懸浮微粒,普通,4.1,0.43,1.6,62,30,26,1,198,3,32.14,5.82,2016-01-28 05:00
觀音,桃園市,55,懸浮微粒,普通,2.2,0.31,18,55,28,9.7,0.8,206,3,10.77,1.08,2016-01-28 05:00
大園,桃園市,56,懸浮微粒,普通,4.2,0.29,16,63,30,11,1.4,162,3,12.8,1.31,2016-01-28 05:00
桃園,桃園市,50,,良好,3,0.5,1.3,53,25,27,0.6,79,3,32.7,5.96,2016-01-28 05:00
大同,臺北市,62,懸浮微粒,普通,13,1.64,,71,31,27,,,3,87.38,60.13,2016-01-28 05:00
松山,臺北市,54,懸浮微粒,普通,7.6,1.19,2.5,60,29,28,0.7,260,3,74.5,46.93,2016-01-28 05:00
古亭,臺北市,56,懸浮微粒,普通,11,0.79,1.4,62,32,26,0.5,140,3,49.93,24.15,2016-01-28 05:00
萬華,臺北市,53,懸浮微粒,普通,12,1.11,1.3,62,39,25,0.9,295,3,76.56,51.22,2016-01-28 05:00
中山,臺北市,62,懸浮微粒,普通,14,1.23,1.3,77,38,28,0.8,297,4,78.85,50.4,2016-01-28 05:00
士林,臺北市,52,懸浮微粒,普通,6.1,1.4,1.6,59,29,30,1.2,330,3,93.41,63.67,2016-01-28 05:00
淡水,新北市,58,懸浮微粒,普通,4.9,0.55,2.4,74,42,28,,,4,40.92,12.66,2016-01-28 05:00
林口,新北市,55,懸浮微粒,普通,2,0.36,6.2,53,36,24,1.2,233,3,30.24,5.99,2016-01-28 05:00
菜寮,新北市,62,懸浮微粒,普通,14,0.84,1.1,77,39,26,1.2,247,3,65.53,39.48,2016-01-28 05:00
新莊,新北市,58,懸浮微粒,普通,8.6,0.84,0.3,72,42,28,0.5,234,4,59.54,31.53,2016-01-28 05:00
板橋,新北市,60,懸浮微粒,普通,12,0.85,0.9,72,36,29,1,238,3,58.32,29.69,2016-01-28 05:00
土城,新北市,52,懸浮微粒,普通,9.9,0.76,2.1,56,40,27,0.8,250,3,54.94,27.84,2016-01-28 05:00
新店,新北市,48,,良好,2.2,0.58,3.7,42,27,20,1.7,319,3,30.34,10.11,2016-01-28 05:00
萬里,新北市,20,,良好,2.4,0.21,17,28,15,4.5,1.5,197,1,5.79,1.33,2016-01-28 05:00
汐止,新北市,52,懸浮微粒,普通,3.4,1.28,3.5,50,27,25,0.6,255,3,75.64,50.61,2016-01-28 05:00
基隆,基隆市,20,,良好,5.3,0.66,2.4,37,23,31,0.7,272,1,40.05,9.07,2016-01-28 05:00
