SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,62,懸浮微粒,普通,1.7,0.28,40,58,26,9.7,3.2,103,3,13.05,3.4,2016-01-27 16:00
關山,臺東縣,22,,良好,1.2,,27,14,6,6.5,1.1,52,1,7.24,.71,2016-01-27 16:00
馬公,澎湖縣,37,,良好,1.1,0.26,44,35,22,5.7,4.1,103,2,6.5,.78,2016-01-27 16:00
金門,金門縣,0,,,1.3,0.61,5,67,49,37,1.6,351,5,83.11,45.8,2016-01-27 16:00
馬祖,連江縣,22,,良好,0.9,0.41,26,23,21,16,1.2,39,2,18.59,3.06,2016-01-27 16:00
埔里,南投縣,37,,良好,1.1,0.41,30,20,13,13,2.4,275,2,15.82,2.52,2016-01-27 16:00
復興,高雄市,78,懸浮微粒,普通,5.3,0.87,69,103,73,35,1.1,263,10,37.2,1.73,2016-01-27 16:00
永和,新北市,35,,良好,0.6,0.33,39,23,7,11,2.4,110,2,13.67,2.9,2016-01-27 16:00
竹山,南投縣,55,懸浮微粒,普通,3.9,0.49,53,83,44,22,5.4,264,3,22.86,1.18,2016-01-27 16:00
中壢,桃園市,52,懸浮微粒,普通,5.3,1.13,14,39,18,40,1.1,148,2,87.69,47.36,2016-01-27 16:00
三重,新北市,53,懸浮微粒,普通,3.1,1.87,,51,8,44,,,2,134.69,90.71,2016-01-27 16:00
冬山,宜蘭縣,34,,良好,0.5,0.24,40,27,5,7.8,4.4,153,1,10.06,2.26,2016-01-27 16:00
宜蘭,宜蘭縣,36,,良好,1.4,0.27,40,41,9,7.9,2.5,158,1,9.92,2.04,2016-01-27 16:00
陽明,臺北市,0,,,1.1,0.18,43,12,8,2.4,,,1,3.27,.92,2016-01-27 16:00
花蓮,花蓮縣,25,,良好,1.1,0.27,30,18,8,5.5,2.8,212,1,7.36,1.82,2016-01-27 16:00
臺東,臺東縣,16,,良好,1.7,0.66,19,20,8,18,0.5,307,1,22.01,4.23,2016-01-27 16:00
恆春,屏東縣,40,,良好,0.7,0.15,48,25,6,2.7,5.7,50,1,4.51,1.85,2016-01-27 16:00
潮州,屏東縣,56,懸浮微粒,普通,3.9,0.42,64,48,29,11,1.3,80,4,13.43,2.07,2016-01-27 16:00
屏東,屏東縣,59,懸浮微粒,普通,4.2,0.62,56,54,40,21,1.6,36,5,22.09,1.57,2016-01-27 16:00
小港,高雄市,72,懸浮微粒,普通,9.1,0.94,57,101,52,52,1.8,316,5,54.04,1.81,2016-01-27 16:00
前鎮,高雄市,0,,,5.5,0.76,72,81,28,33,1.6,15,,35.73,2.25,2016-01-27 16:00
前金,高雄市,78,懸浮微粒,普通,4.4,0.63,79,83,47,23,2.1,343,7,25.32,1.88,2016-01-27 16:00
左營,高雄市,74,懸浮微粒,普通,4.1,0.51,78,91,56,24,2.1,310,7,25.23,1.38,2016-01-27 16:00
楠梓,高雄市,82,懸浮微粒,普通,7.5,0.66,66,133,61,35,2,306,5,35.87,1.37,2016-01-27 16:00
林園,高雄市,61,懸浮微粒,普通,9.8,,72,78,55,40,1.3,25,6,41.91,1.72,2016-01-27 16:00
大寮,高雄市,66,懸浮微粒,普通,12,0.75,53,95,50,47,1.4,272,6,52.28,5.21,2016-01-27 16:00
鳳山,高雄市,86,懸浮微粒,普通,6.9,0.87,60,136,69,42,2.2,318,7,43.86,1.66,2016-01-27 16:00
仁武,高雄市,77,懸浮微粒,普通,6.5,0.7,69,113,73,41,1.4,305,7,42.67,2.11,2016-01-27 16:00
橋頭,高雄市,0,,,6.1,0.61,55,,51,34,2.1,300,5,36.35,2.59,2016-01-27 16:00
美濃,高雄市,55,臭氧,普通,3.3,0.47,66,48,29,14,0.9,322,3,14.1,.1,2016-01-27 16:00
