SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
林口,新北市,52,懸浮微粒,普通,2.7,0.16,33,48,23,5.9,2.4,335,3,7.69,1.77,2016-05-25 15:00
麥寮,雲林縣,55,懸浮微粒,普通,2.4,0.27,65,72,27,4.1,3.2,289,3,5.24,1.16,2016-05-25 15:00
關山,臺東縣,20,,良好,1.4,,24,15,6,2,3,221,1,2.52,.5,2016-05-25 15:00
馬公,澎湖縣,44,,良好,1.6,0.21,53,29,24,3.2,3,342,2,4.66,1.51,2016-05-25 15:00
金門,金門縣,52,懸浮微粒,普通,1.7,0.3,47,,,5.7,4.2,124,3,7.64,1.95,2016-05-25 15:00
馬祖,連江縣,84,懸浮微粒,普通,1.9,0.46,79,76,62,8.1,2.4,50,10,9.28,1.21,2016-05-25 15:00
埔里,南投縣,51,臭氧,普通,0.8,0.25,61,36,21,4.4,1.3,75,2,5.25,.83,2016-05-25 15:00
復興,高雄市,42,,良好,6.4,0.32,50,39,18,15,1.2,226,2,17.53,2.12,2016-05-25 15:00
永和,新北市,38,,良好,3.9,0.77,30,,,25,2.2,98,2,35.22,9.97,2016-05-25 15:00
竹山,南投縣,65,臭氧,普通,4.3,0.3,78,59,36,6.3,2.9,319,3,6.67,.37,2016-05-25 15:00
中壢,桃園市,0,,,2.9,0.57,29,61,17,20,1.2,222,,29.41,9.09,2016-05-25 15:00
三重,新北市,47,,良好,3.1,1.35,,52,30,42,,,3,111.09,68.89,2016-05-25 15:00
冬山,宜蘭縣,26,,良好,2.7,0.22,27,23,12,11,2,72,1,17.58,6.56,2016-05-25 15:00
宜蘭,宜蘭縣,30,,良好,1.4,0.25,36,30,12,6.2,2.1,128,1,8.08,1.86,2016-05-25 15:00
陽明,臺北市,37,,良好,1.3,0.23,45,22,18,4.1,,,2,5.04,.97,2016-05-25 15:00
花蓮,花蓮縣,25,,良好,2.1,0.27,30,,,9.2,0.9,167,1,9.93,.73,2016-05-25 15:00
臺東,臺東縣,23,,良好,1.2,0.3,28,11,9,4.5,1.8,113,1,6.37,1.84,2016-05-25 15:00
恆春,屏東縣,0,,,,,40,,,,2.9,212,,,,2016-05-25 15:00
潮州,屏東縣,42,,良好,2.7,0.18,50,35,6,2.4,3,220,2,2.95,.56,2016-05-25 15:00
屏東,屏東縣,61,臭氧,普通,17,0.61,73,49,34,23,3.6,194,3,24.76,1.91,2016-05-25 15:00
小港,高雄市,41,,良好,13,0.21,39,53,15,18,2.5,230,2,23.47,5.61,2016-05-25 15:00
前鎮,高雄市,44,,良好,5.5,0.25,52,34,19,11,2.1,285,2,13.55,2.87,2016-05-25 15:00
前金,高雄市,53,臭氧,普通,4.4,0.26,63,43,26,5.6,2.8,261,2,6.46,.84,2016-05-25 15:00
左營,高雄市,46,,良好,2.5,0.16,56,40,20,5,3.6,278,2,6.22,1.2,2016-05-25 15:00
楠梓,高雄市,52,懸浮微粒,普通,3.1,0.25,61,43,29,5.6,2.8,262,2,6.35,.73,2016-05-25 15:00
林園,高雄市,46,,良好,6.6,0.13,55,23,21,6,3.2,215,2,7.66,1.71,2016-05-25 15:00
大寮,高雄市,34,,良好,11,0.38,,,,13,,,3,15.06,2.07,2016-05-25 15:00
鳳山,高雄市,56,懸浮微粒,普通,8.4,0.55,57,61,34,25,2.7,268,3,28.01,3.39,2016-05-25 15:00
仁武,高雄市,50,,良好,3.3,0.23,61,36,14,9.2,2.9,285,2,11.52,2.36,2016-05-25 15:00
橋頭,高雄市,48,,良好,3.2,0.2,57,31,14,4.8,3.6,245,2,6.33,1.58,2016-05-25 15:00
美濃,高雄市,79,臭氧,普通,2.9,0.34,94,48,28,5.2,1.9,218,3,6.78,1.61,2016-05-25 15:00
臺南,臺南市,58,臭氧,普通,3.3,0.2,70,28,25,6.9,2.5,281,2,7.78,.94,2016-05-25 15:00
安南,臺南市,54,臭氧,普通,1.7,0.16,65,43,25,1.2,3.2,299,,1.87,.68,2016-05-25 15:00
善化,臺南市,50,,良好,1.9,0.2,60,41,23,5.4,2.3,296,2,6.59,1.17,2016-05-25 15:00
新營,臺南市,49,,良好,1.9,0.25,55,52,14,5.2,2.7,291,2,6.78,1.63,2016-05-25 15:00
嘉義,嘉義市,54,臭氧,普通,3.2,0.25,65,47,31,7.7,2.9,312,3,9.03,1.33,2016-05-25 15:00
臺西,雲林縣,45,,良好,9.3,0.29,53,52,32,21,4.4,39,2,24.79,3.71,2016-05-25 15:00
朴子,嘉義縣,54,懸浮微粒,普通,2.3,0.24,54,56,29,4.9,2.6,292,3,6.37,1.5,2016-05-25 15:00
新港,嘉義縣,58,臭氧,普通,2.4,0.27,70,58,24,4.6,3.2,312,2,5.74,1.11,2016-05-25 15:00
崙背,雲林縣,49,,良好,1.3,0.22,59,24,31,3.6,3.3,306,3,3.9,.33,2016-05-25 15:00
斗六,雲林縣,53,臭氧,普通,3,0.23,63,48,20,4.7,2.9,4.5,3,7.58,2.91,2016-05-25 15:00
南投,南投縣,68,臭氧,普通,3,0.42,82,71,40,13,2.4,289,4,14.75,1.3,2016-05-25 15:00
二林,彰化縣,50,,良好,2.3,0.17,59,28,,3.1,2.6,310,,4.28,1.2,2016-05-25 15:00
線西,彰化縣,59,臭氧,普通,4.7,0.27,71,36,24,4.9,3.8,130,2,5.49,.58,2016-05-25 15:00
彰化,彰化縣,53,懸浮微粒,普通,20,0.71,43,56,29,26,3.3,317,3,30.97,4.59,2016-05-25 15:00
西屯,臺中市,57,臭氧,普通,2.6,0.18,69,47,20,6.7,2.9,299,3,7.79,1.06,2016-05-25 15:00
