SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,59,懸浮微粒,普通,4.6,0.21,67,54,22,5.5,3.3,249,,7.97,2.46,2016-05-26 14:00
關山,臺東縣,24,,良好,1.4,,23,21,8,3.2,1.6,179,1,5.13,1.9,2016-05-26 14:00
馬公,澎湖縣,37,,良好,3.8,0.24,45,17,10,7.1,1.9,157,2,9.31,2.22,2016-05-26 14:00
金門,金門縣,56,懸浮微粒,普通,5.2,0.32,49,60,47,16,2.5,138,5,19.84,4.25,2016-05-26 14:00
馬祖,連江縣,0,,,2.9,0.32,67,,30,5.7,3.2,187,3,6.07,.35,2016-05-26 14:00
埔里,南投縣,66,臭氧,普通,2,0.35,80,50,33,8.1,2.8,315,2,9.74,1.62,2016-05-26 14:00
復興,高雄市,27,,良好,5.2,0.14,33,22,7,9.7,1.1,280,1,12.96,3.26,2016-05-26 14:00
永和,新北市,64,臭氧,普通,5.6,1.29,77,66,41,45,1.7,272,3,51.59,6.23,2016-05-26 14:00
竹山,南投縣,65,臭氧,普通,2.5,0.25,78,59,34,7.9,2.2,89,3,8.83,.97,2016-05-26 14:00
三重,新北市,62,懸浮微粒,普通,4.2,1.1,,65,43,53,,,4,86.71,34.15,2016-05-26 14:00
冬山,宜蘭縣,36,,良好,,0.24,44,18,,8.8,2.5,12,,12.99,4.16,2016-05-26 14:00
宜蘭,宜蘭縣,37,,良好,2.3,0.29,45,28,12,3.8,2.3,83,2,5.01,1.21,2016-05-26 14:00
陽明,臺北市,46,,良好,2.5,0.21,56,24,19,2.1,,,2,3.02,.97,2016-05-26 14:00
花蓮,花蓮縣,17,,良好,,,,,,,2.8,90,1,,,2016-05-26 14:00
臺東,臺東縣,20,,良好,1.1,0.33,24,17,10,5.4,1.2,85,1,7.25,1.83,2016-05-26 14:00
恆春,屏東縣,34,,良好,1.1,0.07,41,11,,3.2,3.3,169,,4.93,1.78,2016-05-26 14:00
潮州,屏東縣,32,,良好,1.3,0.09,38,30,0,0.2,2.4,244,1,1.28,1.07,2016-05-26 14:00
屏東,屏東縣,36,,良好,3.1,0.18,43,29,14,4.5,2.9,189,2,6.01,1.48,2016-05-26 14:00
小港,高雄市,29,,良好,9,0.11,29,22,0,12,2,205,,15.78,3.6,2016-05-26 14:00
前鎮,高雄市,27,,良好,4.6,0.12,32,18,6,9.9,2.3,157,1,13.07,3.13,2016-05-26 14:00
前金,高雄市,30,,良好,5.8,0.12,35,20,6,6.2,2.7,201,2,9.44,3.21,2016-05-26 14:00
左營,高雄市,31,,良好,2.8,0.15,36,26,4,5.9,2.1,206,1,7.92,2.02,2016-05-26 14:00
楠梓,高雄市,45,,良好,2.2,0.2,38,36,15,7.5,2.3,233,2,11.1,3.55,2016-05-26 14:00
林園,高雄市,31,,良好,1.7,0.02,37,7,0,2.9,2.6,190,1,3.73,.87,2016-05-26 14:00
大寮,高雄市,31,,良好,,,37,11,,,2.5,228,,,,2016-05-26 14:00
鳳山,高雄市,44,,良好,5.6,0.39,23,51,1,19,2,237,1,33.62,14.98,2016-05-26 14:00
仁武,高雄市,42,,良好,3.2,0.18,38,30,1,12,2.9,209,1,15.21,3.6,2016-05-26 14:00
橋頭,高雄市,28,,良好,2.2,0.09,34,23,4,2.3,5.4,248,1,3.83,1.49,2016-05-26 14:00
美濃,高雄市,41,,良好,1.2,0.11,49,11,6,2.8,3.6,219,1,5.38,2.62,2016-05-26 14:00
臺南,臺南市,28,,良好,2,0.1,33,24,3,5.3,3.5,226,2,6.82,1.54,2016-05-26 14:00
安南,臺南市,38,,良好,0.7,0.12,34,18,6,,3.8,232,2,,,2016-05-26 14:00
善化,臺南市,44,,良好,2.8,0.22,45,33,4,11,4.5,246,1,12.1,1.59,2016-05-26 14:00
新營,臺南市,54,懸浮微粒,普通,2.6,0.2,40,46,23,7.1,2.4,251,3,8.69,1.58,2016-05-26 14:00
嘉義,嘉義市,50,,良好,2.5,0.16,48,33,17,5.1,2.9,280,2,6.72,1.6,2016-05-26 14:00
臺西,雲林縣,61,臭氧,普通,4.4,0.2,74,55,23,4.7,3.6,284,3,5.62,.97,2016-05-26 14:00
朴子,嘉義縣,54,懸浮微粒,普通,2.1,0.13,36,34,18,4.3,3.6,258,3,6.36,2.08,2016-05-26 14:00
新港,嘉義縣,52,懸浮微粒,普通,2.2,0.13,41,42,24,2.9,3.7,272,3,4.45,1.51,2016-05-26 14:00
崙背,雲林縣,64,臭氧,普通,6,0.25,77,62,49,8.1,3.7,255,4,8.91,.84,2016-05-26 14:00
斗六,雲林縣,66,臭氧,普通,6,0.32,79,46,30,8.2,3.5,299,3,8.83,.64,2016-05-26 14:00
南投,南投縣,65,臭氧,普通,3.8,0.37,78,65,40,9.6,1.8,313,3,10.4,.8,2016-05-26 14:00
二林,彰化縣,67,臭氧,普通,5.2,0.23,80,77,50,4.4,2.6,294,5,5.26,.91,2016-05-26 14:00
線西,彰化縣,66,臭氧,普通,2.3,0.35,80,56,43,3.2,3.3,306,4,4.1,.9,2016-05-26 14:00
彰化,彰化縣,86,臭氧,普通,8.1,0.41,103,78,49,7.9,2.6,283,3,8.17,.25,2016-05-26 14:00
西屯,臺中市,56,懸浮微粒,普通,5.5,0.38,,73,51,17,2.5,290,4,17.57,.81,2016-05-26 14:00
忠明,臺中市,79,臭氧,普通,4.8,0.38,95,64,36,12,2.6,278,3,14.09,1.73,2016-05-26 14:00
大里,臺中市,82,臭氧,普通,4.8,0.39,98,65,47,12,3.2,264,4,13.37,.96,2016-05-26 14:00
沙鹿,臺中市,76,臭氧,普通,6.2,0.35,91,64,38,12,3.8,336,3,13.07,1.52,2016-05-26 14:00
豐原,臺中市,77,臭氧,普通,6.1,0.41,92,63,64,10,2.1,343,5,11.9,1.68,2016-05-26 14:00
三義,苗栗縣,70,臭氧,普通,4.6,0.33,83,69,44,8.6,2.1,301,3,9.61,1.03,2016-05-26 14:00
苗栗,苗栗縣,64,臭氧,普通,4.4,0.35,77,59,46,7.2,1.9,286,5,8.64,1.44,2016-05-26 14:00
頭份,苗栗縣,74,臭氧,普通,3.5,0.34,88,63,32,6.6,2.4,303,3,8.54,1.92,2016-05-26 14:00
新竹,新竹市,74,臭氧,普通,4.8,0.48,89,64,42,11,1.7,288,3,12.25,1.44,2016-05-26 14:00
竹東,新竹縣,79,臭氧,普通,4.3,0.51,95,42,,15,2.2,325,,15.46,0,2016-05-26 14:00
湖口,新竹縣,85,臭氧,普通,5.7,0.33,102,64,45,5.2,2.7,332,3,6.99,1.78,2016-05-26 14:00
龍潭,桃園市,100,臭氧,普通,4.7,0.64,120,85,59,14,3.5,309,4,14.94,.52,2016-05-26 14:00
平鎮,桃園市,104,臭氧,不良,4.9,0.46,123,89,53,17,2.5,142,3,19.22,1.93,2016-05-26 14:00
觀音,桃園市,69,臭氧,普通,5.6,0.26,83,75,49,6.2,2.5,311,6,7.29,1.06,2016-05-26 14:00
大園,桃園市,76,懸浮微粒,普通,5.6,0.39,,138,72,,3.2,311,7,,,2016-05-26 14:00
