SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,69,懸浮微粒,普通,4.7,0.29,46,84,56,13,2.6,19,6,14.97,1.77,2016-04-09 18:00
關山,臺東縣,33,,良好,1.2,,30,32,15,3.2,2.8,215,2,4.26,1.02,2016-04-09 18:00
馬公,澎湖縣,34,,良好,2.5,0.23,41,31,23,5.1,1.7,314,2,5.97,.87,2016-04-09 18:00
金門,金門縣,38,,良好,3.1,0.3,19,47,29,20,1.9,139,3,21.76,1.89,2016-04-09 18:00
馬祖,連江縣,39,,良好,2.3,0.23,47,20,11,8,1.5,54,1,8.87,.86,2016-04-09 18:00
埔里,南投縣,50,,良好,0.7,0.32,57,67,44,12,2.3,336,3,12.34,.75,2016-04-09 18:00
復興,高雄市,31,,良好,4,0.39,15,32,13,17,1.3,227,2,22.55,5.15,2016-04-09 18:00
永和,新北市,59,懸浮微粒,普通,8.5,1.3,7.5,64,36,43,1.7,96,4,67.66,24.45,2016-04-09 18:00
竹山,南投縣,56,懸浮微粒,普通,5.4,0.29,55,87,52,14,2.4,295,3,14.28,.66,2016-04-09 18:00
中壢,桃園市,70,懸浮微粒,普通,3.2,0.71,24,67,35,32,0.6,3.2,4,39.94,8.27,2016-04-09 18:00
三重,新北市,66,懸浮微粒,普通,2.7,1.46,,73,37,45,,,3,94.3,48.94,2016-04-09 18:00
冬山,宜蘭縣,54,懸浮微粒,普通,5.2,0.37,36,67,29,19,2,113,2,22.41,3.44,2016-04-09 18:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.6,0.4,40,65,31,9.2,2,125,3,10,.86,2016-04-09 18:00
陽明,臺北市,33,,良好,2.2,0.25,40,28,21,7,,,3,7.76,.72,2016-04-09 18:00
花蓮,花蓮縣,45,,良好,1.1,0.38,44,45,22,8.2,2.1,45,2,9.87,1.71,2016-04-09 18:00
臺東,臺東縣,34,,良好,1.1,0.47,24,40,18,11,1.5,72,2,13.43,2.84,2016-04-09 18:00
恆春,屏東縣,52,臭氧,普通,1.7,0.19,63,44,17,3,3.3,307,2,5.29,2.25,2016-04-09 18:00
潮州,屏東縣,50,,良好,4.8,0.35,20,56,9,12,1.4,228,2,14.45,2.13,2016-04-09 18:00
屏東,屏東縣,37,,良好,3.9,0.36,16,21,,21,2.8,295,,24.47,3.52,2016-04-09 18:00
小港,高雄市,34,,良好,4.3,0.21,14,45,,15,2.2,286,,18.25,3.61,2016-04-09 18:00
前鎮,高雄市,34,,良好,5,0.29,15,34,14,17,1.7,298,2,19.63,2.15,2016-04-09 18:00
前金,高雄市,33,,良好,3,0.36,24,28,12,9.8,2.3,316,2,11.52,1.75,2016-04-09 18:00
左營,高雄市,50,,良好,2.3,0.17,31,47,28,5.1,2.8,292,3,6.98,1.87,2016-04-09 18:00
楠梓,高雄市,38,,良好,3.3,0.3,27,46,24,6.6,2.4,268,2,7.75,1.12,2016-04-09 18:00
林園,高雄市,35,,良好,8.3,0.21,21,39,37,14,2.6,291,3,18.16,3.79,2016-04-09 18:00
大寮,高雄市,29,,良好,3.3,0.24,14,30,12,14,1.5,261,1,17.44,3.09,2016-04-09 18:00
