SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,91,懸浮微粒,普通,3.3,0.56,32,127,39,18,3.1,39,4,18.97,.68,2016-12-23 19:00
三重,新北市,76,懸浮微粒,普通,8.2,2.21,,102,42,59,,,5,143.87,85.25,2016-12-23 19:00
三義,苗栗縣,57,懸浮微粒,普通,1.5,0.47,41,64,33,7.9,3.4,30,3,8.75,.82,2016-12-23 19:00
土城,新北市,64,懸浮微粒,普通,2.1,0.68,44,75,33,15,1.5,191,3,16.12,1.15,2016-12-23 19:00
士林,臺北市,63,懸浮微粒,普通,2.7,0.51,57,84,40,9.9,3.6,115,4,10.88,1.01,2016-12-23 19:00
大同,臺北市,72,懸浮微粒,普通,5.7,1.18,,94,30,44,,,3,74,30.08,2016-12-23 19:00
大里,臺中市,63,懸浮微粒,普通,3,0.98,15,99,47,40,1.1,344,4,44.01,3.74,2016-12-23 19:00
大園,桃園市,70,懸浮微粒,普通,3.7,0.52,49,89,42,18,7.9,58,5,20.41,2,2016-12-23 19:00
大寮,高雄市,68,懸浮微粒,普通,4.6,0.54,58,81,34,14,1.5,234,3,15.66,1.48,2016-12-23 19:00
小港,高雄市,62,懸浮微粒,普通,5.9,0.56,61,76,39,22,1.9,236,5,23.18,1.04,2016-12-23 19:00
中山,臺北市,67,懸浮微粒,普通,4,1.1,23,84,48,42,3.6,113,6,53.49,11.92,2016-12-23 19:00
中壢,桃園市,71,懸浮微粒,普通,3.9,1.3,34,91,37,31,2.3,146,4,48.15,16.68,2016-12-23 19:00
仁武,高雄市,70,懸浮微粒,普通,5.8,0.63,55,89,39,18,2.3,233,3,18.98,.98,2016-12-23 19:00
斗六,雲林縣,66,懸浮微粒,普通,2.7,0.67,28,100,76,25,1.7,26,7,26.39,1.67,2016-12-23 19:00
冬山,宜蘭縣,72,懸浮微粒,普通,2,0.56,30,106,35,14,1.8,56,3,14.99,1.22,2016-12-23 19:00
古亭,臺北市,63,懸浮微粒,普通,2.3,0.76,36,69,37,26,3.3,79,4,30.28,4.15,2016-12-23 19:00
左營,高雄市,62,懸浮微粒,普通,5.3,0.61,67,74,41,17,1.6,253,5,16.93,-.5,2016-12-23 19:00
平鎮,桃園市,66,懸浮微粒,普通,3.7,0.65,45,87,28,15,5.2,70,3,16.78,1.74,2016-12-23 19:00
永和,新北市,62,懸浮微粒,普通,2.5,0.85,37,72,40,25,3.6,97,4,30.91,6.22,2016-12-23 19:00
安南,臺南市,96,懸浮微粒,普通,2.9,0.71,45,230,52,19,1.6,68,5,20.08,1.36,2016-12-23 19:00
朴子,嘉義縣,141,懸浮微粒,不良,3.7,0.58,37,229,66,18,1.9,123,6,19.48,1.67,2016-12-23 19:00
汐止,新北市,66,懸浮微粒,普通,2.9,0.64,40,79,43,19,2.2,61,5,21.72,2.86,2016-12-23 19:00
竹山,南投縣,68,懸浮微粒,普通,4,0.67,32,114,64,25,1.4,139,6,25.46,.45,2016-12-23 19:00
