SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,76,懸浮微粒,普通,3.7,0.52,28,78,38,17,2.9,46,4,17.33,.72,2016-12-23 23:00
三重,新北市,74,懸浮微粒,普通,3.8,1.32,,88,38,40,,,4,76.98,37.07,2016-12-23 23:00
三義,苗栗縣,54,懸浮微粒,普通,1.6,0.46,39,55,31,5.8,3.1,32,3,6.53,.7,2016-12-23 23:00
土城,新北市,61,懸浮微粒,普通,2.2,0.55,50,62,24,12,2.1,148,3,12.77,1.05,2016-12-23 23:00
士林,臺北市,62,懸浮微粒,普通,3.5,0.45,53,77,37,8.5,4.5,112,4,9.52,1.02,2016-12-23 23:00
大同,臺北市,69,懸浮微粒,普通,4.1,1.21,,83,20,40,,,3,68.46,28.48,2016-12-23 23:00
大里,臺中市,70,懸浮微粒,普通,3.9,1.1,2.8,111,52,42,1.6,210,5,54.51,12.85,2016-12-23 23:00
大園,桃園市,64,懸浮微粒,普通,3.8,0.47,50,73,29,14,8,54,4,15.17,.95,2016-12-23 23:00
大寮,高雄市,56,懸浮微粒,普通,2.7,0.52,29,48,21,12,1,129,3,12.72,1.14,2016-12-23 23:00
小港,高雄市,65,懸浮微粒,普通,8.8,0.48,55,80,32,23,2.5,269,4,23.74,.45,2016-12-23 23:00
中山,臺北市,62,懸浮微粒,普通,2.8,0.74,36,67,35,25,3,118,5,28.61,3.65,2016-12-23 23:00
中壢,桃園市,63,懸浮微粒,普通,3.5,0.86,46,63,28,21,2.1,186,3,28.43,7.71,2016-12-23 23:00
仁武,高雄市,70,懸浮微粒,普通,4,0.54,56,101,28,8,1.1,317,3,8.74,.7,2016-12-23 23:00
斗六,雲林縣,72,懸浮微粒,普通,3.9,0.75,2.5,110,72,44,1,31,8,47.36,2.99,2016-12-23 23:00
冬山,宜蘭縣,72,懸浮微粒,普通,2.4,0.48,25,93,33,9.4,0.8,181,3,10.18,.77,2016-12-23 23:00
古亭,臺北市,60,懸浮微粒,普通,2.3,0.54,50,61,33,14,4,91,4,15.1,1.59,2016-12-23 23:00
左營,高雄市,64,懸浮微粒,普通,4.7,0.56,60,82,36,14,1.8,271,5,13.49,-.43,2016-12-23 23:00
平鎮,桃園市,66,懸浮微粒,普通,3.5,0.5,53,75,31,10,5.3,64,3,11.52,1.19,2016-12-23 23:00
永和,新北市,58,懸浮微粒,普通,2.6,0.57,51,58,32,12,2.9,105,4,13.55,1.78,2016-12-23 23:00
安南,臺南市,104,懸浮微粒,不良,4.2,0.77,11,148,66,30,0.8,1.1,8,31.54,1.87,2016-12-23 23:00
朴子,嘉義縣,110,懸浮微粒,不良,4.5,0.62,19,122,53,20,1.8,93,6,21.62,1.46,2016-12-23 23:00
汐止,新北市,61,懸浮微粒,普通,3.5,0.54,45,66,34,14,2.4,66,4,16.26,2,2016-12-23 23:00
竹山,南投縣,74,懸浮微粒,普通,3.2,0.63,13,96,58,24,0.6,223,7,24.78,.63,2016-12-23 23:00
竹東,新竹縣,54,懸浮微粒,普通,1.5,0.4,47,50,30,7.5,2.2,55,3,7.86,.37,2016-12-23 23:00
西屯,臺中市,68,懸浮微粒,普通,2.7,0.59,27,79,45,21,2.5,36,5,21.35,.23,2016-12-23 23:00
沙鹿,臺中市,58,懸浮微粒,普通,2.7,0.58,31,64,35,18,3.3,19,4,19.63,1.89,2016-12-23 23:00
宜蘭,宜蘭縣,68,懸浮微粒,普通,2.5,0.52,55,74,31,7.9,0.9,50,3,9.01,1.14,2016-12-23 23:00
忠明,臺中市,60,懸浮微粒,普通,3.8,0.81,11,71,48,30,1.3,32,5,33.39,3.2,2016-12-23 23:00
松山,臺北市,64,懸浮微粒,普通,4.3,0.6,40,62,31,21,2.4,80,4,23.1,2.4,2016-12-23 23:00
