SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,70,懸浮微粒,普通,2.8,0.2,38,89,24,6.4,2.8,303,3,7.7,1.27,2016-12-26 12:00
三重,新北市,56,懸浮微粒,普通,4.5,1.45,,91,16,57,,,1,112.66,55.83,2016-12-26 12:00
三義,苗栗縣,62,懸浮微粒,普通,3.7,0.5,35,105,57,17,1.4,278,3,19.21,2.44,2016-12-26 12:00
土城,新北市,40,,良好,4.3,0.6,48,59,34,28,1.6,243,2,34.2,6.69,2016-12-26 12:00
士林,臺北市,40,,良好,4.8,0.58,48,70,17,26,2.5,306,2,30.9,5.17,2016-12-26 12:00
大同,臺北市,46,,良好,3.3,1.37,,60,29,39,,,2,63.17,24.6,2016-12-26 12:00
大里,臺中市,60,懸浮微粒,普通,2.4,0.48,42,94,33,17,1.8,210,3,19.72,2.75,2016-12-26 12:00
大園,桃園市,61,懸浮微粒,普通,3.8,0.48,50,83,47,17,3.6,220,4,19.16,2.55,2016-12-26 12:00
大寮,高雄市,72,懸浮微粒,普通,5.2,0.49,65,88,52,19,3.3,337,6,22.38,3.16,2016-12-26 12:00
小港,高雄市,82,懸浮微粒,普通,6.8,0.59,59,116,55,24,2.2,293,9,27.74,3.25,2016-12-26 12:00
中山,臺北市,32,,良好,2.8,0.88,37,52,30,35,1.7,312,2,49.11,14.21,2016-12-26 12:00
中壢,桃園市,64,懸浮微粒,普通,3,1.64,30,106,46,39,1.4,173,3,78.49,39.66,2016-12-26 12:00
仁武,高雄市,88,懸浮微粒,普通,5.1,0.48,57,132,49,11,2.7,319,6,14.85,3.87,2016-12-26 12:00
斗六,雲林縣,70,懸浮微粒,普通,2.5,0.43,39,98,65,10,1.1,82,7,12.21,2.06,2016-12-26 12:00
冬山,宜蘭縣,35,,良好,2.2,0.26,11,31,9,9.2,1.6,296,1,12.86,3.68,2016-12-26 12:00
古亭,臺北市,38,,良好,5.2,0.72,46,50,24,33,1.3,286,2,40.39,7.82,2016-12-26 12:00
左營,高雄市,76,懸浮微粒,普通,5.2,0.48,69,108,64,14,4,297,9,14.98,1.05,2016-12-26 12:00
平鎮,桃園市,59,懸浮微粒,普通,1.5,0.45,48,96,50,15,2.5,236,4,18.19,3.12,2016-12-26 12:00
永和,新北市,33,,良好,5.7,1.23,39,41,27,48,1.5,256,2,67.07,19.03,2016-12-26 12:00
安南,臺南市,74,懸浮微粒,普通,1.5,0.3,56,92,48,8.3,2.9,323,7,9.99,1.72,2016-12-26 12:00
朴子,嘉義縣,70,懸浮微粒,普通,2.2,0.33,36,106,37,8.8,2.7,317,3,11.17,2.37,2016-12-26 12:00
汐止,新北市,38,,良好,3.8,0.73,46,40,18,32,1.3,243,2,40.3,8.21,2016-12-26 12:00
竹山,南投縣,64,懸浮微粒,普通,1.8,0.4,28,85,49,11,1.2,173,5,12.16,1.21,2016-12-26 12:00
竹東,新竹縣,48,,良好,2.9,0.42,41,75,51,10,2.4,245,3,11.59,1.6,2016-12-26 12:00
西屯,臺中市,60,懸浮微粒,普通,3.5,0.37,29,86,48,20,1.6,303,5,21.32,1.79,2016-12-26 12:00
沙鹿,臺中市,70,懸浮微粒,普通,3.8,0.33,30,74,27,15,2.6,340,5,17.99,2.58,2016-12-26 12:00
宜蘭,宜蘭縣,37,,良好,1.6,0.29,41,48,9,6.3,1.6,73,1,8,1.74,2016-12-26 12:00
忠明,臺中市,56,懸浮微粒,普通,3.8,0.47,21,79,54,23,1.8,312,5,26.47,3.96,2016-12-26 12:00
松山,臺北市,30,,良好,4.5,0.74,36,39,8,38,1.4,281,1,51.45,13.17,2016-12-26 12:00
板橋,新北市,48,,良好,7.5,0.75,48,79,32,36,1.8,226,2,41.67,6.07,2016-12-26 12:00
林口,新北市,54,懸浮微粒,普通,6.2,0.62,44,122,57,30,1.7,266,3,38.98,8.96,2016-12-26 12:00
林園,高雄市,56,臭氧,普通,8.3,0.57,68,75,35,27,1.7,54,3,30.41,3.49,2016-12-26 12:00
花蓮,花蓮縣,32,,良好,4,0.19,38,27,8,3.4,2.5,122,2,5.89,2.49,2016-12-26 12:00
金門,金門縣,72,懸浮微粒,普通,,,,,,,2,312,6,,,2016-12-26 12:00
前金,高雄市,81,懸浮微粒,普通,4.5,0.55,67,107,60,17,3.4,303,9,19.12,2.43,2016-12-26 12:00
前鎮,高雄市,81,懸浮微粒,普通,5.9,0.63,56,104,43,27,1.6,301,7,30.31,2.97,2016-12-26 12:00
南投,南投縣,62,懸浮微粒,普通,0.9,0.45,44,79,49,9.2,1.2,214,5,11.32,2.09,2016-12-26 12:00
屏東,屏東縣,64,懸浮微粒,普通,2.8,0.5,59,68,34,10,1.6,332,4,11.79,1.32,2016-12-26 12:00
恆春,屏東縣,36,,良好,0.5,0.12,44,32,9,1.4,8.1,36,1,2.63,1.2,2016-12-26 12:00
美濃,高雄市,56,懸浮微粒,普通,1.9,0.42,52,60,41,5.3,1.4,299,5,7.27,1.95,2016-12-26 12:00
苗栗,苗栗縣,64,懸浮微粒,普通,1.9,0.42,32,90,43,13,1.9,261,4,16.02,3.19,2016-12-26 12:00
埔里,南投縣,52,懸浮微粒,普通,1.8,0.34,39,51,28,7.6,2,278,3,10.49,2.85,2016-12-26 12:00
桃園,桃園市,46,,良好,4.7,0.56,55,75,47,17,1.1,251,3,19.92,2.98,2016-12-26 12:00
馬公,澎湖縣,34,,良好,1.6,0.29,31,27,16,5.5,3.2,101,2,8.06,2.6,2016-12-26 12:00
馬祖,連江縣,50,,良好,5.1,1.03,20,62,27,18,2.4,40,2,22.62,4.94,2016-12-26 12:00
基隆,基隆市,29,,良好,10,0.32,35,43,22,18,1.3,95,1,24.1,5.77,2016-12-26 12:00
崙背,雲林縣,68,懸浮微粒,普通,2.1,0.25,35,78,44,6.7,2.3,319,6,9.02,2.32,2016-12-26 12:00
淡水,新北市,52,懸浮微粒,普通,3.4,0.43,49,104,48,12,,,3,14.28,2.64,2016-12-26 12:00
麥寮,雲林縣,71,懸浮微粒,普通,2.6,0.25,36,91,36,6.3,3.1,271,5,9.1,2.82,2016-12-26 12:00
善化,臺南市,76,懸浮微粒,普通,3.1,0.34,57,109,65,9.9,3.4,345,7,11.18,1.29,2016-12-26 12:00
復興,高雄市,76,懸浮微粒,普通,5.7,0.92,55,89,56,28,1.3,282,9,31.66,3.18,2016-12-26 12:00
湖口,新竹縣,62,懸浮微粒,普通,4,0.38,42,90,45,13,4.1,234,4,14.29,1.22,2016-12-26 12:00
菜寮,新北市,43,,良好,5.7,0.73,42,65,34,33,2.1,287,2,41.05,7.85,2016-12-26 12:00
陽明,臺北市,36,,良好,2.6,0.28,43,22,18,7.1,,,1,8.86,1.73,2016-12-26 12:00
新竹,新竹市,64,懸浮微粒,普通,3.6,0.45,32,98,44,17,2.3,249,4,21.45,4.16,2016-12-26 12:00
新店,新北市,45,,良好,4.2,0.53,54,29,25,20,2.1,295,2,24.53,4.47,2016-12-26 12:00
新莊,新北市,42,,良好,6.2,0.68,51,55,28,25,1.6,228,2,30.56,5.47,2016-12-26 12:00
新港,嘉義縣,72,懸浮微粒,普通,2,0.4,47,109,48,7.3,2.4,13,5,9.11,1.81,2016-12-26 12:00
新營,臺南市,76,懸浮微粒,普通,2.3,0.43,44,118,61,12,2.2,49,6,13.23,1.5,2016-12-26 12:00
楠梓,高雄市,88,懸浮微粒,普通,3.6,0.49,57,124,54,18,2.7,329,7,20.59,2.73,2016-12-26 12:00
萬里,新北市,38,,良好,3.6,0.27,46,72,19,9,2.4,51,1,12.42,3.41,2016-12-26 12:00
萬華,臺北市,44,,良好,4.7,0.71,53,29,17,27,1.5,302,1,33.1,5.94,2016-12-26 12:00
嘉義,嘉義市,77,懸浮微粒,普通,2.5,0.51,38,112,58,13,1.8,79,6,13.43,.82,2016-12-26 12:00
彰化,彰化縣,64,懸浮微粒,普通,3.7,0.39,35,72,48,11,2.2,321,5,10.96,-.02,2016-12-26 12:00
臺西,雲林縣,63,懸浮微粒,普通,5,0.22,28,63,30,14,4.2,85,4,16.53,2.24,2016-12-26 12:00
臺東,臺東縣,32,,良好,,0.32,29,37,11,6.6,2.7,76,1,10.4,3.83,2016-12-26 12:00
臺南,臺南市,70,懸浮微粒,普通,2.4,0.38,57,89,50,10,2.5,6.9,7,12.21,1.72,2016-12-26 12:00
鳳山,高雄市,87,懸浮微粒,普通,7.5,0.62,45,122,61,25,2.1,17,7,29.35,4.67,2016-12-26 12:00
潮州,屏東縣,57,懸浮微粒,普通,3.1,0.44,59,73,54,9,2,318,4,10.9,1.95,2016-12-26 12:00
線西,彰化縣,68,懸浮微粒,普通,2.5,0.38,37,84,34,6.1,2.8,252,5,7.52,1.38,2016-12-26 12:00
橋頭,高雄市,78,懸浮微粒,普通,3.4,0.53,58,115,51,18,2.4,6.9,6,21.08,2.63,2016-12-26 12:00
頭份,苗栗縣,61,懸浮微粒,普通,1.6,0.33,32,82,44,12,3.1,288,4,15.82,3.36,2016-12-26 12:00
龍潭,桃園市,51,懸浮微粒,普通,2.5,0.48,47,74,36,11,2.9,261,3,14.18,2.91,2016-12-26 12:00
豐原,臺中市,64,懸浮微粒,普通,5,0.67,31,101,70,24,2.1,300,6,27.92,3.83,2016-12-26 12:00
關山,臺東縣,0,,,1.2,,17,33,8,2.8,2.1,35,,5.06,2.26,2016-12-25 09:00
觀音,桃園市,61,懸浮微粒,普通,4.3,0.37,40,87,34,12,4,231,4,14.03,2.14,2016-12-26 12:00
