SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.4,0.4,24,66,27,15,2.3,41,3,16.13,1.28,2016-12-26 23:00
三重,新北市,69,懸浮微粒,普通,8.1,1.34,,81,25,43,,,3,79.35,36.76,2016-12-26 23:00
三義,苗栗縣,56,懸浮微粒,普通,1.6,0.3,30,47,17,8.1,2.9,50,3,8.2,.06,2016-12-26 23:00
土城,新北市,61,懸浮微粒,普通,4.7,0.75,13,78,38,36,0.6,60,4,39.02,2.61,2016-12-26 23:00
士林,臺北市,56,懸浮微粒,普通,2.9,0.67,22,46,30,25,0.5,254,3,25.83,.66,2016-12-26 23:00
大同,臺北市,65,懸浮微粒,普通,10,1.15,,69,34,46,,,4,85.27,39.09,2016-12-26 23:00
大里,臺中市,71,懸浮微粒,普通,3.3,0.95,3.7,91,62,30,1.3,44,5,39.84,9.79,2016-12-26 23:00
大園,桃園市,62,懸浮微粒,普通,7.2,0.35,19,68,51,33,2,89,5,36.33,3.41,2016-12-26 23:00
大寮,高雄市,83,懸浮微粒,普通,3.5,0.79,3.3,136,67,37,1.9,321,7,39.92,3.42,2016-12-26 23:00
小港,高雄市,80,懸浮微粒,普通,5.9,1.18,3.7,123,79,53,1.2,309,9,71.76,18.5,2016-12-26 23:00
中山,臺北市,62,懸浮微粒,普通,11,0.85,12,68,28,39,1,131,4,49.89,10.94,2016-12-26 23:00
中壢,桃園市,64,懸浮微粒,普通,6.8,1.05,13,80,36,43,0.7,69,4,58.71,15.55,2016-12-26 23:00
仁武,高雄市,90,懸浮微粒,普通,3,0.57,9,133,68,24,2.4,311,8,27.5,3.11,2016-12-26 23:00
斗六,雲林縣,78,懸浮微粒,普通,5.1,0.57,3.6,106,60,25,1.7,38,8,28.63,3.47,2016-12-26 23:00
冬山,宜蘭縣,41,,良好,2.1,0.2,5.5,27,9,5.7,0.9,187,1,7.54,1.84,2016-12-26 23:00
古亭,臺北市,64,懸浮微粒,普通,4.8,0.62,24,61,39,28,1.6,125,5,30.78,2.88,2016-12-26 23:00
左營,高雄市,82,懸浮微粒,普通,3.6,0.73,13,123,73,26,2.4,15,9,25.82,-.2,2016-12-26 23:00
平鎮,桃園市,65,懸浮微粒,普通,6.5,0.47,22,83,46,33,1.7,26,4,33.62,.83,2016-12-26 23:00
永和,新北市,60,懸浮微粒,普通,4.4,0.79,23,63,32,29,1.5,113,4,32.84,4.25,2016-12-26 23:00
安南,臺南市,72,懸浮微粒,普通,2.9,0.39,14,83,42,20,1.9,336,5,21.82,1.55,2016-12-26 23:00
朴子,嘉義縣,63,懸浮微粒,普通,1.7,0.21,29,66,25,6.3,1.7,105,3,7.83,1.5,2016-12-26 23:00
汐止,新北市,57,懸浮微粒,普通,7.5,0.4,34,59,35,18,1.4,70,3,20.55,2.12,2016-12-26 23:00
竹山,南投縣,66,懸浮微粒,普通,3.3,0.61,2.7,73,41,21,1.3,59,6,29.03,8.32,2016-12-26 23:00
竹東,新竹縣,65,懸浮微粒,普通,3.2,0.36,21,92,57,17,0.8,346,5,17.07,.31,2016-12-26 23:00
西屯,臺中市,64,懸浮微粒,普通,1.4,0.33,29,79,45,16,2.4,62,5,15.59,-.19,2016-12-26 23:00
沙鹿,臺中市,60,懸浮微粒,普通,2.1,0.34,35,72,42,13,3.7,30,3,13.81,1.24,2016-12-26 23:00
宜蘭,宜蘭縣,40,,良好,2.9,0.6,10,43,13,17,0.9,284,2,18.75,1.82,2016-12-26 23:00
忠明,臺中市,61,懸浮微粒,普通,2.3,0.44,20,77,33,19,1.5,49,4,21.62,3.02,2016-12-26 23:00
松山,臺北市,60,懸浮微粒,普通,7.2,0.44,34,60,28,22,1,87,3,22.5,1,2016-12-26 23:00
板橋,新北市,70,懸浮微粒,普通,6.9,0.7,21,83,42,29,1.6,19,5,30.64,1.17,2016-12-26 23:00
林口,新北市,73,懸浮微粒,普通,3.8,0.29,38,86,38,14,1.3,62,5,16.04,1.89,2016-12-26 23:00
林園,高雄市,63,懸浮微粒,普通,6.9,0.49,26,79,42,19,1.7,27,4,19.58,1.01,2016-12-26 23:00
花蓮,花蓮縣,35,,良好,1.3,0.3,11,27,18,8.7,1.6,213,2,10.56,1.91,2016-12-26 23:00
金門,金門縣,66,懸浮微粒,普通,9.1,0.45,20,81,42,24,1.4,60,4,24.95,1.19,2016-12-26 23:00
前金,高雄市,74,懸浮微粒,普通,2.4,0.73,16,96,71,27,2.4,309,8,27.45,.67,2016-12-26 23:00
前鎮,高雄市,84,懸浮微粒,普通,3.7,1.34,2.6,130,64,48,1.2,270,6,55.85,7.57,2016-12-26 23:00
南投,南投縣,72,懸浮微粒,普通,3.2,0.59,2.5,89,46,29,1.3,40,6,34.24,5.2,2016-12-26 23:00
屏東,屏東縣,76,懸浮微粒,普通,2.5,0.69,11,108,58,28,1.1,332,8,29.21,1.58,2016-12-26 23:00
恆春,屏東縣,35,,良好,1.6,0.12,42,23,9,1.7,8.4,28,1,2.63,.96,2016-12-26 23:00
美濃,高雄市,63,懸浮微粒,普通,1.4,0.45,15,57,36,11,0.5,70,5,12.67,1.77,2016-12-26 23:00
