SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,懸浮微粒,普通,2.9,0.19,40,72,18,6.6,2.3,302,3,7.74,1.18,2016-12-26 13:00
三重,新北市,61,懸浮微粒,普通,4.4,1.3,,104,25,58,,,1,104.4,46.81,2016-12-26 13:00
三義,苗栗縣,64,懸浮微粒,普通,3.3,0.33,34,93,51,12,2.1,291,3,15.26,2.78,2016-12-26 13:00
土城,新北市,54,臭氧,普通,4,0.48,65,59,38,18,1.7,251,2,21.86,3.62,2016-12-26 13:00
士林,臺北市,54,臭氧,普通,3.7,0.52,65,80,25,18,3,308,2,19.67,2.05,2016-12-26 13:00
大同,臺北市,50,,良好,4.2,1.21,,62,32,45,,,2,57.7,12.95,2016-12-26 13:00
大里,臺中市,64,懸浮微粒,普通,3.4,0.5,39,104,45,23,2.9,236,3,25.66,3.04,2016-12-26 13:00
大園,桃園市,62,懸浮微粒,普通,3.8,0.42,55,74,48,14,3.9,216,4,16.54,2.09,2016-12-26 13:00
大寮,高雄市,72,懸浮微粒,普通,6.7,0.5,67,83,48,19,3.4,334,5,22.82,3.39,2016-12-26 13:00
小港,高雄市,82,懸浮微粒,普通,3.9,0.57,83,112,59,20,3,302,9,21.66,1.45,2016-12-26 13:00
中山,臺北市,38,,良好,3.9,1.03,46,43,29,45,2.6,325,2,59.45,14.08,2016-12-26 13:00
中壢,桃園市,66,懸浮微粒,普通,2.8,1.45,32,89,43,42,1.5,139,4,75.46,33.17,2016-12-26 13:00
仁武,高雄市,88,懸浮微粒,普通,3.7,0.42,74,127,58,7.1,2.4,310,6,9.45,2.32,2016-12-26 13:00
斗六,雲林縣,72,懸浮微粒,普通,3,0.44,46,97,65,11,1.1,36,7,13.61,2.33,2016-12-26 13:00
冬山,宜蘭縣,35,,良好,2.3,0.28,14,37,7,12,1.6,29,1,15.85,3.88,2016-12-26 13:00
古亭,臺北市,59,臭氧,普通,4.5,0.76,71,50,31,31,1.6,275,2,35.4,4,2016-12-26 13:00
左營,高雄市,76,懸浮微粒,普通,3.8,0.36,72,101,57,9.5,4.2,291,9,9.61,.11,2016-12-26 13:00
平鎮,桃園市,62,懸浮微粒,普通,2.1,0.48,48,93,42,18,2.7,265,4,20.75,3.11,2016-12-26 13:00
永和,新北市,47,,良好,5,1.2,56,50,34,47,1.9,251,2,61.17,14.52,2016-12-26 13:00
安南,臺南市,72,懸浮微粒,普通,1.7,0.31,55,88,43,8.5,3.4,317,6,9.99,1.47,2016-12-26 13:00
朴子,嘉義縣,70,懸浮微粒,普通,2.6,0.28,35,88,37,9.2,2.6,301,3,11.59,2.35,2016-12-26 13:00
汐止,新北市,50,,良好,3.8,0.52,60,38,19,22,1.4,251,2,25.68,4.15,2016-12-26 13:00
竹山,南投縣,64,懸浮微粒,普通,1.8,0.4,41,83,46,10,1.1,48,5,11.21,.98,2016-12-26 13:00
竹東,新竹縣,52,懸浮微粒,普通,2.7,0.42,41,69,42,12,2,242,3,14.37,2.26,2016-12-26 13:00
西屯,臺中市,63,懸浮微粒,普通,2.6,0.37,35,91,45,16,2.7,313,5,18.71,2.28,2016-12-26 13:00
沙鹿,臺中市,69,懸浮微粒,普通,2.6,0.3,35,69,22,12,2,338,4,13.91,1.94,2016-12-26 13:00
宜蘭,宜蘭縣,39,,良好,2,0.32,44,44,10,6.3,1.2,90,1,8.01,1.76,2016-12-26 13:00
忠明,臺中市,59,懸浮微粒,普通,4.1,0.44,18,90,48,25,2,294,5,31.39,6.81,2016-12-26 13:00
松山,臺北市,49,,良好,4.7,0.73,58,44,14,34,2.5,306,1,39.25,5.01,2016-12-26 13:00
板橋,新北市,59,臭氧,普通,7.6,0.64,71,82,36,24,2.4,233,3,26.25,2.57,2016-12-26 13:00
林口,新北市,62,懸浮微粒,普通,4.5,0.54,67,118,59,21,2.3,290,3,25.13,4.48,2016-12-26 13:00
林園,高雄市,69,臭氧,普通,8.4,0.62,83,73,32,23,1.9,20,3,25.12,2.45,2016-12-26 13:00
花蓮,花蓮縣,33,,良好,1.6,0.19,40,35,10,2.1,2,207,2,3.98,1.84,2016-12-26 13:00
