SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,48,,良好,8.2,0.66,8.5,49,18,28,6.1,59,2,31.86,3.66,2016-01-13 23:00
關山,臺東縣,30,,良好,1.1,,36,2,1,3.6,1.8,64,1,4.8,1.23,2016-01-13 23:00
馬公,澎湖縣,31,,良好,1,0.44,37,29,27,3.7,6,98,3,4.97,1.25,2016-01-13 23:00
金門,金門縣,52,懸浮微粒,普通,1.2,0.49,35,57,35,7.8,3.5,77,3,8.2,.43,2016-01-13 23:00
馬祖,連江縣,50,,良好,1.9,0.45,34,54,34,6.6,4.4,48,3,8.59,1.98,2016-01-13 23:00
埔里,南投縣,31,,良好,2,0.58,5.6,31,23,19,1.2,300,2,20.38,1.53,2016-01-13 23:00
復興,高雄市,54,懸浮微粒,普通,1.9,0.8,5.8,56,45,30,1.2,290,4,35.83,5.48,2016-01-13 23:00
永和,新北市,27,,良好,1.5,0.74,24,36,25,19,2.1,95,2,24.05,5.09,2016-01-13 23:00
竹山,南投縣,47,,良好,1.6,0.67,3.7,41,27,27,1.8,22,3,28.97,2.07,2016-01-13 23:00
中壢,桃園市,42,,良好,2.1,0.93,18,49,29,25,1.6,107,2,37.36,12.23,2016-01-13 23:00
三重,新北市,44,,良好,2.5,1.58,,58,25,34,,,2,98.51,64.26,2016-01-13 23:00
冬山,宜蘭縣,27,,良好,1.9,0.38,32,11,0,3.6,1.4,234,1,4.12,.55,2016-01-13 23:00
宜蘭,宜蘭縣,27,,良好,1.3,0.41,32,15,1,4.4,0.9,198,1,4.73,.36,2016-01-13 23:00
陽明,臺北市,34,,良好,1.6,0.47,40,6,,3.1,,,,3.74,.68,2016-01-13 23:00
花蓮,花蓮縣,18,,良好,1.8,0.53,22,9,12,14,1.5,248,1,15.79,2.18,2016-01-13 23:00
臺東,臺東縣,28,,良好,0.9,0.41,33,7,3,4.8,2.8,293,1,6.32,1.49,2016-01-13 23:00
恆春,屏東縣,35,,良好,1,0.29,43,15,2,2.5,7.7,26,1,4,1.53,2016-01-13 23:00
潮州,屏東縣,50,,良好,1.2,0.53,11,47,25,17,1.5,65,3,18.01,1.44,2016-01-13 23:00
屏東,屏東縣,39,,良好,1.3,0.55,11,35,31,19,0.8,283,3,20.88,1.88,2016-01-13 23:00
小港,高雄市,54,懸浮微粒,普通,3,0.79,2.6,51,20,35,2,306,2,45.98,11.18,2016-01-13 23:00
前鎮,高雄市,52,懸浮微粒,普通,2.3,0.78,4.8,48,28,29,1.8,90,3,36.85,7.37,2016-01-13 23:00
前金,高雄市,49,,良好,2.2,0.62,8.7,48,26,26,2.7,358,3,29.49,3.07,2016-01-13 23:00
左營,高雄市,53,懸浮微粒,普通,2.7,0.61,6.2,58,29,28,1.8,315,3,29.46,1.41,2016-01-13 23:00
楠梓,高雄市,54,懸浮微粒,普通,3.2,0.54,8.6,66,25,23,3.6,317,2,25.81,3.11,2016-01-13 23:00
林園,高雄市,37,,良好,4.8,0.63,1.8,38,28,34,2.2,30,3,39.29,5.23,2016-01-13 23:00
大寮,高雄市,51,懸浮微粒,普通,4.8,0.58,4.2,46,41,27,1.7,300,4,33.14,5.74,2016-01-13 23:00
鳳山,高雄市,56,懸浮微粒,普通,5.1,0.64,2.9,50,18,30,2.3,311,3,38.25,8.52,2016-01-13 23:00
仁武,高雄市,54,懸浮微粒,普通,3.2,0.58,7.4,56,37,25,3.2,315,3,29.12,3.81,2016-01-13 23:00
橋頭,高雄市,51,懸浮微粒,普通,3.5,0.62,8.5,51,28,24,2.3,352,3,25.74,1.81,2016-01-13 23:00
美濃,高雄市,42,,良好,1.1,0.45,11,44,29,10,1.8,285,3,10.9,.58,2016-01-13 23:00
臺南,臺南市,39,,良好,1.6,0.62,10,34,20,25,2.8,45,2,25.69,1.12,2016-01-13 23:00
安南,臺南市,38,,良好,2.1,0.49,13,41,15,17,3,30,2,17.75,.34,2016-01-13 23:00
善化,臺南市,33,,良好,2.2,0.56,6.7,29,25,23,2.9,324,2,24.57,1.29,2016-01-13 23:00
新營,臺南市,37,,良好,2.2,0.53,13,40,24,20,2.7,53,2,21.23,1.36,2016-01-13 23:00
嘉義,嘉義市,49,,良好,1.9,0.7,3.6,49,18,29,2,358,2,34.16,4.87,2016-01-13 23:00
臺西,雲林縣,31,,良好,4.5,0.51,25,25,16,12,8.4,31,2,12.4,.53,2016-01-13 23:00
朴子,嘉義縣,44,,良好,2.1,0.48,18,44,13,14,2.4,75,2,14.45,.59,2016-01-13 23:00
新港,嘉義縣,36,,良好,0.8,0.51,17,34,21,13,3.1,298,2,14.88,1.77,2016-01-13 23:00
崙背,雲林縣,30,,良好,2.5,0.5,16,21,19,14,4.4,46,2,15.73,1.77,2016-01-13 23:00
斗六,雲林縣,37,,良好,2.6,0.58,11,37,27,21,2.3,23,2,23.51,2.46,2016-01-13 23:00
南投,南投縣,47,,良好,4.2,0.64,8.2,42,20,22,2.2,307,3,26.42,4.6,2016-01-13 23:00
二林,彰化縣,0,,,4,0.5,21,30,22,12,3.8,69,2,12.38,.59,2016-01-13 23:00
線西,彰化縣,29,,良好,2.5,0.54,22,26,21,16,6.8,41,2,18.24,1.83,2016-01-13 23:00
彰化,彰化縣,33,,良好,3.9,0.6,15,25,15,18,3.6,45,2,19.3,1.8,2016-01-13 23:00
西屯,臺中市,26,,良好,1.6,0.46,22,24,18,13,4.1,1.1,2,14.25,.94,2016-01-13 23:00
忠明,臺中市,22,,良好,2.5,0.56,11,17,7,20,1.9,320,1,23.04,2.58,2016-01-13 23:00
大里,臺中市,22,,良好,0.6,0.61,12,19,,21,2,50,2,21.48,.87,2016-01-13 23:00
沙鹿,臺中市,28,,良好,2.3,0.54,20,26,7,15,6.3,36,1,17.01,1.77,2016-01-13 23:00
豐原,臺中市,15,,良好,1.7,0.49,17,15,5,10,1.6,56,1,9.96,-.06,2016-01-13 23:00
三義,苗栗縣,25,,良好,1.4,0.52,20,21,6,13,5.5,37,2,13.67,1.04,2016-01-13 23:00
苗栗,苗栗縣,39,,良好,3.8,0.64,17,49,25,21,3.5,54,2,23.19,2.59,2016-01-13 23:00
頭份,苗栗縣,30,,良好,0.8,0.54,29,38,16,11,3.3,73,2,13.57,2.89,2016-01-13 23:00
新竹,新竹市,31,,良好,1.2,0.57,32,40,26,11,3.1,58,2,11.26,.76,2016-01-13 23:00
竹東,新竹縣,26,,良好,2.1,0.5,32,25,18,7.4,3.6,52,2,8.12,.72,2016-01-13 23:00
湖口,新竹縣,30,,良好,2,0.48,34,38,26,6.3,4.8,52,2,7.29,.97,2016-01-13 23:00
龍潭,桃園市,33,,良好,3.2,0.57,25,41,32,15,4.2,52,2,16.15,1.44,2016-01-13 23:00
平鎮,桃園市,41,,良好,2.2,0.57,24,41,21,15,3.4,46,2,17.04,1.84,2016-01-13 23:00
觀音,桃園市,45,,良好,5.5,0.48,32,61,23,11,5.9,62,2,12.04,.75,2016-01-13 23:00
大園,桃園市,40,,良好,1.3,0.53,25,51,21,17,4.5,50,2,19.09,2.09,2016-01-13 23:00
桃園,桃園市,23,,良好,1.6,0.62,18,32,25,15,0.6,41,2,17.56,2.13,2016-01-13 23:00
大同,臺北市,41,,良好,2.2,1.25,,52,21,28,,,2,56.33,28.79,2016-01-13 23:00
松山,臺北市,29,,良好,2.3,0.64,21,43,25,21,1.5,67,2,24.18,3.12,2016-01-13 23:00
古亭,臺北市,32,,良好,1.3,0.72,20,40,10,22,1.9,95,1,25.38,3.49,2016-01-13 23:00
萬華,臺北市,25,,良好,2.5,0.75,16,29,24,26,2.1,101,2,32.93,6.49,2016-01-13 23:00
中山,臺北市,30,,良好,1.7,0.85,16,42,21,26,2.1,117,2,34.8,8.71,2016-01-13 23:00
士林,臺北市,31,,良好,1.8,0.5,37,22,20,7.7,2.3,101,2,8.97,1.25,2016-01-13 23:00
淡水,新北市,30,,良好,2.1,0.52,36,37,25,5.5,,,2,6.71,1.25,2016-01-13 23:00
林口,新北市,30,,良好,1.8,0.48,36,36,25,5.6,3.8,49,2,6.92,1.28,2016-01-13 23:00
菜寮,新北市,24,,良好,1.6,0.66,19,29,13,18,2.4,92,1,19.66,1.82,2016-01-13 23:00
新莊,新北市,27,,良好,2.3,2.63,14,30,20,26,1.6,20,2,29.72,3.62,2016-01-13 23:00
板橋,新北市,29,,良好,1.6,0.78,16,35,30,26,2,100,2,30.31,4.14,2016-01-13 23:00
土城,新北市,25,,良好,2,0.66,25,35,26,17,1,169,2,18.59,1.14,2016-01-13 23:00
新店,新北市,24,,良好,4.3,0.62,21,33,25,19,2.4,56,2,20.83,1.86,2016-01-13 23:00
萬里,新北市,52,懸浮微粒,普通,2.7,0.48,45,65,26,3.2,9,27,2,4.52,1.33,2016-01-13 23:00
汐止,新北市,29,,良好,2.2,0.54,32,39,23,12,2,49,2,13.7,1.49,2016-01-13 23:00
基隆,基隆市,32,,良好,1.8,0.49,39,39,34,5,1.4,105,2,6.23,1.21,2016-01-13 23:00
