SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,47,,良好,6.6,0.68,16,42,20,19,4.6,63,2,22.06,2.76,2016-01-14 01:00
關山,臺東縣,29,,良好,1,,35,13,1,3,2.2,62,1,4.12,1.09,2016-01-14 01:00
馬公,澎湖縣,31,,良好,1.2,0.43,38,34,27,3.5,6,86,3,4.6,1.1,2016-01-14 01:00
金門,金門縣,52,懸浮微粒,普通,2.2,0.49,38,48,30,6.7,4,53,3,7.22,.53,2016-01-14 01:00
馬祖,連江縣,52,懸浮微粒,普通,1.7,0.45,32,56,41,6.6,4.2,51,4,7.89,1.34,2016-01-14 01:00
埔里,南投縣,31,,良好,1.9,0.51,9.6,28,25,14,1.4,295,2,14.33,.63,2016-01-14 01:00
復興,高雄市,54,懸浮微粒,普通,1.9,0.66,1.8,58,39,33,1.7,113,4,37.05,4.4,2016-01-14 01:00
永和,新北市,32,,良好,1.8,0.63,35,39,27,11,1.5,93,2,14.57,3.3,2016-01-14 01:00
竹山,南投縣,44,,良好,2.5,0.58,7,36,26,20,1.3,41,3,22.17,1.8,2016-01-14 01:00
中壢,桃園市,47,,良好,2.5,0.68,37,50,28,12,2,61,2,15.31,3.68,2016-01-14 01:00
三重,新北市,45,,良好,2.7,1.02,,41,17,26,,,2,55.99,30,2016-01-14 01:00
冬山,宜蘭縣,24,,良好,2.4,0.5,29,11,0,10,2.3,222,,15.58,5.42,2016-01-14 01:00
宜蘭,宜蘭縣,26,,良好,1.2,0.41,31,19,4,3.5,1.1,202,1,3.6,.09,2016-01-14 01:00
陽明,臺北市,38,,良好,1.6,0.52,46,9,0,2.7,,,,3.32,.62,2016-01-14 01:00
花蓮,花蓮縣,22,,良好,1.8,0.43,26,12,10,8.1,1.5,329,1,9.45,1.35,2016-01-14 01:00
臺東,臺東縣,30,,良好,0.7,0.37,36,4,3,2.5,2.2,295,1,3.35,.86,2016-01-14 01:00
恆春,屏東縣,34,,良好,1,0.31,40,16,4,2.4,7,32,1,4.18,1.75,2016-01-14 01:00
潮州,屏東縣,49,,良好,1.3,0.52,7.4,56,31,15,1.4,303,3,16.96,1.6,2016-01-14 01:00
屏東,屏東縣,39,,良好,1,0.44,10,39,22,15,1,319,3,16.64,1.27,2016-01-14 01:00
小港,高雄市,52,懸浮微粒,普通,2.5,0.63,3.5,49,30,32,1.9,58,2,35.23,3.53,2016-01-14 01:00
前鎮,高雄市,51,懸浮微粒,普通,2.5,0.58,2.4,54,17,32,2.2,61,3,36.77,4.57,2016-01-14 01:00
前金,高雄市,50,,良好,3.2,0.57,3.4,56,30,30,3.2,347,3,33.04,3.22,2016-01-14 01:00
左營,高雄市,52,懸浮微粒,普通,3.6,0.59,1.4,48,34,32,2.5,25,3,35.5,3.17,2016-01-14 01:00
楠梓,高雄市,55,懸浮微粒,普通,2.6,0.57,3.4,63,20,28,3.5,337,2,31.38,3.37,2016-01-14 01:00
林園,高雄市,38,,良好,6.8,0.63,1.8,37,32,31,4.1,328,3,36.41,5.35,2016-01-14 01:00
大寮,高雄市,51,懸浮微粒,普通,3.8,0.57,3.7,50,35,26,2.2,298,4,30.02,4.33,2016-01-14 01:00
鳳山,高雄市,54,懸浮微粒,普通,5.6,0.57,2.5,59,33,29,2.3,312,3,33.09,3.98,2016-01-14 01:00
仁武,高雄市,56,懸浮微粒,普通,3,0.59,4.4,68,47,28,2.8,315,3,31.06,3.07,2016-01-14 01:00
橋頭,高雄市,52,懸浮微粒,普通,3.6,0.6,4.8,51,23,27,3.1,29,3,28.99,1.73,2016-01-14 01:00
美濃,高雄市,42,,良好,1.3,0.46,9.6,42,26,10,0.8,306,3,10.73,.66,2016-01-14 01:00
臺南,臺南市,36,,良好,1.1,0.55,14,34,21,16,3.4,56,2,16.87,.45,2016-01-14 01:00
安南,臺南市,44,,良好,2,0.48,14,50,17,13,3.1,34,2,13.23,.41,2016-01-14 01:00
善化,臺南市,36,,良好,2.1,0.53,9.2,44,25,17,3.2,325,2,18.19,.76,2016-01-14 01:00
新營,臺南市,38,,良好,1.9,0.53,12,40,25,17,2.2,43,2,18.57,1.29,2016-01-14 01:00
嘉義,嘉義市,47,,良好,2.5,0.61,7.7,46,21,21,2.9,313,2,22.91,1.73,2016-01-14 01:00
臺西,雲林縣,30,,良好,5.3,0.56,25,34,18,11,7.1,38,2,11.56,.72,2016-01-14 01:00
朴子,嘉義縣,44,,良好,3.3,0.53,18,40,10,14,2.5,68,2,14.69,.39,2016-01-14 01:00
新港,嘉義縣,34,,良好,0.9,0.54,18,28,21,11,3.3,63,2,12.21,1.48,2016-01-14 01:00
崙背,雲林縣,27,,良好,2.2,0.5,21,26,23,10,4,45,2,11.83,1.34,2016-01-14 01:00
斗六,雲林縣,32,,良好,2.3,0.55,11,27,18,20,1.6,36,2,21.51,1.96,2016-01-14 01:00
南投,南投縣,43,,良好,2.7,0.59,12,34,19,16,1.4,312,2,18.8,3.09,2016-01-14 01:00
二林,彰化縣,31,,良好,3.5,0.5,26,30,23,8.3,4.8,39,2,9.03,.69,2016-01-14 01:00
線西,彰化縣,28,,良好,2.5,0.53,30,30,20,11,7.5,43,2,12.6,1.74,2016-01-14 01:00
彰化,彰化縣,30,,良好,2.8,0.52,23,34,15,10,3.9,52,2,11.16,.73,2016-01-14 01:00
西屯,臺中市,27,,良好,2,0.44,26,29,16,11,4.6,62,2,12.15,.97,2016-01-14 01:00
忠明,臺中市,19,,良好,3.2,0.49,17,18,11,14,2.4,63,1,15.67,1.69,2016-01-14 01:00
大里,臺中市,18,,良好,1.2,0.53,20,8,13,13,2.4,25,,13.61,.7,2016-01-14 01:00
沙鹿,臺中市,30,,良好,2.5,0.52,29,37,16,9.6,5.4,50,1,11.07,1.47,2016-01-14 01:00
豐原,臺中市,17,,良好,1.7,0.51,21,18,12,9.3,1.8,90,2,9.15,-.11,2016-01-14 01:00
三義,苗栗縣,26,,良好,1.8,0.52,25,33,14,11,5.9,36,1,12.29,1.04,2016-01-14 01:00
苗栗,苗栗縣,43,,良好,3.6,0.55,31,54,25,12,4.2,48,2,13.56,1.49,2016-01-14 01:00
頭份,苗栗縣,34,,良好,2.1,0.53,35,38,24,8.6,2.3,78,2,11.26,2.66,2016-01-14 01:00
新竹,新竹市,37,,良好,1.7,0.57,37,46,30,11,3.2,58,2,11.34,.79,2016-01-14 01:00
竹東,新竹縣,25,,良好,2,0.54,30,30,25,9.1,3.5,47,2,9.55,.44,2016-01-14 01:00
湖口,新竹縣,35,,良好,2.6,0.51,42,46,26,4.8,5.3,53,2,5.65,.82,2016-01-14 01:00
龍潭,桃園市,38,,良好,3.5,0.59,28,50,26,12,3.5,49,2,12.64,.82,2016-01-14 01:00
平鎮,桃園市,40,,良好,2.5,0.58,30,40,26,13,3.7,42,2,14.47,1.44,2016-01-14 01:00
觀音,桃園市,52,懸浮微粒,普通,4.7,0.49,39,67,24,7.8,4.9,71,2,8.35,.61,2016-01-14 01:00
大園,桃園市,44,,良好,1.2,0.52,36,46,29,11,4.8,50,2,15.36,4.15,2016-01-14 01:00
桃園,桃園市,33,,良好,1.7,0.54,40,39,24,4.6,1,57,2,5.88,1.25,2016-01-14 01:00
大同,臺北市,44,,良好,1.9,0.72,,47,17,12,,,2,15.79,3.83,2016-01-14 01:00
