SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
大同,臺北市,36,,良好,3.8,2.44,,39,10,44,,,1,146.53,102.41,2016-01-13 10:00
板橋,新北市,0,,,,,,,,,,,,,,2016-01-13 10:00
麥寮,雲林縣,40,,良好,1.2,0.34,40,43,9,6.1,7.5,78,2,8.83,2.73,2016-01-13 10:00
關山,臺東縣,22,,良好,1.2,,26,8,4,7.1,2.4,52,1,9.55,2.44,2016-01-13 10:00
馬公,澎湖縣,33,,良好,1.7,0.34,40,,,,6.5,96,2,,,2016-01-13 10:00
金門,金門縣,49,,良好,10,0.52,25,62,34,12,3.8,56,3,16.25,4.04,2016-01-13 10:00
馬祖,連江縣,40,,良好,2.1,0.4,23,40,28,5.3,4.5,62,3,8.66,3.35,2016-01-13 10:00
埔里,南投縣,37,,良好,3.8,0.56,11,44,23,15,1.4,279,2,21.82,7.18,2016-01-13 10:00
復興,高雄市,51,懸浮微粒,普通,1.9,1.04,3.7,50,32,29,1.1,140,3,50.95,21.6,2016-01-13 10:00
永和,新北市,19,,良好,1.3,0.92,21,26,15,27,2,104,1,43.48,16.68,2016-01-13 10:00
竹山,南投縣,34,,良好,1.6,0.4,18,32,21,13,0.8,23,2,16.73,3.46,2016-01-13 10:00
中壢,桃園市,31,,良好,2.3,0.79,17,34,18,31,1.9,89,2,45.21,13.83,2016-01-13 10:00
三重,新北市,33,,良好,2.8,2,,42,8,40,,,1,116.67,76.78,2016-01-13 10:00
冬山,宜蘭縣,24,,良好,1.7,0.36,29,14,1,14,1.7,233,1,18.58,4.88,2016-01-13 10:00
宜蘭,宜蘭縣,25,,良好,1.1,0.34,30,22,4,7.7,0.9,212,1,8.68,.98,2016-01-13 10:00
陽明,臺北市,36,,良好,1.2,0.31,43,5,2,1.8,,,1,2.38,.6,2016-01-13 10:00
花蓮,花蓮縣,20,,良好,2.2,0.51,25,14,11,16,1.4,344,1,22.16,6.01,2016-01-13 10:00
臺東,臺東縣,24,,良好,1.2,0.42,29,10,1,8.4,2.7,300,1,11.36,2.97,2016-01-13 10:00
恆春,屏東縣,34,,良好,1,0.23,41,11,4,2.1,7.5,25,1,4.28,2.22,2016-01-13 10:00
潮州,屏東縣,48,,良好,1.5,0.55,6.6,54,35,16,3.4,298,3,21.72,6.21,2016-01-13 10:00
屏東,屏東縣,44,,良好,1.1,0.52,6.6,41,29,17,1.3,281,3,24.46,7.01,2016-01-13 10:00
小港,高雄市,51,懸浮微粒,普通,3,0.92,3.3,56,32,33,1.6,51,3,70.42,37.69,2016-01-13 10:00
前鎮,高雄市,46,,良好,2.1,0.75,3.3,44,21,28,1.6,53,2,46.71,18.7,2016-01-13 10:00
前金,高雄市,53,懸浮微粒,普通,2.3,0.68,6.4,45,33,26,3.1,317,3,41.02,14.55,2016-01-13 10:00
左營,高雄市,0,,,2.6,0.62,8.1,114,28,24,2.2,41,3,33.26,9.14,2016-01-13 10:00
楠梓,高雄市,53,懸浮微粒,普通,2.3,0.47,11,42,26,21,3.2,332,2,29.94,8.73,2016-01-13 10:00
林園,高雄市,37,,良好,5.4,0.76,2.7,41,36,28,1.3,18,3,56.69,29.01,2016-01-13 10:00
大寮,高雄市,49,,良好,4.6,0.67,2.4,44,,26,1.9,41,,49.96,23.56,2016-01-13 10:00
鳳山,高雄市,59,懸浮微粒,普通,4.4,0.73,3.3,72,26,28,2.2,325,3,54.24,26.03,2016-01-13 10:00
仁武,高雄市,57,懸浮微粒,普通,3.1,0.58,6.5,64,25,27,2.7,322,3,42.98,15.8,2016-01-13 10:00
橋頭,高雄市,49,,良好,3.3,0.61,9.3,37,25,24,2.5,28,3,34.58,10.63,2016-01-13 10:00
美濃,高雄市,49,,良好,1.1,0.43,7.8,41,26,10,1.6,285,3,14.14,3.79,2016-01-13 10:00
臺南,臺南市,0,,,3,0.69,20,28,12,19,2.5,43,,22.44,3.11,2016-01-13 10:00
安南,臺南市,30,,良好,3.5,0.56,20,32,14,17,3.5,56,2,20.31,3.4,2016-01-13 10:00
善化,臺南市,32,,良好,1.9,0.4,24,19,11,13,4.1,347,2,13.76,1.26,2016-01-13 10:00
新營,臺南市,30,,良好,3.3,0.44,22,27,12,18,3.1,39,2,21.8,3.77,2016-01-13 10:00
嘉義,嘉義市,31,,良好,2.6,0.63,14,37,21,23,2.3,331,2,30.1,7.53,2016-01-13 10:00
臺西,雲林縣,35,,良好,1.5,0.34,42,27,6,4.8,10,27,1,5.47,.72,2016-01-13 10:00
朴子,嘉義縣,33,,良好,4.8,0.56,29,36,7,13,3.5,84,2,15.87,2.87,2016-01-13 10:00
新港,嘉義縣,30,,良好,1.2,0.43,30,26,13,9.7,3.9,319,2,12.98,3.27,2016-01-13 10:00
崙背,雲林縣,30,,良好,3.5,0.46,28,38,21,12,5,42,2,15.64,3.62,2016-01-13 10:00
斗六,雲林縣,30,,良好,3.6,0.52,20,34,12,17,2.4,23,2,21.74,4.5,2016-01-13 10:00
南投,南投縣,36,,良好,3.8,1.3,10,39,14,27,1.5,327,2,42.86,15.36,2016-01-13 10:00
二林,彰化縣,27,,良好,4,0.39,32,29,18,9.8,5.7,40,2,12.24,2.42,2016-01-13 10:00
線西,彰化縣,28,,良好,2.2,0.43,33,28,17,13,7.2,45,2,17.31,4.22,2016-01-13 10:00
彰化,彰化縣,23,,良好,3.5,0.54,23,28,6,16,3.4,32,2,20.19,3.86,2016-01-13 10:00
西屯,臺中市,26,,良好,1.7,0.34,31,21,10,11,4.3,66,1,13.81,2.72,2016-01-13 10:00
忠明,臺中市,16,,良好,3.5,0.45,19,19,9,18,3.3,317,2,25.55,7.23,2016-01-13 10:00
大里,臺中市,17,,良好,0.6,0.59,20,5,11,19,2.6,281,1,23.88,4.72,2016-01-13 10:00
沙鹿,臺中市,25,,良好,2.1,0.42,30,25,6,13,6.4,22,1,15.8,2.86,2016-01-13 10:00
豐原,臺中市,20,,良好,1.8,0.4,24,9,4,10,2.4,71,1,15.64,5.47,2016-01-13 10:00
三義,苗栗縣,22,,良好,1.7,0.41,27,19,5,13,5.4,34,1,18.05,5.46,2016-01-13 10:00
苗栗,苗栗縣,34,,良好,3.5,0.57,21,35,17,23,3.4,58,2,28.7,5.68,2016-01-13 10:00
頭份,苗栗縣,25,,良好,2.2,0.48,29,29,8,15,3.4,77,1,18.73,4.23,2016-01-13 10:00
新竹,新竹市,30,,良好,1,0.46,36,28,16,11,4.4,53,2,12.37,1.5,2016-01-13 10:00
竹東,新竹縣,26,,良好,2.3,0.4,32,21,16,12,4.2,48,1,15.3,2.94,2016-01-13 10:00
湖口,新竹縣,30,,良好,1.3,0.37,36,31,10,9.4,6.1,61,1,11.12,1.76,2016-01-13 10:00
龍潭,桃園市,24,,良好,3.4,0.48,29,20,13,16,4.9,58,1,18.84,3.32,2016-01-13 10:00
平鎮,桃園市,29,,良好,3.5,0.52,19,22,12,25,4,46,1,29.29,4.37,2016-01-13 10:00
觀音,桃園市,39,,良好,5.1,0.34,34,39,11,10,7.4,52,2,11.79,1.54,2016-01-13 10:00
大園,桃園市,34,,良好,1.3,0.42,25,34,17,23,6.1,47,2,32.81,9.59,2016-01-13 10:00
桃園,桃園市,18,,良好,4.7,0.72,17,23,7,26,1.1,63,1,30.86,4.78,2016-01-13 10:00
松山,臺北市,15,,良好,2.3,0.57,18,22,10,29,1.6,66,1,36.3,7.65,2016-01-13 10:00
古亭,臺北市,18,,良好,1.2,0.67,18,28,12,27,2.8,100,,36.39,9.05,2016-01-13 10:00
萬華,臺北市,20,,良好,2,0.65,16,25,11,30,2.8,105,1,41.84,11.46,2016-01-13 10:00
中山,臺北市,18,,良好,1.8,0.9,12,21,14,35,2.6,114,1,57.24,22.48,2016-01-13 10:00
士林,臺北市,30,,良好,1.3,0.39,36,2,8,9.2,1.8,73,1,11.37,2.14,2016-01-13 10:00
淡水,新北市,31,,良好,1.7,0.37,37,19,12,5.6,,,1,7.72,2.14,2016-01-13 10:00
林口,新北市,27,,良好,2,0.36,32,28,20,14,3.9,47,2,17.57,3.78,2016-01-13 10:00
菜寮,新北市,15,,良好,1.3,0.7,17,18,9,24,2.4,110,1,28.63,4.77,2016-01-13 10:00
新莊,新北市,17,,良好,2.2,0.88,13,23,17,33,1.9,62,2,41.95,8.66,2016-01-13 10:00
土城,新北市,22,,良好,2.3,0.54,26,19,17,20,1.4,155,2,22.05,2.09,2016-01-13 10:00
新店,新北市,20,,良好,4,0.52,24,23,14,20,3.4,102,2,23.1,3.25,2016-01-13 10:00
萬里,新北市,47,,良好,1.9,0.3,45,46,12,1.9,8.8,26,2,3.75,1.86,2016-01-13 10:00
汐止,新北市,24,,良好,1.7,0.42,28,19,13,18,2,54,1,20.84,3.21,2016-01-13 10:00
基隆,基隆市,32,,良好,1.2,0.33,39,23,15,4.8,1.4,79,2,6.31,1.53,2016-01-13 10:00
