SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,4.2,0.29,46,50,11,8,4,209,2,10.5,2.51,2016-05-09 11:00
關山,臺東縣,18,,良好,1.1,,21,17,5,1,3,183,1,1.82,.81,2016-05-09 11:00
馬公,澎湖縣,16,,良好,2,0.22,18,20,7,4.6,4,166,1,7.57,2.94,2016-05-09 11:00
金門,金門縣,36,,良好,2.3,0.23,19,25,10,8.2,3.3,263,2,14.67,6.5,2016-05-09 11:00
馬祖,連江縣,70,懸浮微粒,普通,2.2,0.26,31,76,52,10,1,130,5,12.26,2.23,2016-05-09 11:00
埔里,南投縣,33,,良好,1.5,0.19,40,31,15,3.4,2,272,2,3.91,.52,2016-05-09 11:00
復興,高雄市,32,,良好,5.4,0.2,15,29,4,7.1,2.5,218,1,13.22,6.15,2016-05-09 11:00
永和,新北市,38,,良好,6.2,1.45,29,55,28,40,1.5,56,2,59.77,19.91,2016-05-09 11:00
竹山,南投縣,41,,良好,3.4,0.15,41,32,16,4.6,1.7,272,2,4.44,-.15,2016-05-09 11:00
中壢,桃園市,54,懸浮微粒,普通,4.7,1.5,18,65,23,31,1.8,139,2,79.89,48.7,2016-05-09 11:00
三重,新北市,52,懸浮微粒,普通,6.9,1.25,,78,29,50,,,2,113.15,63,2016-05-09 11:00
冬山,宜蘭縣,31,,良好,4.1,0.27,21,31,11,10,1.9,0.2,1,17.5,7.48,2016-05-09 11:00
宜蘭,宜蘭縣,33,,良好,2.2,0.28,33,31,13,6,2.1,69,2,8.18,2.14,2016-05-09 11:00
陽明,臺北市,25,,良好,2.9,0.26,30,33,28,8.4,,,2,10.15,1.78,2016-05-09 11:00
花蓮,花蓮縣,0,,,1,0.19,,21,8,5.9,3.8,159,1,10.9,5.01,2016-05-09 11:00
臺東,臺東縣,14,,良好,1.8,0.33,16,9,1,3.2,2.9,196,1,6.52,3.32,2016-05-09 11:00
恆春,屏東縣,19,,良好,1.1,0.08,21,20,1,0.9,3.2,109,1,2.47,1.53,2016-05-09 11:00
潮州,屏東縣,17,,良好,1,0.11,20,30,18,1.9,4.6,225,2,2.97,1.06,2016-05-09 11:00
屏東,屏東縣,37,,良好,2,0.24,20,28,16,5,4,191,2,7.39,2.43,2016-05-09 11:00
小港,高雄市,54,懸浮微粒,普通,6.4,0.13,16,78,0,9.2,5.2,178,1,14.95,5.72,2016-05-09 11:00
前鎮,高雄市,26,,良好,3.5,0.14,15,32,0,6.3,4.1,154,1,11.25,4.99,2016-05-09 11:00
前金,高雄市,35,,良好,5.8,0.19,14,45,9,8.6,3.3,195,1,18.06,9.5,2016-05-09 11:00
左營,高雄市,45,,良好,4.7,0.21,16,41,13,8.7,4.2,175,2,15.46,6.8,2016-05-09 11:00
楠梓,高雄市,53,懸浮微粒,普通,4.1,0.3,18,75,19,13,4,180,2,20.19,7.18,2016-05-09 11:00
林園,高雄市,22,,良好,2.2,0.06,18,13,0,1.8,5.5,185,1,3.63,1.87,2016-05-09 11:00
大寮,高雄市,0,,,3.4,0.12,17,,6,2.3,2.8,227,1,4.39,2.05,2016-05-09 11:00
鳳山,高雄市,39,,良好,2.5,0.37,18,33,14,7.4,3.4,185,1,12.27,4.86,2016-05-09 11:00
仁武,高雄市,36,,良好,4.7,0.27,20,,,8.4,4.4,181,1,12.14,3.72,2016-05-09 11:00
橋頭,高雄市,28,,良好,6.3,0.38,21,35,6,9.3,4.6,177,1,15.47,6.17,2016-05-09 11:00
美濃,高雄市,36,,良好,1.6,0.18,44,51,10,4.4,2.2,216,2,5.3,.96,2016-05-09 11:00
臺南,臺南市,28,,良好,5.1,0.18,26,48,9,13,3.3,202,1,18.03,4.68,2016-05-09 11:00
安南,臺南市,35,,良好,6.1,0.36,42,52,12,15,4.1,181,2,18.26,3.52,2016-05-09 11:00
善化,臺南市,33,,良好,4.4,0.17,40,30,16,4.6,5,169,2,6.44,1.84,2016-05-09 11:00
新營,臺南市,33,,良好,3.2,0.21,34,36,9,6.7,3.1,189,1,8.64,1.97,2016-05-09 11:00
嘉義,嘉義市,33,,良好,3.6,0.14,39,24,9,3.5,2.6,232,1,4.99,1.5,2016-05-09 11:00
臺西,雲林縣,38,,良好,5,0.26,45,37,18,7.6,5.1,252,2,9.38,1.81,2016-05-09 11:00
朴子,嘉義縣,41,,良好,3.2,0.32,48,43,22,9.4,3.3,198,2,11.66,2.27,2016-05-09 11:00
新港,嘉義縣,37,,良好,2.3,0.21,39,40,16,4.3,3.8,199,2,6.34,2.07,2016-05-09 11:00
崙背,雲林縣,37,,良好,2.7,0.19,45,22,14,3.7,3.4,188,2,4.95,1.24,2016-05-09 11:00
斗六,雲林縣,39,,良好,3.8,0.32,46,31,3,6.8,2.4,243,1,8.54,1.77,2016-05-09 11:00
南投,南投縣,33,,良好,2.2,0.63,38,24,17,5.7,3.6,234,2,9.19,3.51,2016-05-09 11:00
二林,彰化縣,33,,良好,1.8,0.16,,28,11,3.7,3.4,242,2,5.72,2.02,2016-05-09 11:00
線西,彰化縣,41,,良好,3.1,0.23,46,33,15,4.8,3,215,3,7.06,2.22,2016-05-09 11:00
彰化,彰化縣,46,,良好,3.1,0.21,41,33,21,3.8,2.8,214,2,5.7,1.94,2016-05-09 11:00
西屯,臺中市,39,,良好,4.8,0.24,40,39,21,9,2.3,176,3,12.39,3.4,2016-05-09 11:00
忠明,臺中市,36,,良好,2.1,0.25,44,22,17,8.8,1.8,170,2,11.94,3.13,2016-05-09 11:00
大里,臺中市,44,,良好,2.4,0.23,42,52,17,8.1,2.6,194,2,11.38,3.33,2016-05-09 11:00
沙鹿,臺中市,41,,良好,3.4,0.25,44,39,6,10,2.6,231,2,12.09,1.7,2016-05-09 11:00
豐原,臺中市,37,,良好,2.1,0.3,44,,,10,4.3,207,2,12.54,2.28,2016-05-09 11:00
三義,苗栗縣,45,,良好,3.5,0.28,54,43,19,11,3.4,206,2,12.76,2.22,2016-05-09 11:00
苗栗,苗栗縣,41,,良好,5,0.36,35,42,27,11,1.9,258,3,14.13,3.39,2016-05-09 11:00
頭份,苗栗縣,39,,良好,4.3,0.23,32,40,15,6.4,4.3,302,2,9.69,3.32,2016-05-09 11:00
新竹,新竹市,37,,良好,3.5,0.31,27,41,14,9.2,2.7,253,2,13.61,4.46,2016-05-09 11:00
竹東,新竹縣,40,,良好,3.3,0.27,32,38,31,6.7,1.8,245,3,8.11,1.37,2016-05-09 11:00
湖口,新竹縣,38,,良好,3.6,0.18,33,33,25,7.2,4.4,270,2,9.38,2.23,2016-05-09 11:00
