00:00,346.3,750.7,76.9,285.6,887.0,280.1,164.6,12.1,63.9,1.2,0.0,48.0,0.0
00:10,346.6,751.4,77.9,286.8,891.6,239.0,164.2,12.0,66.6,1.3,0.0,49.9,0.0
00:20,345.6,751.1,76.1,286.1,910.2,220.0,163.8,12.0,65.8,1.3,0.0,47.5,0.0
00:30,346.2,750.7,80.4,285.5,899.2,193.7,163.7,12.0,66.9,1.4,0.0,44.9,0.0
00:40,346.2,748.6,81.2,285.9,901.5,181.8,163.6,11.9,59.4,1.5,0.0,47.6,0.0
00:50,346.2,749.2,91.5,286.3,884.4,160.3,163.8,11.8,60.9,1.6,0.0,45.7,0.0
01:00,346.5,751.2,91.2,285.9,888.4,133.7,163.6,11.8,59.4,1.7,0.0,38.3,0.0
01:10,345.5,748.9,96.7,286.4,871.8,129.4,163.4,11.7,66.8,1.8,0.0,33.9,-24.1
01:20,345.6,747.7,84.3,285.3,889.6,129.5,163.5,11.6,62.7,1.9,0.0,36.0,-24.4
01:30,345.6,751.2,100.3,285.8,877.4,129.5,163.6,11.6,60.7,1.9,0.0,36.5,-46.9
01:40,346.2,750.4,100.4,286.6,870.3,129.7,163.4,11.5,62.1,2.0,0.0,0.0,-47.8
01:50,346.1,750.4,84.6,286.0,864.0,129.7,163.6,11.5,63.0,2.0,0.0,0.0,-48.2
02:00,346.6,751.1,106.0,286.8,848.7,129.5,163.4,11.5,61.8,2.0,0.0,0.0,-74.3
02:10,346.2,750.3,87.4,286.0,871.9,129.6,154.8,11.5,64.7,2.1,0.0,0.0,-74.4
02:20,346.1,750.4,89.0,285.6,875.9,129.4,143.6,11.4,57.9,2.0,0.0,0.0,-74.9
02:30,346.1,749.4,102.0,285.7,871.8,129.4,139.2,11.4,69.4,2.1,0.0,0.0,-100.9
02:40,345.7,745.6,86.0,286.0,873.7,129.4,134.2,11.3,60.2,2.2,0.0,0.0,-100.2
02:50,345.9,749.9,83.4,286.1,869.6,129.6,130.6,11.3,62.7,2.2,0.0,0.0,-100.8
03:00,345.9,747.9,87.9,286.3,884.6,129.6,126.6,11.3,58.2,2.0,0.0,0.0,-126.4
03:10,346.7,745.3,85.0,286.5,865.9,129.6,120.0,11.2,57.9,2.0,0.0,0.0,-127.4
03:20,345.6,751.3,82.0,285.4,871.2,129.3,106.8,11.2,58.6,1.9,0.0,0.0,-125.9
03:30,346.6,751.7,81.1,285.6,858.4,129.7,94.9,11.1,61.9,2.0,0.0,0.0,-126.1
03:40,345.8,750.0,79.7,285.9,863.2,129.7,82.3,11.2,58.8,2.0,0.0,0.0,-126.3
03:50,346.6,748.7,75.8,286.6,863.0,129.7,72.0,11.2,66.9,1.9,0.0,0.0,-125.7
04:00,346.3,752.0,72.2,286.3,866.3,129.6,64.3,11.2,68.2,2.2,0.0,0.0,-126.2
04:10,346.2,752.4,70.6,286.6,870.3,129.4,62.4,11.1,64.4,2.2,0.0,0.0,-126.4
04:20,345.9,747.8,69.0,286.6,847.7,129.6,60.8,11.1,60.7,2.3,0.0,0.0,-125.6
04:30,345.9,750.2,80.9,286.8,864.2,129.2,61.3,11.1,65.9,2.4,0.0,0.0,-151.9
04:40,346.1,749.3,72.7,286.0,865.6,129.8,74.7,11.1,62.3,2.4,0.0,0.0,-152.2
04:50,345.8,752.1,71.0,285.8,866.9,129.4,57.6,11.1,58.4,2.4,0.0,0.0,-146.2
05:00,346.1,752.7,85.7,286.3,844.3,129.5,60.3,11.1,63.9,2.5,0.0,0.0,-175.7
05:10,346.2,752.7,74.3,287.1,842.2,129.4,61.1,7.6,59.6,2.6,0.0,0.0,-175.7
05:20,346.9,752.8,72.6,286.4,812.7,129.2,60.4,11.1,58.3,2.5,0.0,0.0,-175.4
05:30,346.2,749.0,72.6,285.4,821.2,129.8,61.4,11.0,66.3,2.5,0.0,0.0,-199.7
05:40,345.9,745.0,73.3,286.1,817.4,129.9,60.6,10.9,61.2,2.5,0.0,0.0,-200.8
05:50,345.1,744.8,74.6,286.3,817.9,129.6,60.4,10.9,64.2,2.5,0.0,0.0,-199.5
