SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
大里,臺中市,72,懸浮微粒,普通,4.7,1.42,2.2,125,47,39,0.5,270,5,97.71,58.22,2016-01-04 23:00
麥寮,雲林縣,70,懸浮微粒,普通,2.5,0.53,9.2,100,47,13,1.3,20,6,18.46,5.83,2016-01-04 23:00
關山,臺東縣,15,,良好,1.2,,18,14,8,4.8,1.2,51,1,5.61,.82,2016-01-04 23:00
馬公,澎湖縣,41,,良好,2.4,0.47,26,43,36,8.6,0.5,350,3,9.77,1.13,2016-01-04 23:00
金門,金門縣,47,,良好,2.1,0.22,24,13,9,14,0.5,266,3,15.61,1.59,2016-01-04 23:00
馬祖,連江縣,53,懸浮微粒,普通,4.4,0.59,46,62,50,7.6,0.5,43,5,8.36,.73,2016-01-04 23:00
埔里,南投縣,23,,良好,6.8,0.64,2.5,24,14,14,1,65,2,27.51,13.47,2016-01-04 23:00
復興,高雄市,66,懸浮微粒,普通,4.4,2.75,1.6,107,62,32,1,107,5,90.3,58.16,2016-01-04 23:00
永和,新北市,48,,良好,1.6,1.96,2.1,32,17,29,0.5,107,3,105.25,76.46,2016-01-04 23:00
竹山,南投縣,65,懸浮微粒,普通,6.3,0.93,1,88,42,27,0.8,102,4,46.83,19.6,2016-01-04 23:00
中壢,桃園市,63,懸浮微粒,普通,5.7,2.48,2.6,66,28,30,0.6,167,3,102.45,72.49,2016-01-04 23:00
三重,新北市,64,懸浮微粒,普通,5.2,3.06,,73,32,43,,,3,178.5,135.95,2016-01-04 23:00
冬山,宜蘭縣,36,,良好,2,0.33,7.8,21,1,11,0.7,178,1,13.11,1.89,2016-01-04 23:00
宜蘭,宜蘭縣,36,,良好,1.9,0.46,5.9,38,8,13,0.8,193,1,15.12,2.6,2016-01-04 23:00
陽明,臺北市,22,,良好,1.1,0.14,27,3,1,1,,,1,1.94,.98,2016-01-04 23:00
花蓮,花蓮縣,28,,良好,4.1,0.35,10,29,25,11,1.7,233,2,12.6,1.28,2016-01-04 23:00
臺東,臺東縣,14,,良好,1.9,0.32,16,17,6,5.4,0.6,334,1,6.89,1.48,2016-01-04 23:00
恆春,屏東縣,29,,良好,1.1,0.17,28,24,8,3,4.3,31,2,4.19,1.24,2016-01-04 23:00
