00,32.3,705.8,569.3,718.6
00:10,32.1,689.9,576.9,718.9
00:20,31.9,695.7,554.5,709.1
00:30,30.9,683.3,560.2,694.0
00:40,30.7,687.5,536.8,687.7
00:50,29.6,678.4,549.2,673.5
01,29.9,669.0,543.4,666.1
01:10,29.3,665.1,533.6,663.2
01:20,28.7,653.7,538.1,650.3
01:30,28.8,655.0,522.6,652.0
01:40,28.6,650.1,515.9,643.0
01:50,28.0,637.9,529.6,630.4
02,27.5,644.1,528.6,626.4
02:10,27.6,635.8,520.2,624.5
02:20,27.3,647.7,515.8,617.5
02:30,27.2,638.6,509.2,614.2
02:40,27.1,619.0,514.4,608.4
02:50,27.0,632.0,509.8,608.6
03,27.3,624.4,515.5,600.7
03:10,26.7,619.8,508.4,593.5
03:20,26.9,619.3,511.7,596.6
03:30,26.8,630.8,510.9,595.7
03:40,26.0,626.8,510.6,591.4
03:50,26.3,617.7,500.3,582.1
04,26.8,577.4,505.1,592.6
04:10,27.0,571.9,496.1,589.4
04:20,26.5,566.4,492.8,590.0
04:30,26.8,574.1,484.3,588.3
04:40,26.3,562.4,492.4,580.6
04:50,26.8,574.0,499.9,585.9
05,27.0,578.6,503.9,582.3
05:10,27.5,574.2,488.0,590.2
05:20,27.2,567.3,505.3,588.2
05:30,26.7,577.9,489.9,589.6
05:40,27.3,577.1,511.5,593.5
05:50,27.1,589.8,490.9,590.4
06,27.1,579.1,491.9,591.0
06:10,27.8,577.0,505.4,598.3
06:20,28.4,577.5,491.4,607.3
06:30,28.6,561.5,507.9,599.3
06:40,29.3,575.0,492.5,605.2
06:50,27.7,562.5,493.6,602.4
07,28.0,563.9,496.6,614.2
07:10,27.7,573.2,503.7,614.5
07:20,28.7,566.4,499.5,615.0
07:30,28.8,578.2,502.4,612.7
07:40,28.1,574.2,502.0,618.0
07:50,29.0,573.1,500.9,621.5
08,29.2,574.4,512.6,628.4
08:10,28.9,588.3,505.0,637.0
08:20,29.6,592.8,509.4,634.6
08:30,29.8,597.4,518.1,644.5
08:40,30.4,603.6,517.6,648.4
08:50,29.9,611.4,521.9,654.2
09,30.7,612.6,505.9,668.4
09:10,30.8,617.2,510.5,667.9
09:20,30.4,606.3,521.6,665.0
09:30,30.8,609.2,525.2,674.4
09:40,31.0,607.1,525.5,678.5
09:50,30.4,624.6,511.8,690.0
10,30.3,621.5,523.1,683.6
10:10,31.3,627.9,513.2,697.3
10:20,31.8,620.6,529.5,693.2
10:30,32.3,623.4,535.1,710.4
10:40,30.9,633.3,522.0,708.0
10:50,30.8,626.9,537.4,701.6
11,31.9,642.7,532.6,721.2
11:10,32.8,637.1,525.3,728.8
11:20,31.4,619.8,536.0,716.6
11:30,31.3,625.3,525.3,723.8
11:40,31.4,621.2,532.8,723.2
11:50,31.9,620.5,540.4,722.3
12,32.5,626.9,523.5,721.2
12:10,31.2,604.3,521.0,716.6
12:20,30.8,609.7,496.6,710.3
12:30,30.7,604.8,510.4,704.5
12:40,30.3,596.6,520.4,710.1
12:50,30.9,594.6,518.7,706.7
13,31.0,596.2,501.8,708.0
13:10,32.4,603.1,511.0,712.0
13:20,32.2,600.4,510.1,707.1
13:30,32.8,594.9,509.3,715.1
13:40,32.0,588.3,518.2,710.5
13:50,32.2,598.8,508.6,711.3
14,30.9,586.0,522.4,695.4
14:10,31.9,603.3,523.6,697.3
14:20,31.4,600.4,510.0,699.2
14:30,31.8,600.7,526.9,700.4
14:40,31.3,609.2,524.7,696.4
14:50,32.2,607.0,520.8,698.4
15,32.3,616.2,516.2,704.6
15:10,31.6,594.7,530.1,704.6
15:20,32.1,612.3,528.6,693.2
15:30,32.6,615.7,523.9,702.4
15:40,33.3,622.4,532.5,694.8
15:50,33.1,630.1,523.9,695.6
16,33.1,636.9,540.5,694.5
16:10,32.6,639.5,543.7,701.8
16:20,34.0,642.7,539.7,697.6
16:30,35.3,651.7,547.7,700.7
16:40,35.5,662.3,536.9,703.7
16:50,34.5,665.9,555.1,711.1
17,36.1,669.2,566.4,711.3
17:10,36.7,676.1,559.6,720.6
17:20,37.9,674.9,567.6,725.8
17:30,38.0,687.8,565.4,729.7
17:40,38.9,698.6,572.6,747.1
17:50,39.2,716.1,585.9,755.1
18,38.9,719.6,600.4,753.4
18:10,39.3,742.7,594.0,768.6
18:20,39.6,726.6,607.7,775.5
18:30,40.2,716.7,599.8,771.2
18:40,39.1,730.4,603.5,773.7
18:50,39.0,738.7,588.8,764.8
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
