SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,5.3,0.42,50,75,42,12,2.6,293,5,14,1.98,2016-02-11 14:00
關山,臺東縣,23,,良好,1.3,,27,9,8,4.5,1.8,205,2,7.03,2.5,2016-02-11 14:00
馬公,澎湖縣,0,,,,,,,,,3.1,303,,,,2016-02-11 14:00
金門,金門縣,55,懸浮微粒,普通,1.5,0.41,41,53,43,7.7,1.7,57,5,9.5,1.8,2016-02-11 14:00
馬祖,連江縣,39,,良好,0.7,1.05,47,31,27,3.5,1.7,18,2,5.98,2.54,2016-02-11 14:00
埔里,南投縣,45,,良好,0.4,0.32,54,24,14,6.8,3.9,98,2,9.32,2.51,2016-02-11 14:00
復興,高雄市,46,,良好,3.7,0.23,31,26,5,12,2.6,228,2,14.57,2.27,2016-02-11 14:00
永和,新北市,38,,良好,3.2,0.93,25,33,23,30,1.1,63,3,46.34,16.58,2016-02-11 14:00
竹山,南投縣,65,臭氧,普通,3.6,0.43,78,60,33,9.7,2.9,307,3,10.65,.97,2016-02-11 14:00
中壢,桃園市,55,懸浮微粒,普通,1.8,0.47,36,49,13,,1.3,111,3,,,2016-02-11 14:00
三重,新北市,58,懸浮微粒,普通,2.3,0.92,,63,18,31,,,3,67.39,36.14,2016-02-11 14:00
冬山,宜蘭縣,44,,良好,2.7,0.29,52,27,12,8.1,1.4,109,2,10.19,2.07,2016-02-11 14:00
宜蘭,宜蘭縣,39,,良好,1.5,0.26,47,31,11,5,2.4,318,2,5.99,1.02,2016-02-11 14:00
陽明,臺北市,39,,良好,1.7,0.23,47,11,8,3.6,,,1,4.43,.8,2016-02-11 14:00
花蓮,花蓮縣,29,,良好,2.9,0.24,30,28,10,5.6,1.9,163,2,8.19,2.56,2016-02-11 14:00
臺東,臺東縣,19,,良好,1.1,0.34,23,7,6,7.9,0.5,350,1,10.74,2.86,2016-02-11 14:00
恆春,屏東縣,33,,良好,0.8,0.13,39,21,3,1.3,3.6,99,1,4.86,3.57,2016-02-11 14:00
潮州,屏東縣,39,,良好,1.2,0.18,37,39,10,4.8,4.5,211,2,5.18,.41,2016-02-11 14:00
屏東,屏東縣,43,,良好,1.9,0.34,34,47,9,7.4,5.1,181,2,9.52,2.13,2016-02-11 14:00
